id, ganhou
50557, True
50558, True
50559, True
50560, True
50561, True
50562, True
50563, True
50564, False
50565, False
50566, False
50567, True
50568, True
50569, False
50570, True
50571, True
50572, False
50573, False
50574, False
50575, True
50576, True
50577, True
50578, True
50579, True
50580, True
50581, True
50582, True
50583, False
50584, True
50585, False
50586, False
50587, True
50588, False
50589, False
50590, False
50591, False
50592, True
50593, False
50594, False
50595, False
50596, False
50597, True
50598, True
50599, True
50600, True
50601, True
50602, True
50603, True
50604, True
50605, True
50606, True
50607, True
50608, True
50609, True
50610, True
50611, False
50612, False
50613, True
50614, True
50615, True
50616, False
50617, False
50618, False
50619, True
50620, False
50621, True
50622, True
50623, False
50624, True
50625, True
50626, True
50627, False
50628, True
50629, True
50630, True
50631, True
50632, True
50633, True
50634, True
50635, False
50636, False
50637, True
50638, True
50639, False
50640, False
50641, True
50642, True
50643, True
50644, True
50645, True
50646, False
50647, True
50648, True
50649, True
50650, False
50651, True
50652, False
50653, True
50654, True
50655, True
50656, True
50657, True
50658, True
50659, True
50660, True
50661, False
50662, True
50663, True
50664, True
50665, False
50666, False
50667, True
50668, True
50669, False
50670, True
50671, True
50672, True
50673, True
50674, True
50675, True
50676, True
50677, True
50678, False
50679, True
50680, True
50681, True
50682, False
50683, False
50684, True
50685, True
50686, False
50687, False
50688, True
50689, False
50690, False
50691, True
50692, True
50693, True
50694, False
50695, True
50696, True
50697, True
50698, True
50699, True
50700, True
50701, False
50702, True
50703, True
50704, True
50705, True
50706, True
50707, False
50708, True
50709, False
50710, False
50711, True
50712, False
50713, True
50714, True
50715, False
50716, False
50717, False
50718, True
50719, True
50720, True
50721, True
50722, False
50723, False
50724, True
50725, True
50726, False
50727, True
50728, True
50729, False
50730, False
50731, True
50732, True
50733, True
50734, True
50735, True
50736, True
50737, True
50738, True
50739, True
50740, False
50741, False
50742, True
50743, True
50744, True
50745, False
50746, True
50747, False
50748, False
50749, False
50750, True
50751, False
50752, False
50753, True
50754, False
50755, True
50756, True
50757, True
50758, True
50759, True
50760, True
50761, True
50762, False
50763, False
50764, False
50765, False
50766, False
50767, True
50768, False
50769, False
50770, True
50771, True
50772, False
50773, True
50774, False
50775, True
50776, False
50777, True
50778, False
50779, True
50780, True
50781, False
50782, True
50783, True
50784, False
50785, True
50786, False
50787, True
50788, True
50789, True
50790, True
50791, False
50792, True
50793, False
50794, True
50795, True
50796, False
50797, True
50798, False
50799, True
50800, True
50801, True
50802, True
50803, False
50804, True
50805, True
50806, False
50807, True
50808, False
50809, True
50810, False
50811, True
50812, False
50813, False
50814, False
50815, True
50816, True
50817, True
50818, True
50819, True
50820, True
50821, True
50822, True
50823, True
50824, True
50825, True
50826, True
50827, True
50828, True
50829, True
50830, False
50831, False
50832, False
50833, True
50834, True
50835, False
50836, False
50837, False
50838, True
50839, True
50840, True
50841, True
50842, True
50843, True
50844, False
50845, False
50846, True
50847, True
50848, False
50849, False
50850, True
50851, False
50852, False
50853, True
50854, False
50855, False
50856, True
50857, False
50858, False
50859, False
50860, False
50861, True
50862, True
50863, True
50864, True
50865, True
50866, True
50867, True
50868, True
50869, True
50870, True
50871, False
50872, False
50873, True
50874, True
50875, True
50876, True
50877, False
50878, True
50879, True
50880, True
50881, False
50882, True
50883, True
50884, False
50885, True
50886, True
50887, True
50888, True
50889, True
50890, True
50891, True
50892, True
50893, True
50894, False
50895, True
50896, False
50897, True
50898, False
50899, True
50900, True
50901, True
50902, True
50903, True
50904, False
50905, False
50906, True
50907, True
50908, False
50909, True
50910, True
50911, False
50912, False
50913, False
50914, True
50915, True
50916, True
50917, True
50918, True
50919, True
50920, False
50921, True
50922, True
50923, True
50924, False
50925, False
50926, False
50927, True
50928, False
50929, True
50930, False
50931, False
50932, True
50933, False
50934, False
50935, True
50936, False
50937, True
50938, True
50939, True
50940, False
50941, True
50942, True
50943, False
50944, True
50945, False
50946, True
50947, True
50948, True
50949, True
50950, True
50951, False
50952, True
50953, False
50954, True
50955, True
50956, False
50957, False
50958, True
50959, True
50960, False
50961, False
50962, False
50963, True
50964, True
50965, False
50966, True
50967, True
50968, False
50969, True
50970, False
50971, False
50972, False
50973, False
50974, False
50975, True
50976, True
50977, False
50978, True
50979, True
50980, False
50981, True
50982, True
50983, True
50984, False
50985, True
50986, True
50987, False
50988, True
50989, True
50990, False
50991, True
50992, True
50993, True
50994, True
50995, False
50996, True
50997, True
50998, True
50999, True
51000, True
51001, True
51002, False
51003, True
51004, True
51005, True
51006, True
51007, True
51008, True
51009, True
51010, True
51011, True
51012, True
51013, False
51014, True
51015, True
51016, True
51017, True
51018, True
51019, True
51020, True
51021, False
51022, True
51023, True
51024, True
51025, True
51026, False
51027, False
51028, False
51029, True
51030, False
51031, True
51032, True
51033, False
51034, True
51035, True
51036, True
51037, True
51038, True
51039, False
51040, True
51041, False
51042, True
51043, False
51044, False
51045, True
51046, True
51047, False
51048, True
51049, True
51050, False
51051, False
51052, True
51053, False
51054, False
51055, True
51056, True
51057, True
51058, True
51059, True
51060, True
51061, True
51062, True
51063, False
51064, True
51065, False
51066, False
51067, False
51068, False
51069, True
51070, True
51071, True
51072, False
51073, False
51074, False
51075, True
51076, True
51077, False
51078, True
51079, True
51080, True
51081, True
51082, True
51083, False
51084, True
51085, True
51086, True
51087, True
51088, True
51089, False
51090, False
51091, True
51092, True
51093, True
51094, True
51095, True
51096, True
51097, False
51098, True
51099, False
51100, False
51101, False
51102, True
51103, False
51104, True
51105, False
51106, False
51107, False
51108, False
51109, True
51110, True
51111, True
51112, True
51113, False
51114, True
51115, True
51116, True
51117, True
51118, True
51119, True
51120, False
51121, True
51122, False
51123, True
51124, False
51125, True
51126, True
51127, True
51128, True
51129, False
51130, True
51131, True
51132, True
51133, True
51134, False
51135, True
51136, True
51137, True
51138, False
51139, True
51140, True
51141, False
51142, False
51143, True
51144, True
51145, False
51146, False
51147, True
51148, False
51149, True
51150, False
51151, True
51152, True
51153, True
51154, False
51155, True
51156, False
51157, False
51158, True
51159, True
51160, True
51161, False
51162, True
51163, False
51164, False
51165, True
51166, False
51167, True
51168, True
51169, False
51170, True
51171, True
51172, True
51173, True
51174, False
51175, True
51176, False
51177, True
51178, True
51179, True
51180, True
51181, True
51182, True
51183, False
51184, True
51185, True
51186, True
51187, True
51188, True
51189, True
51190, True
51191, True
51192, True
51193, True
51194, True
51195, True
51196, True
51197, True
51198, False
51199, True
51200, False
51201, True
51202, False
51203, True
51204, True
51205, True
51206, True
51207, False
51208, True
51209, False
51210, True
51211, False
51212, True
51213, True
51214, True
51215, False
51216, False
51217, True
51218, True
51219, True
51220, True
51221, True
51222, True
51223, False
51224, False
51225, False
51226, True
51227, False
51228, True
51229, False
51230, True
51231, False
51232, True
51233, False
51234, False
51235, False
51236, True
51237, True
51238, False
51239, True
51240, True
51241, False
51242, True
51243, True
51244, True
51245, True
51246, True
51247, False
51248, True
51249, False
51250, False
51251, True
51252, True
51253, False
51254, True
51255, True
51256, True
51257, True
51258, False
51259, False
51260, False
51261, True
51262, True
51263, False
51264, True
51265, True
51266, True
51267, True
51268, True
51269, False
51270, True
51271, False
51272, True
51273, True
51274, True
51275, False
51276, False
51277, True
51278, False
51279, True
51280, True
51281, True
51282, False
51283, False
51284, False
51285, True
51286, False
51287, True
51288, False
51289, True
51290, False
51291, False
51292, True
51293, False
51294, True
51295, True
51296, True
51297, False
51298, True
51299, True
51300, True
51301, True
51302, True
51303, False
51304, True
51305, False
51306, True
51307, True
51308, True
51309, False
51310, False
51311, False
51312, True
51313, True
51314, True
51315, True
51316, True
51317, True
51318, True
51319, True
51320, True
51321, True
51322, True
51323, True
51324, False
51325, True
51326, True
51327, False
51328, True
51329, True
51330, False
51331, True
51332, True
51333, True
51334, True
51335, True
51336, True
51337, True
51338, False
51339, True
51340, True
51341, True
51342, True
51343, False
51344, True
51345, True
51346, False
51347, False
51348, False
51349, False
51350, True
51351, False
51352, False
51353, True
51354, True
51355, True
51356, False
51357, False
51358, True
51359, True
51360, False
51361, True
51362, True
51363, True
51364, True
51365, True
51366, False
51367, False
51368, True
51369, False
51370, True
51371, True
51372, True
51373, True
51374, True
51375, True
51376, True
51377, True
51378, True
51379, True
51380, True
51381, False
51382, True
51383, True
51384, False
51385, True
51386, False
51387, False
51388, True
51389, True
51390, True
51391, False
51392, True
51393, True
51394, False
51395, False
51396, True
51397, True
51398, False
51399, True
51400, True
51401, True
51402, True
51403, True
51404, False
51405, True
51406, True
51407, True
51408, True
51409, True
51410, True
51411, False
51412, False
51413, True
51414, False
51415, False
51416, False
51417, False
51418, True
51419, False
51420, False
51421, False
51422, True
51423, True
51424, True
51425, False
51426, True
51427, True
51428, True
51429, False
51430, True
51431, True
51432, True
51433, True
51434, True
51435, False
51436, True
51437, False
51438, True
51439, False
51440, True
51441, True
51442, True
51443, True
51444, True
51445, False
51446, False
51447, False
51448, False
51449, True
51450, True
51451, True
51452, False
51453, True
51454, True
51455, True
51456, False
51457, False
51458, True
51459, False
51460, True
51461, False
51462, True
51463, True
51464, True
51465, True
51466, True
51467, False
51468, True
51469, True
51470, True
51471, True
51472, False
51473, False
51474, True
51475, True
51476, True
51477, True
51478, False
51479, False
51480, True
51481, True
51482, False
51483, True
51484, True
51485, True
51486, True
51487, True
51488, True
51489, True
51490, True
51491, False
51492, True
51493, True
51494, False
51495, True
51496, True
51497, True
51498, True
51499, True
51500, False
51501, True
51502, True
51503, False
51504, False
51505, False
51506, True
51507, True
51508, False
51509, True
51510, False
51511, False
51512, True
51513, False
51514, False
51515, False
51516, True
51517, False
51518, True
51519, False
51520, True
51521, True
51522, True
51523, True
51524, False
51525, True
51526, True
51527, True
51528, True
51529, True
51530, False
51531, False
51532, False
51533, True
51534, True
51535, True
51536, True
51537, True
51538, False
51539, True
51540, True
51541, True
51542, True
51543, False
51544, False
51545, True
51546, False
51547, True
51548, False
51549, True
51550, True
51551, True
51552, True
51553, True
51554, True
51555, False
51556, True
51557, True
51558, True
51559, True
51560, True
51561, True
51562, True
51563, True
51564, True
51565, False
51566, True
51567, True
51568, True
51569, True
51570, False
51571, True
51572, False
51573, False
51574, True
51575, True
51576, False
51577, False
51578, True
51579, True
51580, True
51581, False
51582, False
51583, True
51584, True
51585, True
51586, False
51587, True
51588, True
51589, True
51590, True
51591, True
51592, True
51593, False
51594, True
51595, True
51596, True
51597, False
51598, True
51599, False
51600, True
51601, True
51602, False
51603, False
51604, False
51605, False
51606, True
51607, True
51608, True
51609, True
51610, False
51611, True
51612, True
51613, True
51614, False
51615, True
51616, False
51617, False
51618, True
51619, False
51620, True
51621, False
51622, True
51623, True
51624, True
51625, False
51626, False
51627, True
51628, True
51629, True
51630, True
51631, True
51632, True
51633, True
51634, True
51635, True
51636, True
51637, True
51638, False
51639, True
51640, True
51641, True
51642, False
51643, False
51644, True
51645, False
51646, True
51647, True
51648, False
51649, True
51650, False
51651, True
51652, True
51653, True
51654, True
51655, False
51656, False
51657, True
51658, False
51659, False
51660, True
51661, False
51662, True
51663, True
51664, False
51665, True
51666, True
51667, True
51668, True
51669, True
51670, False
51671, False
51672, True
51673, False
51674, True
51675, False
51676, False
51677, True
51678, False
51679, True
51680, False
51681, True
51682, True
51683, True
51684, True
51685, False
51686, False
51687, True
51688, False
51689, True
51690, False
51691, True
51692, True
51693, True
51694, True
51695, False
51696, True
51697, False
51698, True
51699, False
51700, False
51701, True
51702, True
51703, True
51704, False
51705, True
51706, False
51707, False
51708, False
51709, True
51710, False
51711, True
51712, False
51713, False
51714, True
51715, False
51716, True
51717, False
51718, True
51719, False
51720, True
51721, False
51722, True
51723, True
51724, True
51725, False
51726, True
51727, False
51728, False
51729, True
51730, True
51731, True
51732, True
51733, True
51734, True
51735, True
51736, True
51737, True
51738, True
51739, True
51740, False
51741, True
51742, True
51743, True
51744, True
51745, True
51746, True
51747, True
51748, True
51749, True
51750, True
51751, True
51752, False
51753, True
51754, False
51755, True
51756, True
51757, True
51758, False
51759, True
51760, False
51761, True
51762, True
51763, True
51764, False
51765, False
51766, True
51767, True
51768, True
51769, True
51770, True
51771, False
51772, False
51773, False
51774, True
51775, True
51776, False
51777, True
51778, True
51779, True
51780, True
51781, True
51782, True
51783, False
51784, False
51785, True
51786, True
51787, False
51788, False
51789, True
51790, True
51791, False
51792, False
51793, False
51794, False
51795, True
51796, True
51797, False
51798, True
51799, True
51800, True
51801, True
51802, False
51803, True
51804, False
51805, True
51806, False
51807, True
51808, False
51809, True
51810, False
51811, True
51812, True
51813, True
51814, False
51815, True
51816, True
51817, True
51818, False
51819, True
51820, True
51821, False
51822, False
51823, True
51824, False
51825, True
51826, True
51827, True
51828, False
51829, False
51830, False
51831, False
51832, True
51833, True
51834, False
51835, False
51836, True
51837, False
51838, True
51839, True
51840, False
51841, True
51842, False
51843, True
51844, True
51845, True
51846, False
51847, True
51848, True
51849, False
51850, True
51851, True
51852, False
51853, False
51854, False
51855, True
51856, False
51857, True
51858, False
51859, True
51860, True
51861, True
51862, True
51863, True
51864, True
51865, True
51866, True
51867, False
51868, True
51869, False
51870, True
51871, True
51872, False
51873, True
51874, True
51875, False
51876, True
51877, True
51878, True
51879, True
51880, True
51881, True
51882, False
51883, True
51884, True
51885, False
51886, True
51887, True
51888, True
51889, True
51890, True
51891, True
51892, True
51893, True
51894, True
51895, False
51896, True
51897, True
51898, True
51899, False
51900, True
51901, False
51902, False
51903, True
51904, False
51905, True
51906, True
51907, True
51908, True
51909, True
51910, False
51911, True
51912, False
51913, False
51914, True
51915, True
51916, True
51917, True
51918, False
51919, True
51920, True
51921, True
51922, False
51923, True
51924, True
51925, True
51926, True
51927, True
51928, True
51929, True
51930, False
51931, False
51932, True
51933, True
51934, True
51935, True
51936, True
51937, False
51938, True
51939, True
51940, False
51941, False
51942, False
51943, True
51944, True
51945, True
51946, True
51947, True
51948, False
51949, False
51950, True
51951, False
51952, False
51953, False
51954, False
51955, True
51956, True
51957, True
51958, True
51959, True
51960, True
51961, False
51962, True
51963, True
51964, False
51965, True
51966, False
51967, True
51968, True
51969, True
51970, True
51971, False
51972, True
51973, False
51974, True
51975, False
51976, False
51977, False
51978, False
51979, True
51980, True
51981, False
51982, False
51983, True
51984, True
51985, True
51986, False
51987, True
51988, True
51989, False
51990, True
51991, True
51992, True
51993, True
51994, True
51995, False
51996, False
51997, True
51998, True
51999, True
52000, True
52001, True
52002, True
52003, True
52004, False
52005, False
52006, False
52007, True
52008, True
52009, False
52010, False
52011, True
52012, True
52013, True
52014, False
52015, True
52016, False
52017, True
52018, True
52019, True
52020, False
52021, True
52022, False
52023, False
52024, True
52025, True
52026, True
52027, True
52028, True
52029, True
52030, True
52031, True
52032, True
52033, True
52034, False
52035, True
52036, True
52037, True
52038, False
52039, True
52040, False
52041, True
52042, True
52043, False
52044, True
52045, False
52046, False
52047, True
52048, True
52049, False
52050, False
52051, False
52052, True
52053, True
52054, False
52055, False
52056, False
52057, True
52058, False
52059, False
52060, True
52061, False
52062, False
52063, True
52064, True
52065, True
52066, False
52067, True
52068, False
52069, True
52070, False
52071, True
52072, False
52073, False
52074, True
52075, True
52076, True
52077, True
52078, True
52079, True
52080, False
52081, False
52082, True
52083, False
52084, True
52085, False
52086, True
52087, False
52088, True
52089, True
52090, True
52091, True
52092, True
52093, False
52094, True
52095, False
52096, False
52097, True
52098, True
52099, False
52100, True
52101, True
52102, True
52103, False
52104, True
52105, True
52106, True
52107, True
52108, True
52109, False
52110, True
52111, True
52112, True
52113, True
52114, True
52115, True
52116, True
52117, True
52118, False
52119, True
52120, True
52121, True
52122, True
52123, True
52124, False
52125, False
52126, False
52127, True
52128, True
52129, True
52130, True
52131, False
52132, True
52133, True
52134, True
52135, False
52136, True
52137, True
52138, True
52139, True
52140, False
52141, True
52142, True
52143, False
52144, False
52145, True
52146, True
52147, True
52148, True
52149, True
52150, False
52151, False
52152, False
52153, True
52154, True
52155, True
52156, False
52157, True
52158, True
52159, False
52160, True
52161, False
52162, False
52163, True
52164, False
52165, False
52166, False
52167, True
52168, True
52169, True
52170, True
52171, True
52172, True
52173, True
52174, False
52175, True
52176, False
52177, False
52178, True
52179, False
52180, True
52181, True
52182, True
52183, False
52184, False
52185, True
52186, True
52187, True
52188, True
52189, True
52190, True
52191, True
52192, True
52193, True
52194, True
52195, False
52196, True
52197, False
52198, False
52199, True
52200, True
52201, True
52202, True
52203, True
52204, False
52205, True
52206, True
52207, True
52208, False
52209, True
52210, True
52211, True
52212, False
52213, False
52214, True
52215, True
52216, True
52217, False
52218, True
52219, True
52220, True
52221, False
52222, True
52223, True
52224, True
52225, False
52226, False
52227, False
52228, True
52229, True
52230, True
52231, True
52232, True
52233, True
52234, True
52235, True
52236, True
52237, True
52238, True
52239, False
52240, True
52241, False
52242, True
52243, True
52244, True
52245, False
52246, False
52247, False
52248, True
52249, False
52250, False
52251, True
52252, True
52253, True
52254, True
52255, True
52256, True
52257, False
52258, True
52259, False
52260, False
52261, True
52262, True
52263, True
52264, True
52265, True
52266, True
52267, True
52268, False
52269, True
52270, True
52271, True
52272, True
52273, False
52274, True
52275, True
52276, True
52277, True
52278, True
52279, True
52280, True
52281, True
52282, False
52283, True
52284, True
52285, True
52286, True
52287, True
52288, False
52289, False
52290, True
52291, False
52292, True
52293, False
52294, False
52295, True
52296, True
52297, False
52298, False
52299, True
52300, True
52301, True
52302, True
52303, False
52304, True
52305, True
52306, True
52307, True
52308, True
52309, True
52310, True
52311, True
52312, True
52313, False
52314, True
52315, True
52316, False
52317, False
52318, True
52319, True
52320, True
52321, True
52322, True
52323, True
52324, True
52325, True
52326, False
52327, True
52328, True
52329, True
52330, False
52331, False
52332, False
52333, True
52334, False
52335, True
52336, True
52337, False
52338, False
52339, True
52340, True
52341, False
52342, False
52343, False
52344, False
52345, False
52346, True
52347, False
52348, True
52349, True
52350, True
52351, True
52352, True
52353, True
52354, False
52355, True
52356, False
52357, True
52358, True
52359, True
52360, True
52361, True
52362, True
52363, True
52364, True
52365, False
52366, True
52367, True
52368, False
52369, True
52370, True
52371, True
52372, False
52373, True
52374, False
52375, True
52376, True
52377, True
52378, False
52379, False
52380, True
52381, True
52382, False
52383, False
52384, True
52385, True
52386, True
52387, True
52388, True
52389, True
52390, True
52391, False
52392, True
52393, False
52394, False
52395, False
52396, False
52397, True
52398, True
52399, True
52400, True
52401, False
52402, True
52403, True
52404, True
52405, True
52406, True
52407, False
52408, False
52409, False
52410, True
52411, False
52412, False
52413, True
52414, False
52415, False
52416, True
52417, False
52418, False
52419, False
52420, True
52421, True
52422, True
52423, True
52424, True
52425, True
52426, True
52427, False
52428, False
52429, True
52430, False
52431, True
52432, True
52433, True
52434, True
52435, True
52436, True
52437, False
52438, False
52439, False
52440, False
52441, True
52442, False
52443, True
52444, False
52445, False
52446, True
52447, False
52448, True
52449, False
52450, True
52451, False
52452, True
52453, True
52454, False
52455, True
52456, True
52457, True
52458, True
52459, True
52460, True
52461, False
52462, False
52463, False
52464, True
52465, False
52466, True
52467, False
52468, False
52469, False
52470, True
52471, False
52472, True
52473, True
52474, False
52475, False
52476, False
52477, True
52478, False
52479, True
52480, False
52481, True
52482, True
52483, False
52484, True
52485, True
52486, True
52487, True
52488, False
52489, False
52490, True
52491, True
52492, True
52493, True
52494, False
52495, False
52496, False
52497, False
52498, False
52499, True
52500, True
52501, True
52502, True
52503, True
52504, True
52505, True
52506, True
52507, True
52508, False
52509, True
52510, True
52511, True
52512, False
52513, True
52514, False
52515, True
52516, True
52517, False
52518, False
52519, True
52520, True
52521, False
52522, True
52523, True
52524, True
52525, False
52526, True
52527, True
52528, True
52529, False
52530, False
52531, True
52532, True
52533, True
52534, True
52535, False
52536, True
52537, True
52538, True
52539, True
52540, True
52541, False
52542, True
52543, True
52544, True
52545, True
52546, True
52547, True
52548, True
52549, False
52550, True
52551, True
52552, True
52553, True
52554, True
52555, True
52556, True
52557, True
52558, False
52559, False
52560, False
52561, False
52562, False
52563, True
52564, True
52565, True
52566, True
52567, True
52568, True
52569, False
52570, False
52571, True
52572, True
52573, True
52574, True
52575, True
52576, False
52577, False
52578, True
52579, True
52580, True
52581, True
52582, False
52583, True
52584, True
52585, True
52586, True
52587, False
52588, True
52589, True
52590, True
52591, True
52592, True
52593, True
52594, True
52595, True
52596, True
52597, False
52598, False
52599, False
52600, True
52601, True
52602, True
52603, True
52604, True
52605, True
52606, True
52607, True
52608, True
52609, True
52610, False
52611, False
52612, False
52613, True
52614, False
52615, False
52616, True
52617, False
52618, True
52619, True
52620, True
52621, False
52622, False
52623, True
52624, False
52625, False
52626, True
52627, True
52628, True
52629, False
52630, True
52631, False
52632, False
52633, True
52634, False
52635, False
52636, True
52637, False
52638, True
52639, True
52640, True
52641, True
52642, False
52643, False
52644, False
52645, True
52646, False
52647, True
52648, False
52649, True
52650, False
52651, True
52652, True
52653, True
52654, False
52655, False
52656, False
52657, True
52658, True
52659, True
52660, True
52661, False
52662, True
52663, True
52664, False
52665, False
52666, True
52667, False
52668, False
52669, True
52670, True
52671, True
52672, True
52673, True
52674, True
52675, True
52676, True
52677, True
52678, False
52679, True
52680, True
52681, False
52682, True
52683, True
52684, False
52685, True
52686, True
52687, True
52688, False
52689, False
52690, False
52691, True
52692, True
52693, True
52694, True
52695, True
52696, False
52697, True
52698, True
52699, True
52700, True
52701, False
52702, True
52703, False
52704, True
52705, True
52706, True
52707, False
52708, True
52709, False
52710, False
52711, False
52712, False
52713, True
52714, True
52715, True
52716, True
52717, True
52718, True
52719, True
52720, False
52721, True
52722, True
52723, True
52724, False
52725, True
52726, False
52727, False
52728, True
52729, True
52730, True
52731, False
52732, True
52733, True
52734, True
52735, False
52736, True
52737, True
52738, True
52739, True
52740, True
52741, False
52742, True
52743, True
52744, True
52745, True
52746, False
52747, False
52748, True
52749, True
52750, False
52751, True
52752, False
52753, True
52754, True
52755, True
52756, True
52757, True
52758, True
52759, True
52760, False
52761, False
52762, False
52763, True
52764, False
52765, True
52766, True
52767, True
52768, False
52769, True
52770, True
52771, True
52772, True
52773, True
52774, True
52775, False
52776, True
52777, True
52778, True
52779, False
52780, False
52781, True
52782, True
52783, True
52784, False
52785, True
52786, True
52787, False
52788, False
52789, False
52790, True
52791, True
52792, True
52793, True
52794, False
52795, True
52796, True
52797, True
52798, False
52799, False
52800, True
52801, True
52802, False
52803, True
52804, False
52805, True
52806, True
52807, False
52808, False
52809, True
52810, False
52811, True
52812, True
52813, True
52814, True
52815, True
52816, True
52817, True
52818, False
52819, False
52820, False
52821, True
52822, True
52823, True
52824, True
52825, True
52826, True
52827, False
52828, False
52829, False
52830, True
52831, True
52832, True
52833, False
52834, True
52835, True
52836, False
52837, False
52838, True
52839, True
52840, True
52841, False
52842, True
52843, False
52844, True
52845, True
52846, True
52847, True
52848, True
52849, False
52850, True
52851, True
52852, False
52853, False
52854, True
52855, True
52856, True
52857, False
52858, False
52859, False
52860, False
52861, True
52862, True
52863, False
52864, True
52865, True
52866, True
52867, False
52868, True
52869, False
52870, False
52871, True
52872, False
52873, True
52874, True
52875, True
52876, True
52877, True
52878, True
52879, True
52880, True
52881, True
52882, True
52883, False
52884, True
52885, False
52886, True
52887, True
52888, True
52889, True
52890, True
52891, True
52892, False
52893, True
52894, True
52895, True
52896, False
52897, False
52898, True
52899, False
52900, True
52901, False
52902, False
52903, True
52904, False
52905, True
52906, True
52907, True
52908, True
52909, False
52910, False
52911, True
52912, False
52913, True
52914, False
52915, False
52916, True
52917, True
52918, False
52919, True
52920, True
52921, False
52922, True
52923, True
52924, True
52925, False
52926, True
52927, True
52928, True
52929, True
52930, True
52931, True
52932, False
52933, False
52934, True
52935, False
52936, True
52937, True
52938, True
52939, False
52940, True
52941, True
52942, True
52943, False
52944, False
52945, False
52946, True
52947, True
52948, False
52949, True
52950, True
52951, False
52952, True
52953, True
52954, True
52955, True
52956, True
52957, True
52958, False
52959, True
52960, False
52961, True
52962, True
52963, True
52964, False
52965, True
52966, True
52967, True
52968, False
52969, False
52970, True
52971, True
52972, True
52973, False
52974, False
52975, False
52976, True
52977, False
52978, True
52979, True
52980, True
52981, True
52982, False
52983, False
52984, False
52985, True
52986, True
52987, True
52988, True
52989, True
52990, True
52991, False
52992, True
52993, True
52994, True
52995, True
52996, True
52997, True
52998, True
52999, True
53000, True
53001, False
53002, True
53003, False
53004, True
53005, True
53006, True
53007, False
53008, True
53009, False
53010, True
53011, True
53012, False
53013, True
53014, False
53015, False
53016, True
53017, True
53018, True
53019, True
53020, False
53021, True
53022, True
53023, False
53024, True
53025, True
53026, False
53027, False
53028, True
53029, True
53030, True
53031, True
53032, False
53033, False
53034, False
53035, True
53036, False
53037, False
53038, False
53039, False
53040, True
53041, False
53042, True
53043, True
53044, False
53045, False
53046, True
53047, False
53048, True
53049, True
53050, False
53051, True
53052, True
53053, True
53054, False
53055, False
53056, True
53057, False
53058, True
53059, True
53060, True
53061, True
53062, True
53063, False
53064, True
53065, True
53066, False
53067, False
53068, True
53069, True
53070, True
53071, True
53072, False
53073, True
53074, False
53075, True
53076, True
53077, True
53078, True
53079, True
53080, False
53081, True
53082, False
53083, False
53084, True
53085, True
53086, True
53087, False
53088, True
53089, False
53090, False
53091, False
53092, False
53093, True
53094, True
53095, True
53096, True
53097, True
53098, False
53099, True
53100, True
53101, True
53102, True
53103, True
53104, True
53105, True
53106, True
53107, False
53108, True
53109, True
53110, True
53111, True
53112, True
53113, True
53114, True
53115, True
53116, False
53117, True
53118, False
53119, True
53120, True
53121, True
53122, True
53123, True
53124, True
53125, True
53126, True
53127, False
53128, False
53129, True
53130, True
53131, False
53132, False
53133, True
53134, False
53135, True
53136, True
53137, True
53138, False
53139, False
53140, True
53141, True
53142, True
53143, True
53144, True
53145, True
53146, True
53147, False
53148, False
53149, False
53150, True
53151, True
53152, False
53153, True
53154, False
53155, False
53156, False
53157, True
53158, True
53159, False
53160, False
53161, True
53162, True
53163, True
53164, True
53165, True
53166, False
53167, False
53168, True
53169, True
53170, True
53171, False
53172, False
53173, True
53174, True
53175, True
53176, False
53177, False
53178, True
53179, True
53180, False
53181, False
53182, False
53183, True
53184, True
53185, True
53186, True
53187, False
53188, False
53189, True
53190, True
53191, True
53192, False
53193, True
53194, False
53195, True
53196, True
53197, True
53198, False
53199, True
53200, True
53201, True
53202, False
53203, False
53204, True
53205, True
53206, True
53207, True
53208, False
53209, True
53210, True
53211, False
53212, True
53213, True
53214, True
53215, False
53216, False
53217, True
53218, True
53219, False
53220, False
53221, True
53222, True
53223, False
53224, True
53225, True
53226, True
53227, False
53228, True
53229, True
53230, True
53231, False
53232, False
53233, False
53234, True
53235, True
53236, True
53237, False
53238, False
53239, True
53240, False
53241, True
53242, True
53243, False
53244, False
53245, False
53246, True
53247, True
53248, True
53249, False
53250, True
53251, False
53252, True
53253, True
53254, True
53255, True
53256, False
53257, True
53258, True
53259, True
53260, True
53261, True
53262, True
53263, True
53264, True
53265, True
53266, True
53267, True
53268, False
53269, False
53270, True
53271, False
53272, True
53273, False
53274, False
53275, True
53276, True
53277, False
53278, True
53279, True
53280, False
53281, True
53282, True
53283, True
53284, False
53285, True
53286, True
53287, False
53288, False
53289, True
53290, True
53291, True
53292, True
53293, True
53294, True
53295, True
53296, True
53297, True
53298, False
53299, True
53300, False
53301, False
53302, True
53303, True
53304, True
53305, False
53306, True
53307, True
53308, True
53309, True
53310, False
53311, True
53312, False
53313, False
53314, True
53315, False
53316, True
53317, True
53318, True
53319, True
53320, True
53321, True
53322, True
53323, False
53324, True
53325, True
53326, True
53327, True
53328, True
53329, False
53330, True
53331, True
53332, True
53333, True
53334, False
53335, True
53336, True
53337, True
53338, True
53339, True
53340, False
53341, True
53342, True
53343, True
53344, False
53345, False
53346, False
53347, False
53348, False
53349, True
53350, True
53351, False
53352, True
53353, True
53354, False
