id, ganhou
258, False
259, False
260, True
261, False
262, True
263, False
264, False
265, False
266, False
267, False
268, False
269, False
270, False
271, True
272, False
273, True
274, True
275, False
276, False
277, False
278, False
279, False
280, False
281, False
282, False
283, True
284, False
285, False
286, False
287, False
288, False
289, False
290, True
291, True
292, False
293, True
294, False
295, False
296, False
297, True
298, False
299, True
300, True
301, False
302, False
303, True
304, False
305, False
306, False
307, False
308, False
309, False
310, False
311, False
312, False
313, False
314, True
315, False
316, True
317, True
318, False
319, True
320, False
321, False
322, False
323, False
324, False
325, False
326, False
327, False
328, False
329, False
330, True
331, False
332, False
333, False
334, False
335, False
336, False
337, False
338, True
339, True
340, False
341, False
342, False
343, False
344, False
345, True
346, True
347, False
348, True
349, True
350, True
351, False
352, False
353, False
354, False
355, False
356, False
357, True
358, False
359, False
360, False
361, False
362, False
363, True
364, True
365, True
366, False
367, False
368, True
369, True
370, False
371, True
372, False
373, True
374, True
375, False
376, False
377, False
378, True
379, True
380, False
381, False
382, False
383, False
384, True
385, True
386, False
387, False
388, False
389, False
390, False
391, True
392, False
393, True
394, False
395, True
396, False
397, True
398, False
399, False
400, False
401, True
402, False
403, False
404, False
405, False
406, True
407, False
408, True
409, True
410, True
411, True
412, False
413, False
414, False
415, True
416, True
417, False
418, False
419, False
420, False
421, True
422, True
423, False
424, False
425, False
426, False
427, False
428, False
429, False
430, False
431, False
432, False
433, False
434, False
435, True
436, False
437, False
438, False
439, False
440, False
441, False
442, True
443, False
444, False
445, True
446, True
447, True
448, False
449, True
450, True
451, False
452, False
453, False
454, True
455, True
456, False
457, True
458, False
459, False
460, False
461, False
462, False
463, True
464, False
465, False
466, False
467, False
468, False
469, False
470, False
471, False
472, True
473, False
474, False
475, False
476, False
477, False
478, False
479, True
480, True
481, False
482, False
483, False
484, False
485, False
486, False
487, False
488, False
489, False
490, True
491, False
492, False
493, True
494, False
495, True
496, False
497, True
498, False
499, False
500, True
501, True
502, False
503, False
504, True
505, False
506, False
507, False
508, True
509, True
510, True
511, False
512, False
513, False
514, False
515, True
516, True
517, True
518, True
519, True
520, False
521, False
522, True
523, False
524, True
525, False
526, False
527, False
528, True
529, True
530, False
531, False
532, True
533, False
534, False
535, False
536, False
537, False
538, False
539, False
540, False
541, False
542, True
543, False
544, False
545, True
546, True
547, False
548, False
549, False
550, False
551, False
552, True
553, False
554, False
555, True
556, True
557, True
558, False
559, True
560, True
561, False
562, False
563, False
564, False
565, True
566, True
567, True
568, False
569, False
570, False
571, True
572, True
573, False
574, False
575, True
576, False
577, False
578, False
579, True
580, True
581, False
582, True
583, True
584, False
585, True
586, True
587, False
588, False
589, False
590, True
591, False
592, True
593, False
594, False
595, False
596, False
597, False
598, True
599, True
600, False
601, False
602, False
603, True
604, False
605, True
606, False
607, False
608, False
609, True
610, False
611, False
612, True
613, True
614, False
615, False
616, False
617, False
618, False
619, False
620, True
621, False
622, False
623, False
624, False
625, False
626, True
627, True
628, False
629, False
630, True
631, True
632, False
633, False
634, False
635, False
636, False
637, False
638, False
639, False
640, False
641, True
642, False
643, True
644, True
645, True
646, False
647, False
648, False
649, False
650, True
651, False
652, True
653, True
654, True
655, True
656, False
657, True
658, True
659, False
660, False
661, True
662, False
663, True
664, True
665, False
666, True
667, False
668, False
669, True
670, False
671, True
672, False
673, True
674, False
675, False
676, False
677, False
678, True
679, False
680, False
681, False
682, True
683, True
684, False
685, False
686, True
687, False
688, False
689, True
690, True
691, False
692, False
693, False
694, False
695, False
696, False
697, False
698, True
699, False
700, False
701, True
702, True
703, False
704, True
705, False
706, True
707, False
708, False
709, False
710, False
711, True
712, False
713, False
714, False
715, False
716, False
717, False
718, False
719, True
720, False
721, True
722, False
723, True
724, False
725, False
726, False
727, True
728, False
729, False
730, False
731, True
732, True
733, False
734, False
735, True
736, False
737, True
738, True
739, False
740, False
741, False
742, False
743, False
744, False
745, True
746, False
747, True
748, False
749, False
750, True
751, False
752, False
753, False
754, False
755, True
756, True
757, False
758, False
759, False
760, False
761, True
762, True
763, False
764, False
765, True
766, False
767, False
768, True
769, True
770, False
771, True
772, False
773, False
774, False
775, False
776, False
777, True
778, False
779, False
780, False
781, True
782, False
783, False
784, False
785, True
786, True
787, True
788, False
789, False
790, False
791, False
792, True
793, False
794, False
795, True
796, True
797, True
798, True
799, False
800, True
801, False
802, True
803, True
804, True
805, True
806, True
807, False
808, False
809, False
810, True
811, True
812, True
813, False
814, True
815, True
816, False
817, False
818, False
819, True
820, False
821, True
822, False
823, False
824, True
825, False
826, False
827, True
828, False
829, False
830, False
831, False
832, False
833, True
834, False
835, True
836, False
837, False
838, True
839, True
840, False
841, True
842, False
843, False
844, True
845, False
846, False
847, False
848, False
849, False
850, True
851, True
852, False
853, True
854, False
855, False
856, False
857, False
858, True
859, False
860, False
861, False
862, False
863, False
864, False
865, False
866, False
867, True
868, False
869, True
870, True
871, False
872, False
873, True
874, True
875, True
876, False
877, False
878, True
879, True
880, False
881, True
882, False
883, True
884, False
885, False
886, False
887, False
888, False
889, True
890, False
891, False
892, False
893, True
894, False
895, False
896, True
897, True
898, False
899, False
900, False
901, True
902, False
903, True
904, False
905, False
906, True
907, False
908, False
909, False
910, False
911, False
912, True
913, False
914, False
915, True
916, True
917, False
918, False
919, False
920, True
921, True
922, True
923, False
924, False
925, False
926, False
927, False
928, False
929, False
930, True
931, True
932, False
933, True
934, False
935, True
936, False
937, False
938, False
939, False
940, False
941, False
942, False
943, True
944, True
945, False
946, False
947, False
948, False
949, True
950, False
951, False
952, False
953, True
954, False
955, True
956, False
957, False
958, False
959, True
960, False
961, False
962, False
963, False
964, False
965, False
966, True
967, True
968, False
969, False
970, False
971, True
972, True
973, True
974, False
975, False
976, False
977, True
978, True
979, False
980, False
981, False
982, False
983, False
984, True
985, False
986, True
987, True
988, True
989, False
990, False
991, True
992, True
993, False
994, True
995, False
996, False
997, False
998, True
999, False
1000, False
1001, False
1002, True
1003, True
1004, False
1005, False
1006, False
1007, True
1008, False
1009, False
1010, True
1011, True
1012, True
1013, True
1014, False
1015, False
1016, False
1017, False
1018, True
1019, False
1020, False
1021, False
1022, False
1023, True
1024, False
1025, False
1026, False
1027, False
1028, True
1029, False
1030, True
1031, False
1032, False
1033, True
1034, True
1035, True
1036, True
1037, False
1038, True
1039, False
1040, True
1041, True
1042, True
1043, False
1044, False
1045, False
1046, False
1047, False
1048, False
1049, True
1050, False
1051, False
1052, True
1053, False
1054, True
1055, False
1056, False
1057, False
1058, False
1059, True
1060, False
1061, False
1062, False
1063, True
1064, False
1065, True
1066, False
1067, True
1068, False
1069, False
1070, False
1071, False
1072, False
1073, False
1074, False
1075, True
1076, False
1077, True
1078, False
1079, False
1080, False
1081, False
1082, False
1083, False
1084, False
1085, True
1086, True
1087, False
1088, True
1089, False
1090, False
1091, False
1092, True
1093, False
1094, True
1095, False
1096, False
1097, True
1098, False
1099, True
1100, False
1101, False
1102, True
1103, False
1104, False
1105, False
1106, False
1107, False
1108, False
1109, False
1110, False
1111, False
1112, False
1113, False
1114, False
1115, False
1116, False
1117, False
1118, False
1119, False
1120, True
1121, False
1122, False
1123, False
1124, True
1125, False
1126, False
1127, False
1128, False
1129, False
1130, False
1131, True
1132, False
1133, False
1134, True
1135, False
1136, False
1137, False
1138, False
1139, False
1140, False
1141, False
1142, False
1143, True
1144, False
1145, False
1146, False
1147, False
1148, True
1149, False
1150, True
1151, False
1152, False
1153, False
1154, False
1155, False
1156, True
1157, False
1158, True
1159, False
1160, False
1161, False
1162, False
1163, False
1164, False
1165, False
1166, True
1167, False
1168, True
1169, False
1170, False
1171, True
1172, False
1173, False
1174, False
1175, True
1176, False
1177, False
1178, True
1179, True
1180, True
1181, False
1182, False
1183, True
1184, False
1185, False
1186, True
1187, False
1188, True
1189, False
1190, True
1191, True
1192, False
1193, False
1194, True
1195, False
1196, False
1197, False
1198, True
1199, False
1200, False
1201, False
1202, False
1203, False
1204, False
1205, False
1206, False
1207, True
1208, False
1209, False
1210, False
1211, False
1212, True
1213, False
1214, False
1215, True
1216, True
1217, True
1218, True
1219, False
1220, True
1221, False
1222, False
1223, True
1224, False
1225, False
1226, False
1227, False
1228, False
1229, True
1230, False
1231, False
1232, True
1233, False
1234, False
1235, False
1236, False
1237, False
1238, True
1239, False
1240, True
1241, False
1242, False
1243, False
1244, False
1245, False
1246, False
1247, False
1248, False
1249, False
1250, True
1251, False
1252, True
1253, True
1254, False
1255, False
1256, False
1257, True
1258, False
1259, False
1260, False
1261, False
1262, False
1263, False
1264, True
1265, False
1266, False
1267, True
1268, False
1269, True
1270, True
1271, False
1272, False
1273, False
1274, False
1275, True
1276, True
1277, True
1278, False
1279, False
1280, False
1281, True
1282, True
1283, False
1284, False
1285, False
1286, False
1287, False
1288, True
1289, False
1290, True
1291, True
1292, False
1293, False
1294, True
1295, False
1296, False
1297, True
1298, True
1299, True
1300, True
1301, True
1302, True
1303, True
1304, True
1305, False
1306, False
1307, True
1308, True
1309, True
1310, False
1311, False
1312, False
1313, False
1314, False
1315, False
1316, False
1317, True
1318, False
1319, False
1320, True
1321, False
1322, True
1323, False
1324, False
1325, True
1326, False
1327, False
1328, False
1329, False
1330, False
1331, False
1332, False
1333, True
1334, True
1335, True
1336, False
1337, False
1338, True
1339, False
1340, False
1341, False
1342, True
1343, True
1344, False
1345, True
1346, True
1347, False
1348, False
1349, True
1350, True
1351, True
1352, False
1353, False
1354, False
1355, True
1356, True
1357, True
1358, False
1359, False
1360, False
1361, False
1362, True
1363, False
1364, False
1365, False
1366, False
1367, False
1368, True
1369, False
1370, True
1371, False
1372, False
1373, False
1374, False
1375, True
1376, False
1377, True
1378, False
1379, False
1380, True
1381, False
1382, False
1383, False
1384, True
1385, False
1386, False
1387, True
1388, False
1389, False
1390, True
1391, True
1392, True
1393, True
1394, True
1395, True
1396, True
1397, False
1398, False
1399, True
1400, False
1401, False
1402, False
1403, False
1404, True
1405, False
1406, False
1407, True
1408, False
1409, True
1410, True
1411, False
1412, True
1413, True
1414, False
1415, False
1416, False
1417, False
1418, False
1419, False
1420, False
1421, True
1422, True
1423, True
1424, False
1425, False
1426, True
1427, False
1428, False
1429, False
1430, True
1431, True
1432, True
1433, False
1434, True
1435, False
1436, False
1437, True
1438, False
1439, False
1440, True
1441, True
1442, False
1443, False
1444, True
1445, False
1446, False
1447, False
1448, False
1449, True
1450, False
1451, False
1452, True
1453, False
1454, False
1455, False
1456, False
1457, False
1458, True
1459, False
1460, False
1461, False
1462, False
1463, False
1464, False
1465, True
1466, False
1467, True
1468, False
1469, False
1470, False
1471, True
1472, True
1473, False
1474, False
1475, False
1476, True
1477, False
1478, False
1479, True
1480, False
1481, True
1482, False
1483, False
1484, False
1485, False
1486, False
1487, False
1488, False
1489, False
1490, False
1491, False
1492, False
1493, True
1494, False
1495, False
1496, False
1497, True
1498, True
1499, True
1500, False
1501, False
1502, True
1503, False
1504, False
1505, False
1506, False
1507, False
1508, True
1509, False
1510, False
1511, False
1512, False
1513, False
1514, False
1515, False
1516, False
1517, False
1518, False
1519, False
1520, False
1521, False
1522, False
1523, True
1524, False
1525, True
1526, False
1527, False
1528, True
1529, False
1530, False
1531, False
1532, False
1533, False
1534, False
1535, True
1536, False
1537, False
1538, False
1539, False
1540, False
1541, False
1542, False
1543, False
1544, False
1545, True
1546, False
1547, False
1548, False
1549, True
1550, False
1551, False
1552, False
1553, False
1554, False
1555, False
1556, True
1557, True
1558, False
1559, True
1560, False
1561, False
1562, True
1563, False
1564, True
1565, False
1566, True
1567, False
1568, False
1569, True
1570, False
1571, False
1572, False
1573, False
1574, True
1575, False
1576, False
1577, True
1578, False
1579, True
1580, True
1581, False
1582, False
1583, False
1584, False
1585, False
1586, True
1587, True
1588, False
1589, False
1590, False
1591, False
1592, False
1593, False
1594, False
1595, False
1596, False
1597, False
1598, False
1599, False
1600, False
1601, True
1602, False
1603, False
1604, False
1605, False
1606, False
1607, False
1608, False
1609, False
1610, False
1611, False
1612, True
1613, True
1614, True
1615, False
1616, True
1617, True
1618, False
1619, True
1620, True
1621, False
1622, False
1623, False
1624, False
1625, True
1626, True
1627, True
1628, False
1629, False
1630, False
1631, False
1632, True
1633, True
1634, False
1635, False
1636, False
1637, False
1638, True
1639, False
1640, False
1641, False
1642, False
1643, False
1644, True
1645, False
1646, True
1647, False
1648, True
1649, True
1650, True
1651, False
1652, True
1653, True
1654, False
1655, False
1656, True
1657, False
1658, False
1659, True
1660, False
1661, True
1662, False
1663, True
1664, True
1665, False
1666, True
1667, False
1668, False
1669, True
1670, False
1671, True
1672, True
1673, False
1674, True
1675, False
1676, False
1677, False
1678, True
1679, True
1680, False
1681, True
1682, False
1683, False
1684, False
1685, False
1686, False
1687, False
1688, False
1689, False
1690, False
1691, True
1692, True
1693, True
1694, False
1695, False
1696, True
1697, False
1698, False
1699, True
1700, True
1701, True
1702, True
1703, False
1704, True
1705, True
1706, False
1707, False
1708, True
1709, False
1710, False
1711, False
1712, False
1713, False
1714, False
1715, False
1716, False
1717, False
1718, True
1719, True
1720, False
1721, False
1722, False
1723, False
1724, False
1725, False
1726, False
1727, False
1728, True
1729, False
1730, False
1731, True
1732, True
1733, False
1734, True
1735, True
1736, False
1737, False
1738, True
1739, False
1740, True
1741, False
1742, True
1743, False
1744, False
1745, True
1746, False
1747, True
1748, False
1749, False
1750, False
1751, False
1752, False
1753, True
1754, False
1755, True
1756, False
1757, False
1758, False
1759, False
1760, True
1761, True
1762, True
1763, True
1764, True
1765, False
1766, True
1767, False
1768, False
1769, False
1770, True
1771, False
1772, True
1773, False
1774, True
1775, True
1776, False
1777, False
1778, False
1779, False
1780, False
1781, False
1782, False
1783, False
1784, False
1785, False
1786, False
1787, True
1788, False
1789, False
1790, False
1791, True
1792, False
1793, False
1794, False
1795, False
1796, False
1797, False
1798, False
1799, True
1800, False
1801, False
1802, False
1803, False
1804, True
1805, False
1806, False
1807, False
1808, False
1809, False
1810, False
1811, True
1812, True
1813, False
1814, False
1815, False
1816, True
1817, True
1818, False
1819, False
1820, False
1821, False
1822, False
1823, False
1824, False
1825, False
1826, False
1827, False
1828, False
1829, False
1830, True
1831, False
1832, True
1833, False
1834, False
1835, True
1836, False
1837, False
1838, False
1839, True
1840, False
1841, False
1842, True
1843, True
1844, True
1845, True
1846, False
1847, False
1848, True
1849, False
1850, False
1851, True
1852, True
1853, True
1854, True
1855, False
1856, False
1857, False
1858, False
1859, True
1860, False
1861, False
1862, False
1863, True
1864, False
1865, False
1866, False
1867, False
1868, True
1869, True
1870, True
1871, False
1872, True
1873, False
1874, False
1875, False
1876, False
1877, False
1878, False
1879, False
1880, True
1881, False
1882, True
1883, False
1884, False
1885, False
1886, False
1887, True
1888, False
1889, False
1890, False
1891, False
1892, True
1893, False
1894, False
1895, False
1896, True
1897, False
1898, False
1899, False
1900, False
1901, False
1902, False
1903, False
1904, False
1905, True
1906, False
1907, True
1908, True
1909, False
1910, False
1911, False
1912, False
1913, False
1914, False
1915, False
1916, False
1917, True
1918, False
1919, False
1920, False
1921, True
1922, False
1923, False
1924, False
1925, True
1926, False
1927, False
1928, False
1929, False
1930, False
1931, False
1932, False
1933, False
1934, False
1935, False
1936, True
1937, False
1938, True
1939, True
1940, False
1941, False
1942, False
1943, True
1944, False
1945, False
1946, True
1947, True
1948, True
1949, True
1950, False
1951, True
1952, True
1953, False
1954, False
1955, True
1956, False
1957, True
1958, False
1959, False
1960, False
1961, True
1962, True
1963, True
1964, False
1965, False
1966, False
1967, False
1968, False
1969, False
1970, False
1971, False
1972, False
1973, False
1974, False
1975, False
1976, False
1977, False
1978, False
1979, False
1980, True
1981, False
1982, True
1983, True
1984, False
1985, True
1986, True
1987, False
1988, False
1989, False
1990, False
1991, True
1992, True
1993, False
1994, True
1995, False
1996, False
1997, True
1998, False
1999, True
2000, False
2001, False
2002, True
2003, True
2004, False
2005, False
2006, True
2007, False
2008, False
2009, False
2010, False
2011, True
2012, False
2013, False
2014, False
2015, True
2016, True
2017, False
2018, False
2019, True
2020, False
2021, True
2022, True
2023, False
2024, False
2025, True
2026, False
2027, False
2028, True
2029, False
2030, False
2031, False
2032, False
2033, False
2034, True
2035, False
2036, False
2037, False
2038, False
2039, True
2040, True
2041, True
2042, False
2043, False
2044, True
2045, False
2046, True
2047, False
2048, False
2049, False
2050, False
2051, True
2052, True
2053, True
2054, False
2055, False
2056, False
2057, False
2058, False
2059, False
2060, False
2061, True
2062, False
2063, False
2064, False
2065, True
2066, False
2067, True
2068, False
2069, True
2070, False
2071, False
2072, False
2073, True
2074, False
2075, False
2076, False
2077, True
2078, False
2079, False
2080, True
2081, True
2082, False
2083, False
2084, False
2085, False
2086, False
2087, False
2088, False
2089, False
2090, False
2091, False
2092, False
2093, False
2094, False
2095, False
2096, True
2097, True
2098, False
2099, False
2100, False
2101, False
2102, False
2103, False
2104, False
2105, False
2106, False
2107, False
2108, False
2109, False
2110, True
2111, False
2112, False
2113, True
2114, False
2115, True
2116, False
2117, False
2118, False
2119, False
2120, False
2121, False
2122, False
2123, True
2124, False
2125, False
2126, False
2127, False
2128, True
2129, True
2130, False
2131, False
2132, False
2133, True
2134, False
2135, False
2136, False
2137, False
2138, True
2139, False
2140, True
2141, False
2142, False
2143, False
2144, True
2145, False
2146, True
2147, False
2148, True
2149, False
2150, False
2151, False
2152, False
2153, False
2154, False
2155, False
2156, True
2157, True
2158, True
2159, False
2160, False
2161, True
2162, False
2163, False
2164, False
2165, False
2166, False
2167, True
2168, True
2169, False
2170, True
2171, False
2172, True
2173, False
2174, False
2175, False
2176, False
2177, False
2178, False
2179, False
2180, True
2181, False
2182, False
2183, False
2184, True
2185, True
2186, True
2187, False
2188, True
2189, False
2190, True
2191, False
2192, False
2193, False
2194, True
2195, False
2196, True
2197, True
2198, False
2199, False
2200, False
2201, False
2202, True
2203, True
2204, True
2205, False
2206, True
2207, False
2208, False
2209, False
2210, True
2211, True
2212, False
2213, True
2214, False
2215, False
2216, False
2217, False
2218, False
2219, True
2220, False
2221, False
2222, False
2223, False
2224, True
2225, False
2226, False
2227, False
2228, True
2229, False
2230, True
2231, False
2232, False
2233, True
2234, False
2235, True
2236, False
2237, False
2238, False
2239, True
2240, False
2241, False
2242, False
2243, False
2244, False
2245, False
2246, True
2247, False
2248, False
2249, False
2250, False
2251, True
2252, False
2253, False
2254, False
2255, True
2256, False
2257, False
2258, True
2259, False
2260, False
2261, False
2262, False
2263, True
2264, False
2265, True
2266, False
2267, False
2268, True
2269, False
2270, True
2271, True
2272, False
2273, True
2274, True
2275, False
2276, True
2277, False
2278, False
2279, True
2280, True
2281, True
2282, False
2283, True
2284, False
2285, True
2286, True
2287, False
2288, False
2289, True
2290, False
2291, False
2292, False
2293, True
2294, False
2295, False
2296, True
2297, False
2298, False
2299, False
2300, False
2301, False
2302, False
2303, True
2304, True
2305, False
2306, False
2307, False
2308, False
2309, False
2310, False
2311, False
2312, False
2313, True
2314, True
2315, False
2316, False
2317, True
2318, False
2319, True
2320, False
2321, False
2322, False
2323, False
2324, True
2325, True
2326, False
2327, True
2328, False
2329, False
2330, True
2331, False
2332, False
2333, False
2334, False
2335, False
2336, False
2337, True
2338, True
2339, True
2340, False
2341, False
2342, False
2343, True
2344, True
2345, False
2346, True
2347, False
2348, False
2349, False
2350, False
2351, True
2352, False
2353, False
2354, False
2355, True
2356, True
2357, False
2358, True
2359, False
2360, True
2361, True
2362, True
2363, False
2364, True
2365, False
2366, False
2367, True
2368, False
2369, True
2370, False
2371, False
2372, False
2373, True
2374, False
2375, True
2376, True
2377, False
2378, False
2379, True
2380, True
2381, True
2382, False
2383, False
2384, False
2385, True
2386, False
2387, True
2388, False
2389, False
2390, True
2391, True
2392, False
2393, True
2394, False
2395, False
2396, False
2397, True
2398, False
2399, False
2400, True
2401, False
2402, True
2403, False
2404, True
2405, False
2406, True
2407, False
2408, False
2409, False
2410, False
2411, True
2412, False
2413, False
2414, False
2415, False
2416, True
2417, False
2418, False
2419, False
2420, False
2421, False
2422, False
2423, False
2424, True
2425, True
2426, False
2427, False
2428, False
2429, True
2430, False
2431, False
2432, False
2433, False
2434, True
2435, False
2436, True
2437, True
2438, True
2439, False
2440, True
2441, False
2442, False
2443, False
2444, False
2445, False
2446, False
2447, False
2448, True
2449, False
2450, False
2451, False
2452, True
2453, False
2454, True
2455, True
2456, False
2457, True
2458, False
2459, True
2460, False
2461, False
2462, True
2463, False
2464, False
2465, False
2466, True
2467, False
2468, False
2469, False
2470, False
2471, True
2472, True
2473, False
2474, False
2475, False
2476, False
2477, True
2478, False
2479, False
2480, True
2481, False
2482, True
2483, False
2484, False
2485, False
2486, False
2487, False
2488, False
2489, False
2490, False
2491, True
2492, False
2493, True
2494, False
2495, False
2496, False
2497, False
2498, True
2499, True
2500, False
2501, True
2502, True
2503, False
2504, False
2505, False
2506, False
2507, True
2508, False
2509, True
2510, True
2511, True
2512, False
2513, False
2514, False
2515, True
2516, False
2517, False
2518, True
2519, True
2520, False
2521, True
2522, False
2523, False
2524, False
2525, False
2526, False
2527, False
2528, False
2529, False
2530, False
2531, True
2532, True
2533, False
2534, False
2535, True
2536, False
2537, True
2538, True
2539, True
2540, True
2541, False
2542, False
2543, False
2544, False
2545, False
2546, False
2547, False
2548, False
2549, True
2550, True
2551, True
2552, False
2553, True
2554, False
2555, False
2556, True
2557, False
2558, True
2559, False
2560, True
2561, True
2562, False
2563, True
2564, True
2565, False
2566, False
2567, True
2568, True
2569, False
2570, True
2571, False
2572, True
2573, False
2574, False
2575, False
2576, True
2577, True
2578, False
2579, True
2580, False
2581, False
2582, False
2583, True
2584, True
2585, False
2586, False
2587, False
2588, False
2589, True
2590, False
2591, False
2592, True
2593, True
2594, False
2595, False
2596, False
2597, False
2598, True
2599, False
2600, True
2601, True
2602, False
2603, False
2604, False
2605, True
2606, False
2607, False
2608, True
2609, False
2610, True
2611, False
2612, False
2613, True
2614, False
2615, True
2616, True
2617, False
2618, False
2619, True
2620, False
2621, False
2622, False
2623, False
2624, False
2625, True
2626, False
2627, False
2628, True
2629, True
2630, True
2631, True
2632, False
2633, False
2634, False
2635, False
2636, True
2637, False
2638, False
2639, False
2640, False
2641, True
2642, False
2643, False
2644, True
2645, False
2646, False
2647, False
2648, False
2649, False
2650, False
2651, False
2652, False
2653, False
2654, True
2655, False
2656, False
2657, False
2658, False
2659, True
2660, False
2661, False
2662, True
2663, False
2664, False
2665, False
2666, False
2667, False
2668, False
2669, False
2670, True
2671, True
2672, False
2673, False
2674, False
2675, False
2676, False
2677, True
2678, True
2679, True
2680, False
2681, True
2682, False
2683, True
2684, False
2685, True
2686, False
2687, False
2688, False
2689, True
2690, False
2691, False
2692, False
2693, True
2694, True
2695, False
2696, False
2697, True
2698, False
2699, True
2700, False
2701, False
2702, False
2703, False
2704, True
2705, False
2706, False
2707, True
2708, True
2709, True
2710, False
2711, True
2712, False
2713, False
2714, False
2715, False
2716, True
2717, True
2718, True
2719, False
2720, True
2721, True
2722, True
2723, False
2724, True
2725, True
2726, False
2727, False
2728, False
2729, False
2730, False
2731, False
2732, True
2733, False
2734, True
2735, False
2736, False
2737, False
2738, True
2739, False
2740, False
2741, True
2742, False
2743, False
2744, False
2745, False
2746, True
2747, False
2748, True
2749, False
2750, False
2751, False
2752, True
2753, True
2754, True
2755, True
2756, False
2757, False
2758, False
2759, False
2760, True
2761, False
2762, True
2763, False
2764, False
2765, False
2766, True
2767, False
2768, True
2769, False
2770, False
2771, False
2772, False
2773, False
2774, False
2775, True
2776, False
2777, False
2778, True
2779, False
2780, False
2781, False
2782, False
2783, False
2784, True
2785, True
2786, True
2787, False
2788, False
2789, True
2790, False
2791, False
2792, False
2793, False
2794, False
2795, False
2796, False
2797, False
2798, False
2799, False
2800, True
2801, False
2802, False
2803, False
2804, False
2805, False
2806, False
2807, False
2808, True
2809, False
2810, False
2811, False
2812, False
2813, False
2814, False
2815, False
2816, False
2817, False
2818, False
2819, True
2820, False
2821, False
2822, False
2823, False
2824, False
2825, False
2826, True
2827, False
2828, False
2829, True
2830, False
2831, False
2832, False
2833, False
2834, False
2835, False
2836, False
2837, False
2838, False
2839, True
2840, False
2841, False
2842, False
2843, True
2844, False
2845, True
2846, True
2847, True
2848, True
2849, True
2850, False
2851, True
2852, False
2853, False
2854, True
2855, False
2856, True
2857, False
2858, False
2859, True
2860, False
2861, True
2862, True
2863, False
2864, False
2865, True
2866, True
2867, True
2868, True
2869, False
2870, False
2871, False
2872, False
2873, False
2874, True
2875, True
2876, False
2877, True
2878, False
2879, False
2880, False
2881, False
2882, False
2883, False
2884, True
2885, True
2886, True
2887, True
2888, False
2889, True
2890, False
2891, False
2892, False
2893, False
2894, True
2895, False
2896, True
2897, True
2898, True
2899, False
2900, True
2901, True
2902, False
2903, False
2904, False
2905, False
2906, False
2907, False
2908, True
2909, False
2910, False
2911, True
2912, True
2913, False
2914, True
2915, False
2916, False
2917, False
2918, False
2919, True
2920, True
2921, True
2922, True
2923, False
2924, False
2925, False
2926, False
2927, True
2928, True
2929, False
2930, False
2931, False
2932, False
2933, False
2934, True
2935, False
2936, False
2937, False
2938, False
2939, False
2940, False
2941, True
2942, True
2943, True
2944, True
2945, True
2946, False
2947, False
2948, False
2949, True
2950, False
2951, False
2952, True
2953, False
2954, True
2955, True
2956, False
2957, False
2958, False
2959, False
2960, False
2961, False
2962, False
2963, False
2964, False
2965, False
2966, False
2967, False
2968, False
2969, False
2970, False
2971, False
2972, False
2973, True
2974, False
2975, False
2976, False
2977, False
2978, True
2979, False
2980, False
2981, False
2982, False
2983, True
2984, True
2985, False
2986, False
2987, False
2988, True
2989, False
2990, False
2991, False
2992, True
2993, False
2994, False
2995, False
2996, False
