id, ganhou
381, False
382, True
383, False
384, False
385, False
386, False
387, True
388, False
389, False
390, True
391, True
392, True
393, False
394, True
395, True
396, False
397, True
398, False
399, False
400, True
401, False
402, True
403, True
404, False
405, True
406, True
407, False
408, False
409, True
410, True
411, False
412, False
413, True
414, False
415, False
416, False
417, True
418, False
419, False
420, False
421, False
422, False
423, True
424, False
425, False
426, False
427, False
428, True
429, False
430, False
431, False
432, True
433, False
434, False
435, True
436, True
437, False
438, False
439, False
440, False
441, True
442, False
443, False
444, False
445, True
446, False
447, False
448, False
449, False
450, False
451, False
452, False
453, False
454, False
455, False
456, True
457, False
458, True
459, True
460, False
461, False
462, False
463, False
464, False
465, False
466, False
467, True
468, False
469, True
470, False
471, False
472, True
473, False
474, False
475, False
476, False
477, True
478, False
479, True
480, False
481, False
482, True
483, False
484, True
485, True
486, False
487, False
488, False
489, True
490, False
491, True
492, True
493, False
494, True
495, True
496, False
497, False
498, False
499, False
500, False
501, False
502, False
503, True
504, False
505, True
506, False
507, False
508, False
509, False
510, False
511, False
512, True
513, True
514, False
515, False
516, False
517, True
518, True
519, False
520, False
521, False
522, False
523, False
524, False
525, True
526, True
527, False
528, False
529, True
530, False
531, False
532, False
533, True
534, False
535, False
536, True
537, False
538, False
539, False
540, True
541, False
542, False
543, True
544, True
545, False
546, False
547, False
548, False
549, False
550, True
551, True
552, True
553, False
554, False
555, True
556, False
557, True
558, True
559, True
560, True
561, True
562, True
563, True
564, True
565, True
566, True
567, False
568, False
569, True
570, True
571, False
572, False
573, False
574, True
575, True
576, False
577, True
578, False
579, False
580, False
581, True
582, False
583, False
584, True
585, False
586, False
587, False
588, False
589, True
590, False
591, True
592, False
593, True
594, False
595, False
596, False
597, False
598, True
599, False
600, True
601, False
602, True
603, False
604, False
605, False
606, True
607, False
608, False
609, False
610, False
611, True
612, True
613, False
614, False
615, False
616, True
617, True
618, False
619, False
620, False
621, False
622, False
623, False
624, True
625, True
626, True
627, True
628, True
629, True
630, False
631, False
632, True
633, True
634, True
635, False
636, True
637, False
638, True
639, False
640, True
641, False
642, False
643, False
644, False
645, False
646, True
647, False
648, False
649, True
650, True
651, True
652, False
653, False
654, False
655, True
656, True
657, False
658, False
659, False
660, False
661, False
662, False
663, False
664, True
665, True
666, False
667, False
668, False
669, False
670, False
671, True
672, False
673, True
674, False
675, False
676, True
677, False
678, True
679, True
680, True
681, False
682, False
683, False
684, False
685, True
686, True
687, False
688, False
689, False
690, False
691, False
692, True
693, False
694, False
695, True
696, False
697, False
698, False
699, False
700, False
701, False
702, True
703, False
704, False
705, False
706, False
707, True
708, False
709, True
710, False
711, False
712, False
713, False
714, True
715, False
716, False
717, False
718, True
719, False
720, False
721, False
722, True
723, False
724, False
725, False
726, False
727, False
728, False
729, True
730, False
731, False
732, True
733, False
734, False
735, True
736, False
737, False
738, False
739, False
740, False
741, False
742, False
743, False
744, False
745, False
746, False
747, True
748, True
749, True
750, False
751, False
752, True
753, False
754, False
755, True
756, False
757, False
758, False
759, False
760, False
761, False
762, False
763, False
764, True
765, False
766, False
767, False
768, True
769, False
770, True
771, False
772, False
773, False
774, True
775, False
776, False
777, False
778, False
779, True
780, False
781, False
782, False
783, False
784, False
785, False
786, False
787, False
788, False
789, False
790, False
791, True
792, True
793, True
794, True
795, False
796, False
797, False
798, True
799, False
800, False
801, True
802, False
803, True
804, False
805, False
806, False
807, False
808, False
809, False
810, True
811, False
812, False
813, False
814, True
815, False
816, False
817, False
818, False
819, False
820, False
821, False
822, False
823, True
824, False
825, False
826, False
827, True
828, True
829, False
830, False
831, False
832, False
833, False
834, False
835, True
836, False
837, False
838, False
839, False
840, True
841, False
842, False
843, False
844, False
845, False
846, True
847, False
848, False
849, True
850, False
851, False
852, False
853, True
854, False
855, True
856, True
857, True
858, True
859, True
860, True
861, False
862, True
863, False
864, True
865, True
866, True
867, False
868, True
869, False
870, True
871, False
872, False
873, False
874, False
875, True
876, False
877, True
878, True
879, False
880, False
881, False
882, True
883, False
884, False
885, False
886, False
887, False
888, False
889, False
890, True
891, True
892, False
893, False
894, False
895, True
896, False
897, True
898, False
899, True
900, True
901, True
902, True
903, False
904, False
905, False
906, False
907, False
908, False
909, False
910, False
911, False
912, True
913, False
914, True
915, False
916, True
917, False
918, False
919, False
920, True
921, True
922, True
923, False
924, False
925, False
926, False
927, False
928, False
929, True
930, False
931, False
932, False
933, False
934, False
935, False
936, False
937, True
938, False
939, False
940, False
941, False
942, False
943, True
944, False
945, False
946, True
947, True
948, False
949, True
950, False
951, False
952, True
953, False
954, False
955, False
956, False
957, False
958, False
959, False
960, True
961, True
962, False
963, False
964, False
965, False
966, False
967, False
968, False
969, True
970, False
971, True
972, False
973, True
974, False
975, False
976, False
977, True
978, False
979, False
980, False
981, True
982, False
983, False
984, False
985, False
986, False
987, False
988, True
989, True
990, False
991, False
992, False
993, False
994, True
995, False
996, True
997, False
998, False
999, True
1000, False
1001, True
1002, False
1003, False
1004, False
1005, True
1006, True
1007, True
1008, False
1009, False
1010, False
1011, False
1012, False
1013, False
1014, True
1015, False
1016, False
1017, False
1018, False
1019, False
1020, False
1021, False
1022, False
1023, True
1024, False
1025, True
1026, False
1027, True
1028, False
1029, False
1030, False
1031, True
1032, True
1033, False
1034, True
1035, True
1036, False
1037, True
1038, False
1039, True
1040, True
1041, True
1042, False
1043, False
1044, False
1045, False
1046, False
1047, False
1048, False
1049, True
1050, False
1051, False
1052, True
1053, False
1054, False
1055, False
1056, False
1057, True
1058, False
1059, True
1060, False
1061, False
1062, True
1063, False
1064, False
1065, False
1066, False
1067, False
1068, False
1069, False
1070, False
1071, False
1072, False
1073, False
1074, False
1075, True
1076, False
1077, False
1078, False
1079, True
1080, False
1081, False
1082, False
1083, True
1084, True
1085, False
1086, False
1087, True
1088, False
1089, True
1090, False
1091, False
1092, False
1093, False
1094, False
1095, True
1096, True
1097, False
1098, False
1099, False
1100, False
1101, False
1102, False
1103, False
1104, False
1105, False
1106, False
1107, False
1108, False
1109, True
1110, False
1111, False
1112, True
1113, False
1114, False
1115, True
1116, False
1117, True
1118, False
1119, True
1120, False
1121, False
1122, False
1123, True
1124, True
1125, False
1126, False
1127, False
1128, False
1129, True
1130, False
1131, True
1132, False
1133, True
1134, False
1135, False
1136, True
1137, True
1138, False
1139, True
1140, False
1141, False
1142, False
1143, False
1144, True
1145, True
1146, False
1147, False
1148, False
1149, False
1150, False
1151, False
1152, False
1153, False
1154, False
1155, False
1156, True
1157, False
1158, False
1159, False
1160, False
1161, False
1162, False
1163, False
1164, True
1165, True
1166, False
1167, False
1168, True
1169, False
1170, False
1171, False
1172, True
1173, True
1174, False
1175, True
1176, False
1177, False
1178, False
1179, True
1180, True
1181, False
1182, True
1183, False
1184, False
1185, True
1186, False
1187, False
1188, True
1189, False
1190, True
1191, False
1192, False
1193, False
1194, False
1195, False
1196, False
1197, False
1198, False
1199, False
1200, True
1201, False
1202, True
1203, False
1204, False
1205, True
1206, False
1207, False
1208, True
1209, False
1210, False
1211, False
1212, False
1213, False
1214, True
1215, False
1216, False
1217, False
1218, False
1219, False
1220, True
1221, False
1222, False
1223, False
1224, False
1225, False
1226, True
1227, False
1228, True
1229, False
1230, True
1231, True
1232, False
1233, False
1234, True
1235, False
1236, True
1237, True
1238, True
1239, True
1240, True
1241, True
1242, False
1243, True
1244, True
1245, False
1246, False
1247, False
1248, False
1249, True
1250, False
1251, True
1252, False
1253, False
1254, False
1255, True
1256, False
1257, False
1258, True
1259, False
1260, False
1261, True
1262, False
1263, False
1264, False
1265, False
1266, True
1267, False
1268, True
1269, False
1270, False
1271, False
1272, False
1273, False
1274, False
1275, False
1276, False
1277, False
1278, False
1279, False
1280, True
1281, False
1282, True
1283, False
1284, True
1285, False
1286, False
1287, True
1288, False
1289, False
1290, True
1291, True
1292, False
1293, False
1294, False
1295, False
1296, False
1297, True
1298, True
1299, False
1300, False
1301, True
1302, False
1303, True
1304, False
1305, False
1306, False
1307, True
1308, False
1309, True
1310, True
1311, False
1312, False
1313, True
1314, False
1315, False
1316, False
1317, False
1318, False
1319, False
1320, True
1321, False
1322, False
1323, True
1324, False
1325, False
1326, False
1327, True
1328, False
1329, True
1330, False
1331, True
1332, False
1333, False
1334, False
1335, True
1336, False
1337, False
1338, True
1339, True
1340, True
1341, True
1342, True
1343, True
1344, True
1345, True
1346, False
1347, False
1348, False
1349, False
1350, True
1351, True
1352, False
1353, True
1354, True
1355, False
1356, False
1357, False
1358, False
1359, True
1360, False
1361, False
1362, True
1363, True
1364, False
1365, False
1366, False
1367, True
1368, False
1369, False
1370, False
1371, False
1372, False
1373, True
1374, False
1375, False
1376, False
1377, False
1378, False
1379, False
1380, False
1381, False
1382, False
1383, False
1384, False
1385, False
1386, False
1387, False
1388, False
1389, False
1390, False
1391, False
1392, True
1393, True
1394, False
1395, True
1396, False
1397, False
1398, False
1399, False
1400, False
1401, False
1402, True
1403, False
1404, False
1405, False
1406, False
1407, False
1408, True
1409, True
1410, False
1411, False
1412, True
1413, False
1414, False
1415, False
1416, False
1417, False
1418, True
1419, True
1420, True
1421, False
1422, False
1423, False
1424, False
1425, False
1426, False
1427, False
1428, False
1429, False
1430, True
1431, False
1432, False
1433, False
1434, False
1435, False
1436, False
1437, False
1438, False
1439, True
1440, True
1441, False
1442, False
1443, False
1444, False
1445, False
1446, True
1447, False
1448, True
1449, False
1450, True
1451, True
1452, True
1453, True
1454, False
1455, True
1456, False
1457, True
1458, False
1459, True
1460, False
1461, True
1462, False
1463, False
1464, False
1465, False
1466, True
1467, True
1468, True
1469, True
1470, False
1471, False
1472, False
1473, False
1474, False
1475, True
1476, False
1477, False
1478, True
1479, False
1480, False
1481, False
1482, False
1483, True
1484, False
1485, True
1486, False
1487, False
1488, False
1489, False
1490, False
1491, True
1492, False
1493, False
1494, True
1495, False
1496, False
1497, False
1498, True
1499, False
1500, False
1501, False
1502, False
1503, False
1504, False
1505, True
1506, True
1507, False
1508, False
1509, False
1510, True
1511, True
1512, False
1513, False
1514, True
1515, False
1516, False
1517, False
1518, True
1519, False
1520, True
1521, False
1522, False
1523, True
1524, False
1525, False
1526, False
1527, True
1528, False
1529, True
1530, True
1531, True
1532, False
1533, True
1534, True
1535, False
1536, True
1537, False
1538, True
1539, True
1540, True
1541, True
1542, True
1543, True
1544, False
1545, True
1546, False
1547, False
1548, False
1549, False
1550, False
1551, False
1552, True
1553, True
1554, False
1555, True
1556, False
1557, True
1558, False
1559, True
1560, False
1561, False
1562, False
1563, False
1564, True
1565, False
1566, True
1567, False
1568, False
1569, True
1570, False
1571, False
1572, False
1573, False
1574, False
1575, False
1576, False
1577, False
1578, True
1579, False
1580, False
1581, False
1582, True
1583, True
1584, False
1585, False
1586, True
1587, False
1588, False
1589, False
1590, False
1591, True
1592, False
1593, False
1594, False
1595, False
1596, False
1597, False
1598, True
1599, False
1600, False
1601, False
1602, False
1603, False
1604, False
1605, False
1606, False
1607, False
1608, False
1609, False
1610, True
1611, True
1612, False
1613, False
1614, False
1615, True
1616, False
1617, False
1618, False
1619, False
1620, True
1621, False
1622, False
1623, False
1624, True
1625, True
1626, False
1627, False
1628, True
1629, False
1630, False
1631, False
1632, False
1633, True
1634, False
1635, True
1636, False
1637, False
1638, False
1639, False
1640, False
1641, False
1642, True
1643, True
1644, True
1645, False
1646, True
1647, False
1648, True
1649, False
1650, True
1651, False
1652, False
1653, True
1654, True
1655, False
1656, False
1657, False
1658, True
1659, True
1660, False
1661, True
1662, True
1663, True
1664, False
1665, False
1666, False
1667, False
1668, False
1669, False
1670, False
1671, False
1672, False
1673, True
1674, True
1675, False
1676, False
1677, True
1678, False
1679, False
1680, True
1681, True
1682, False
1683, False
1684, False
1685, True
1686, True
1687, False
1688, True
1689, True
1690, True
1691, True
1692, True
1693, True
1694, False
1695, False
1696, False
1697, False
1698, False
1699, False
1700, True
1701, True
1702, True
1703, False
1704, False
1705, False
1706, True
1707, True
1708, True
1709, False
1710, True
1711, True
1712, True
1713, False
1714, True
1715, False
1716, True
1717, False
1718, True
1719, True
1720, True
1721, True
1722, False
1723, False
1724, False
1725, True
1726, True
1727, False
1728, False
1729, False
1730, False
1731, True
1732, False
1733, False
1734, False
1735, False
1736, False
1737, False
1738, False
1739, False
1740, True
1741, True
1742, False
1743, False
1744, False
1745, False
1746, False
1747, False
1748, False
1749, False
1750, False
1751, False
1752, False
1753, True
1754, True
1755, False
1756, False
1757, False
1758, True
1759, True
1760, True
1761, False
1762, False
1763, False
1764, True
1765, False
1766, True
1767, False
1768, False
1769, False
1770, True
1771, False
1772, False
1773, True
1774, False
1775, True
1776, False
1777, True
1778, True
1779, False
1780, True
1781, False
1782, False
1783, False
1784, True
1785, False
1786, False
1787, False
1788, False
1789, False
1790, True
1791, True
1792, False
1793, False
1794, False
1795, True
1796, True
1797, False
1798, False
1799, True
1800, False
1801, True
1802, False
1803, False
1804, False
1805, False
1806, False
1807, True
1808, True
1809, False
1810, True
1811, True
1812, False
1813, False
1814, False
1815, False
1816, True
1817, False
1818, True
1819, False
1820, False
1821, False
1822, False
1823, False
1824, False
1825, True
1826, False
1827, False
1828, False
1829, True
1830, False
1831, True
1832, False
1833, False
1834, False
1835, False
1836, False
1837, True
1838, False
1839, False
1840, True
1841, False
1842, False
1843, True
1844, False
1845, False
1846, False
1847, False
1848, True
1849, False
1850, True
1851, True
1852, False
1853, True
1854, False
1855, True
1856, False
1857, False
1858, True
1859, False
1860, False
1861, False
1862, False
1863, False
1864, True
1865, True
1866, True
1867, False
1868, False
1869, False
1870, False
1871, True
1872, False
1873, True
1874, True
1875, False
1876, False
1877, True
1878, False
1879, True
1880, False
1881, True
1882, False
1883, False
1884, True
1885, False
1886, True
1887, False
1888, False
1889, False
1890, False
1891, False
1892, False
1893, False
1894, False
1895, True
1896, False
1897, False
1898, False
1899, True
1900, True
1901, False
1902, False
1903, False
1904, False
1905, False
1906, False
1907, False
1908, False
1909, False
1910, False
1911, False
1912, False
1913, True
1914, False
1915, False
1916, False
1917, False
1918, False
1919, True
1920, False
1921, False
1922, False
1923, False
1924, False
1925, False
1926, True
1927, True
1928, False
1929, True
1930, True
1931, True
1932, False
1933, True
1934, False
1935, False
1936, False
1937, False
1938, False
1939, True
1940, True
1941, True
1942, True
1943, True
1944, False
1945, False
1946, True
1947, True
1948, False
1949, False
1950, False
1951, True
1952, False
1953, False
1954, False
1955, True
1956, False
1957, False
1958, True
1959, True
1960, False
1961, False
1962, False
1963, True
1964, False
1965, False
1966, True
1967, True
1968, False
1969, False
1970, False
1971, False
1972, False
1973, True
1974, False
1975, True
1976, True
1977, True
1978, False
1979, True
1980, False
1981, False
1982, False
1983, False
1984, True
1985, False
1986, False
1987, False
1988, True
1989, False
1990, False
1991, False
1992, False
1993, True
1994, False
1995, True
1996, True
1997, True
1998, False
1999, True
2000, False
2001, True
2002, True
2003, True
2004, False
2005, True
2006, True
2007, False
2008, True
2009, True
2010, False
2011, False
2012, True
2013, True
2014, True
2015, False
2016, False
2017, False
2018, True
2019, False
2020, True
2021, False
2022, False
2023, False
2024, False
2025, False
2026, True
2027, False
2028, True
2029, True
2030, False
2031, False
2032, True
2033, False
2034, True
2035, False
2036, True
2037, False
2038, False
2039, False
2040, False
2041, False
2042, True
2043, False
2044, True
2045, False
2046, False
2047, False
2048, False
2049, False
2050, False
2051, True
2052, False
2053, False
2054, False
2055, False
2056, False
2057, False
2058, False
2059, True
2060, False
2061, True
2062, False
2063, True
2064, False
2065, False
2066, False
2067, False
2068, True
2069, True
2070, False
2071, False
2072, False
2073, False
2074, False
2075, False
2076, True
2077, False
2078, True
2079, False
2080, False
2081, True
2082, True
2083, False
2084, False
2085, False
2086, False
2087, False
2088, False
2089, False
2090, False
2091, False
2092, False
2093, False
2094, True
2095, False
2096, False
2097, False
2098, True
2099, True
2100, True
2101, True
2102, True
2103, True
2104, False
2105, True
2106, False
2107, False
2108, False
2109, True
2110, False
2111, False
2112, False
2113, False
2114, False
2115, False
2116, True
2117, False
2118, True
2119, True
2120, False
2121, True
2122, False
2123, True
2124, False
2125, False
2126, True
2127, False
2128, True
2129, False
2130, False
2131, True
2132, True
2133, False
2134, True
2135, False
2136, False
2137, False
2138, True
2139, False
2140, False
2141, True
2142, False
2143, False
2144, True
2145, True
2146, False
2147, True
2148, False
2149, False
2150, True
2151, True
2152, False
2153, False
2154, True
2155, True
2156, True
2157, False
2158, True
2159, False
2160, False
2161, False
2162, False
2163, True
2164, False
2165, False
2166, True
2167, True
2168, False
2169, True
2170, True
2171, False
2172, True
2173, False
2174, False
2175, False
2176, False
2177, True
2178, True
2179, True
2180, True
2181, False
2182, True
2183, False
2184, False
2185, False
2186, True
2187, False
2188, False
2189, True
2190, False
2191, False
2192, False
2193, False
2194, True
2195, False
2196, True
2197, False
2198, False
2199, True
2200, False
2201, True
2202, False
2203, False
2204, False
2205, True
2206, False
2207, False
2208, False
2209, True
2210, True
2211, False
2212, False
2213, True
2214, False
2215, False
2216, False
2217, False
2218, False
2219, True
2220, False
2221, False
2222, False
2223, True
2224, True
2225, False
2226, True
2227, True
2228, True
2229, True
2230, False
2231, False
2232, False
2233, False
2234, True
2235, True
2236, False
2237, False
2238, False
2239, False
2240, True
2241, False
2242, False
2243, True
2244, False
2245, False
2246, False
2247, False
2248, False
2249, False
2250, False
2251, False
2252, True
2253, True
2254, False
2255, True
2256, False
2257, True
2258, False
2259, False
2260, True
2261, False
2262, False
2263, False
2264, True
2265, False
2266, False
2267, False
2268, True
2269, False
2270, False
2271, True
2272, False
2273, False
2274, False
2275, False
2276, True
2277, True
2278, False
2279, True
2280, False
2281, False
2282, False
2283, False
2284, True
2285, False
2286, False
2287, False
2288, False
2289, True
2290, False
2291, False
2292, True
2293, False
2294, False
2295, False
2296, False
2297, True
2298, False
2299, False
2300, False
2301, False
2302, True
2303, False
2304, True
2305, False
2306, False
2307, False
2308, False
2309, False
2310, False
2311, False
2312, True
2313, True
2314, True
2315, True
2316, False
2317, False
2318, False
2319, True
2320, False
2321, True
2322, False
2323, False
2324, True
2325, True
2326, True
2327, False
2328, True
2329, False
2330, True
2331, True
2332, False
2333, False
2334, True
2335, False
2336, True
2337, False
2338, True
2339, False
2340, True
2341, False
2342, False
2343, False
2344, False
2345, False
2346, False
2347, False
2348, False
2349, True
2350, False
2351, True
2352, False
2353, False
2354, False
2355, False
2356, False
2357, False
2358, True
2359, True
2360, True
2361, False
2362, False
2363, False
2364, True
2365, False
2366, False
2367, False
2368, True
2369, False
2370, True
2371, False
2372, False
2373, True
2374, True
2375, False
2376, False
2377, False
2378, False
2379, True
2380, False
2381, False
2382, True
2383, False
2384, False
2385, True
2386, False
2387, True
2388, True
2389, False
2390, False
2391, True
2392, False
2393, True
2394, False
2395, False
2396, False
2397, True
2398, False
2399, True
2400, False
2401, False
2402, False
2403, False
2404, False
2405, False
2406, True
2407, False
2408, False
2409, False
2410, True
2411, True
2412, False
2413, False
2414, False
2415, False
2416, False
2417, True
2418, True
2419, False
2420, False
2421, False
2422, False
2423, False
2424, False
2425, False
2426, True
2427, False
2428, False
2429, False
2430, True
2431, False
2432, False
2433, False
2434, True
2435, False
2436, True
2437, True
2438, False
2439, False
2440, False
2441, False
2442, False
2443, False
2444, False
2445, False
2446, True
2447, False
2448, False
2449, True
2450, True
2451, False
2452, False
2453, False
2454, True
2455, True
2456, False
2457, False
2458, True
2459, False
2460, False
2461, False
2462, True
2463, False
2464, False
2465, False
2466, False
2467, False
2468, False
2469, True
2470, True
2471, False
2472, True
2473, False
2474, False
2475, False
2476, True
2477, True
2478, True
2479, False
2480, True
2481, False
2482, True
2483, True
2484, True
2485, False
2486, False
2487, False
2488, True
2489, False
2490, False
2491, False
2492, True
2493, False
2494, False
2495, False
2496, False
2497, True
2498, False
2499, False
2500, False
2501, False
2502, True
2503, False
2504, True
2505, True
2506, False
2507, False
2508, False
2509, False
2510, False
2511, True
2512, False
2513, False
2514, False
2515, False
2516, False
2517, False
2518, False
2519, True
2520, False
2521, True
2522, False
2523, True
2524, False
2525, True
2526, True
2527, False
2528, False
2529, False
2530, False
2531, False
2532, True
2533, True
2534, False
2535, False
2536, True
2537, True
2538, False
2539, False
2540, False
2541, False
2542, False
2543, False
2544, False
2545, False
2546, False
2547, False
2548, False
2549, False
2550, False
2551, True
2552, False
2553, False
2554, False
2555, True
2556, False
2557, True
2558, False
2559, False
2560, False
2561, False
2562, False
2563, False
2564, False
2565, False
2566, True
2567, False
2568, True
2569, True
2570, False
2571, True
2572, True
2573, False
2574, False
2575, False
2576, False
2577, True
2578, False
2579, False
2580, True
2581, True
2582, False
2583, True
2584, False
2585, False
2586, True
2587, False
2588, False
2589, False
2590, True
2591, False
2592, False
2593, True
2594, False
2595, True
2596, False
2597, True
2598, False
2599, True
2600, False
2601, True
2602, False
2603, False
2604, True
2605, True
2606, False
2607, False
2608, False
2609, True
2610, True
2611, False
2612, False
2613, False
2614, True
2615, False
2616, False
2617, False
2618, True
2619, False
2620, False
2621, False
2622, False
2623, False
2624, False
2625, True
2626, False
2627, True
2628, True
2629, False
2630, True
2631, False
2632, False
2633, True
2634, True
2635, True
2636, True
2637, False
2638, False
2639, False
2640, False
2641, False
2642, True
2643, True
2644, False
2645, True
2646, True
2647, True
2648, True
2649, False
2650, False
2651, False
2652, False
2653, False
2654, True
2655, True
2656, False
2657, False
2658, False
2659, True
2660, False
2661, False
2662, True
2663, False
2664, True
2665, False
2666, False
2667, False
2668, False
2669, False
2670, True
2671, False
2672, False
2673, False
2674, False
2675, False
2676, False
2677, False
2678, True
2679, False
2680, False
2681, True
2682, False
2683, False
2684, False
2685, False
2686, False
2687, False
2688, True
2689, False
2690, False
2691, True
2692, False
2693, True
2694, False
2695, True
2696, True
2697, False
2698, True
2699, False
2700, False
2701, False
2702, False
2703, False
2704, True
2705, False
2706, False
2707, True
2708, False
2709, False
2710, False
2711, False
2712, True
2713, False
2714, False
2715, False
2716, True
2717, False
2718, False
2719, False
2720, False
2721, True
2722, False
2723, False
2724, False
2725, False
2726, False
2727, True
2728, False
2729, False
2730, True
2731, False
2732, False
2733, False
2734, False
2735, True
2736, False
2737, False
2738, False
2739, False
2740, False
2741, False
2742, False
2743, False
2744, True
2745, True
2746, False
2747, False
2748, False
2749, False
2750, False
2751, True
2752, False
2753, False
2754, False
2755, False
2756, True
2757, False
2758, False
2759, False
2760, False
2761, True
2762, False
2763, False
2764, False
2765, False
2766, False
2767, True
2768, False
2769, False
2770, True
2771, False
2772, True
2773, False
2774, False
2775, False
2776, False
2777, False
2778, False
2779, True
2780, True
2781, False
2782, False
2783, False
2784, False
2785, False
2786, False
2787, False
2788, False
2789, True
2790, False
2791, False
2792, False
2793, False
2794, True
2795, False
2796, False
2797, True
2798, False
2799, False
2800, True
2801, True
2802, False
2803, False
2804, False
2805, False
2806, False
2807, False
2808, False
2809, False
2810, True
2811, True
2812, False
2813, False
2814, False
2815, False
2816, False
2817, False
2818, True
2819, True
2820, False
2821, False
2822, False
2823, False
2824, False
2825, True
2826, False
2827, True
2828, False
2829, True
2830, True
2831, False
2832, True
2833, False
2834, True
2835, False
2836, False
2837, True
2838, False
2839, True
2840, True
2841, False
2842, True
2843, True
2844, True
2845, False
2846, True
2847, False
2848, False
2849, False
2850, True
2851, False
2852, False
2853, False
2854, False
2855, True
2856, False
2857, False
2858, False
2859, True
2860, False
2861, True
2862, True
2863, True
2864, True
2865, True
2866, False
2867, False
2868, False
2869, True
2870, True
2871, False
2872, False
2873, True
2874, True
2875, False
2876, False
2877, True
2878, True
2879, False
2880, False
2881, False
2882, False
2883, True
2884, False
2885, True
2886, False
2887, True
2888, False
2889, False
2890, False
2891, True
2892, False
2893, False
2894, False
2895, False
2896, False
2897, False
2898, False
2899, False
2900, False
2901, False
2902, False
2903, False
2904, False
2905, False
2906, True
2907, False
2908, False
2909, False
2910, False
2911, True
2912, True
2913, False
2914, False
2915, True
2916, False
2917, False
2918, False
2919, False
2920, True
2921, False
2922, False
2923, False
2924, False
2925, True
2926, False
2927, False
2928, False
2929, True
2930, False
2931, True
2932, True
2933, False
2934, False
2935, True
2936, False
2937, False
2938, False
2939, True
2940, True
2941, False
2942, True
2943, True
2944, False
2945, False
2946, True
2947, False
2948, True
2949, True
2950, False
2951, True
2952, False
2953, False
2954, False
2955, True
2956, False
2957, False
2958, False
2959, False
2960, False
2961, False
2962, False
2963, False
2964, False
2965, False
2966, False
2967, False
2968, True
2969, False
2970, False
2971, False
2972, False
2973, False
2974, True
2975, False
2976, False
2977, False
2978, False
2979, False
2980, False
2981, True
2982, False
2983, True
2984, False
2985, True
2986, False
2987, True
2988, False
2989, False
2990, True
2991, False
2992, True
2993, False
2994, True
2995, True
2996, False
