id, ganhou
597, True
598, True
599, True
600, False
601, False
602, True
603, True
604, False
605, False
606, False
607, False
608, True
609, True
610, True
611, False
612, True
613, True
614, True
615, True
616, True
617, True
618, False
619, False
620, True
621, False
622, False
623, True
624, False
625, False
626, True
627, True
628, True
629, True
630, True
631, True
632, True
633, True
634, True
635, False
636, False
637, True
638, True
639, True
640, True
641, True
642, True
643, True
644, False
645, True
646, True
647, False
648, True
649, True
650, False
651, True
652, True
653, True
654, False
655, True
656, False
657, True
658, True
659, True
660, False
661, True
662, False
663, False
664, True
665, True
666, True
667, True
668, True
669, True
670, False
671, True
672, True
673, True
674, True
675, False
676, True
677, True
678, False
679, True
680, True
681, True
682, True
683, True
684, False
685, True
686, True
687, True
688, True
689, True
690, False
691, True
692, True
693, True
694, True
695, False
696, True
697, True
698, True
699, True
700, True
701, False
702, True
703, True
704, True
705, True
706, False
707, False
708, True
709, True
710, True
711, True
712, True
713, True
714, False
715, True
716, True
717, True
718, False
719, True
720, False
721, True
722, True
723, True
724, True
725, True
726, True
727, False
728, True
729, False
730, False
731, True
732, True
733, True
734, True
735, True
736, False
737, True
738, False
739, True
740, False
741, False
742, True
743, False
744, True
745, True
746, True
747, True
748, True
749, True
750, False
751, True
752, False
753, False
754, True
755, True
756, False
757, False
758, False
759, True
760, False
761, True
762, False
763, True
764, True
765, True
766, True
767, True
768, False
769, True
770, True
771, False
772, False
773, True
774, True
775, True
776, False
777, False
778, True
779, True
780, True
781, False
782, False
783, False
784, True
785, True
786, True
787, False
788, True
789, True
790, False
791, False
792, True
793, True
794, True
795, True
796, False
797, True
798, True
799, False
800, True
801, True
802, True
803, True
804, False
805, False
806, True
807, True
808, False
809, True
810, True
811, False
812, True
813, False
814, True
815, True
816, False
817, True
818, False
819, False
820, False
821, False
822, False
823, True
824, False
825, False
826, True
827, True
828, True
829, True
830, True
831, True
832, True
833, True
834, True
835, True
836, True
837, False
838, True
839, True
840, False
841, True
842, True
843, False
844, True
845, True
846, True
847, False
848, True
849, True
850, False
851, True
852, True
853, True
854, True
855, True
856, True
857, False
858, True
859, True
860, True
861, False
862, True
863, False
864, True
865, True
866, True
867, True
868, True
869, False
870, True
871, False
872, True
873, True
874, False
875, True
876, True
877, False
878, True
879, True
880, True
881, True
882, False
883, False
884, True
885, True
886, True
887, True
888, True
889, False
890, False
891, False
892, False
893, False
894, True
895, False
896, False
897, True
898, True
899, True
900, True
901, False
902, False
903, False
904, False
905, False
906, False
907, True
908, False
909, False
910, False
911, True
912, True
913, True
914, False
915, False
916, False
917, True
918, True
919, False
920, True
921, True
922, False
923, True
924, True
925, False
926, True
927, False
928, True
929, False
930, True
931, True
932, True
933, True
934, True
935, False
936, True
937, False
938, False
939, True
940, True
941, False
942, True
943, True
944, True
945, True
946, True
947, True
948, False
949, False
950, True
951, False
952, False
953, False
954, True
955, False
956, True
957, True
958, True
959, True
960, True
961, True
962, False
963, True
964, False
965, True
966, False
967, True
968, False
969, False
970, True
971, True
972, True
973, False
974, True
975, True
976, True
977, True
978, True
979, True
980, False
981, True
982, False
983, True
984, True
985, True
986, True
987, True
988, False
989, False
990, True
991, True
992, False
993, False
994, True
995, True
996, False
997, True
998, True
999, True
1000, True
1001, True
1002, False
1003, False
1004, False
1005, True
1006, False
1007, True
1008, False
1009, False
1010, True
1011, True
1012, True
1013, True
1014, True
1015, True
1016, False
1017, True
1018, True
1019, True
1020, True
1021, True
1022, False
1023, False
1024, True
1025, True
1026, False
1027, True
1028, False
1029, True
1030, True
1031, False
1032, False
1033, False
1034, False
1035, False
1036, True
1037, True
1038, False
1039, True
1040, True
1041, True
1042, False
1043, True
1044, True
1045, True
1046, False
1047, False
1048, True
1049, True
1050, True
1051, True
1052, True
1053, False
1054, False
1055, True
1056, False
1057, True
1058, True
1059, True
1060, True
1061, True
1062, True
1063, False
1064, False
1065, False
1066, True
1067, True
1068, True
1069, True
1070, True
1071, True
1072, True
1073, False
1074, False
1075, True
1076, False
1077, True
1078, True
1079, False
1080, True
1081, True
1082, True
1083, True
1084, True
1085, True
1086, True
1087, True
1088, True
1089, True
1090, False
1091, False
1092, False
1093, False
1094, True
1095, True
1096, True
1097, True
1098, True
1099, False
1100, True
1101, False
1102, True
1103, True
1104, False
1105, False
1106, False
1107, True
1108, True
1109, False
1110, False
1111, False
1112, True
1113, True
1114, True
1115, True
1116, True
1117, False
1118, False
1119, True
1120, True
1121, True
1122, True
1123, False
1124, False
1125, False
1126, True
1127, False
1128, True
1129, False
1130, True
1131, True
1132, True
1133, True
1134, True
1135, False
1136, False
1137, False
1138, True
1139, True
1140, True
1141, False
1142, False
1143, True
1144, True
1145, True
1146, True
1147, True
1148, True
1149, True
1150, True
1151, True
1152, False
1153, True
1154, True
1155, False
1156, True
1157, True
1158, False
1159, True
1160, False
1161, True
1162, False
1163, True
1164, True
1165, False
1166, True
1167, True
1168, True
1169, True
1170, True
1171, False
1172, False
1173, True
1174, True
1175, True
1176, True
1177, True
1178, True
1179, True
1180, True
1181, True
1182, False
1183, False
1184, True
1185, True
1186, True
1187, True
1188, True
1189, False
1190, False
1191, True
1192, True
1193, False
1194, True
1195, True
1196, True
1197, True
1198, True
1199, True
1200, True
1201, True
1202, True
1203, True
1204, True
1205, False
1206, True
1207, True
1208, True
1209, False
1210, True
1211, False
1212, False
1213, True
1214, True
1215, True
1216, True
1217, True
1218, True
1219, False
1220, False
1221, True
1222, False
1223, True
1224, True
1225, True
1226, True
1227, False
1228, True
1229, True
1230, True
1231, True
1232, True
1233, False
1234, False
1235, True
1236, True
1237, True
1238, True
1239, True
1240, True
1241, True
1242, True
1243, False
1244, False
1245, True
1246, True
1247, True
1248, True
1249, True
1250, True
1251, False
1252, True
1253, True
1254, True
1255, True
1256, True
1257, True
1258, True
1259, True
1260, True
1261, True
1262, True
1263, True
1264, False
1265, True
1266, True
1267, False
1268, True
1269, False
1270, False
1271, True
1272, True
1273, False
1274, False
1275, False
1276, True
1277, True
1278, True
1279, False
1280, True
1281, False
1282, False
1283, True
1284, False
1285, True
1286, True
1287, True
1288, True
1289, True
1290, True
1291, False
1292, True
1293, True
1294, True
1295, False
1296, True
1297, False
1298, True
1299, True
1300, True
1301, True
1302, False
1303, False
1304, True
1305, True
1306, False
1307, True
1308, True
1309, False
1310, False
1311, True
1312, True
1313, False
1314, False
1315, True
1316, True
1317, True
1318, False
1319, True
1320, True
1321, True
1322, True
1323, False
1324, False
1325, True
1326, False
1327, True
1328, True
1329, False
1330, False
1331, False
1332, True
1333, False
1334, True
1335, True
1336, True
1337, False
1338, True
1339, True
1340, True
1341, True
1342, True
1343, True
1344, False
1345, False
1346, True
1347, False
1348, True
1349, True
1350, True
1351, False
1352, False
1353, True
1354, True
1355, True
1356, True
1357, True
1358, True
1359, True
1360, True
1361, True
1362, False
1363, True
1364, True
1365, True
1366, True
1367, True
1368, False
1369, True
1370, True
1371, True
1372, False
1373, False
1374, False
1375, True
1376, True
1377, True
1378, True
1379, True
1380, True
1381, True
1382, False
1383, True
1384, True
1385, False
1386, False
1387, False
1388, False
1389, True
1390, True
1391, False
1392, True
1393, True
1394, True
1395, True
1396, False
1397, True
1398, True
1399, False
1400, False
1401, True
1402, True
1403, False
1404, False
1405, True
1406, True
1407, False
1408, True
1409, True
1410, False
1411, False
1412, True
1413, True
1414, True
1415, True
1416, False
1417, True
1418, True
1419, False
1420, True
1421, False
1422, True
1423, True
1424, True
1425, True
1426, True
1427, True
1428, True
1429, True
1430, False
1431, True
1432, False
1433, False
1434, True
1435, True
1436, False
1437, False
1438, True
1439, True
1440, False
1441, False
1442, True
1443, True
1444, False
1445, True
1446, True
1447, True
1448, False
1449, True
1450, False
1451, False
1452, True
1453, True
1454, False
1455, True
1456, True
1457, False
1458, False
1459, False
1460, True
1461, True
1462, True
1463, False
1464, True
1465, True
1466, False
1467, True
1468, False
1469, True
1470, True
1471, True
1472, False
1473, False
1474, False
1475, False
1476, False
1477, True
1478, False
1479, True
1480, True
1481, True
1482, True
1483, False
1484, False
1485, True
1486, True
1487, True
1488, False
1489, True
1490, False
1491, False
1492, False
1493, False
1494, False
1495, True
1496, False
1497, False
1498, False
1499, False
1500, True
1501, True
1502, False
1503, True
1504, True
1505, False
1506, False
1507, True
1508, True
1509, True
1510, True
1511, False
1512, False
1513, True
1514, True
1515, True
1516, True
1517, True
1518, True
1519, False
1520, False
1521, False
1522, True
1523, False
1524, False
1525, True
1526, True
1527, True
1528, True
1529, True
1530, True
1531, True
1532, False
1533, True
1534, False
1535, False
1536, True
1537, True
1538, False
1539, True
1540, True
1541, True
1542, False
1543, True
1544, True
1545, False
1546, True
1547, True
1548, False
1549, False
1550, True
1551, True
1552, False
1553, True
1554, True
1555, True
1556, False
1557, True
1558, True
1559, False
1560, True
1561, True
1562, True
1563, True
1564, True
1565, True
1566, False
1567, True
1568, False
1569, True
1570, True
1571, True
1572, False
1573, True
1574, True
1575, False
1576, True
1577, True
1578, True
1579, False
1580, True
1581, True
1582, True
1583, False
1584, False
1585, True
1586, True
1587, True
1588, False
1589, True
1590, True
1591, True
1592, True
1593, False
1594, False
1595, False
1596, True
1597, False
1598, True
1599, True
1600, True
1601, True
1602, True
1603, False
1604, True
1605, True
1606, True
1607, False
1608, True
1609, True
1610, True
1611, True
1612, True
1613, True
1614, False
1615, False
1616, True
1617, True
1618, False
1619, False
1620, True
1621, True
1622, True
1623, True
1624, False
1625, True
1626, True
1627, True
1628, True
1629, True
1630, True
1631, True
1632, False
1633, True
1634, False
1635, False
1636, True
1637, True
1638, False
1639, True
1640, True
1641, False
1642, True
1643, True
1644, False
1645, True
1646, False
1647, True
1648, True
1649, False
1650, False
1651, True
1652, True
1653, True
1654, True
1655, False
1656, True
1657, True
1658, True
1659, True
1660, True
1661, True
1662, True
1663, True
1664, False
1665, True
1666, True
1667, False
1668, True
1669, True
1670, True
1671, False
1672, True
1673, True
1674, False
1675, True
1676, True
1677, True
1678, False
1679, True
1680, True
1681, True
1682, False
1683, True
1684, True
1685, False
1686, True
1687, True
1688, True
1689, True
1690, True
1691, False
1692, True
1693, False
1694, True
1695, False
1696, True
1697, False
1698, True
1699, True
1700, False
1701, True
1702, True
1703, False
1704, True
1705, True
1706, False
1707, True
1708, False
1709, False
1710, False
1711, True
1712, True
1713, False
1714, False
1715, False
1716, True
1717, False
1718, False
1719, False
1720, False
1721, True
1722, True
1723, False
1724, False
1725, True
1726, True
1727, False
1728, True
1729, False
1730, True
1731, False
1732, True
1733, True
1734, False
1735, True
1736, True
1737, True
1738, True
1739, False
1740, False
1741, True
1742, True
1743, False
1744, True
1745, False
1746, True
1747, False
1748, True
1749, True
1750, True
1751, True
1752, True
1753, False
1754, False
1755, True
1756, True
1757, False
1758, True
1759, True
1760, True
1761, False
1762, True
1763, True
1764, True
1765, False
1766, False
1767, False
1768, False
1769, False
1770, True
1771, True
1772, True
1773, True
1774, True
1775, False
1776, True
1777, False
1778, False
1779, True
1780, True
1781, True
1782, True
1783, False
1784, True
1785, False
1786, True
1787, True
1788, True
1789, True
1790, True
1791, False
1792, False
1793, False
1794, True
1795, False
1796, False
1797, False
1798, True
1799, False
1800, True
1801, True
1802, False
1803, False
1804, True
1805, True
1806, True
1807, True
1808, True
1809, True
1810, True
1811, True
1812, True
1813, False
1814, True
1815, False
1816, False
1817, False
1818, True
1819, False
1820, True
1821, True
1822, True
1823, True
1824, True
1825, False
1826, False
1827, True
1828, True
1829, True
1830, False
1831, True
1832, False
1833, False
1834, True
1835, False
1836, False
1837, True
1838, True
1839, False
1840, True
1841, True
1842, True
1843, True
1844, True
1845, True
1846, True
1847, False
1848, True
1849, True
1850, True
1851, False
1852, True
1853, True
1854, True
1855, True
1856, False
1857, True
1858, True
1859, False
1860, True
1861, False
1862, True
1863, True
1864, True
1865, True
1866, True
1867, True
1868, False
1869, True
1870, False
1871, True
1872, True
1873, False
1874, True
1875, False
1876, True
1877, True
1878, True
1879, True
1880, False
1881, True
1882, False
1883, False
1884, True
1885, False
1886, True
1887, False
1888, False
1889, True
1890, True
1891, True
1892, True
1893, False
1894, False
1895, False
1896, True
1897, True
1898, True
1899, True
1900, True
1901, True
1902, True
1903, True
1904, True
1905, True
1906, False
1907, True
1908, True
1909, False
1910, False
1911, True
1912, True
1913, True
1914, False
1915, False
1916, True
1917, False
1918, True
1919, True
1920, False
1921, True
1922, True
1923, False
1924, True
1925, True
1926, False
1927, True
1928, True
1929, True
1930, True
1931, True
1932, True
1933, False
1934, True
1935, True
1936, True
1937, False
1938, False
1939, False
1940, True
1941, True
1942, True
1943, False
1944, False
1945, True
1946, True
1947, True
1948, True
1949, False
1950, True
1951, True
1952, True
1953, False
1954, True
1955, False
1956, True
1957, True
1958, True
1959, True
1960, True
1961, True
1962, False
1963, False
1964, True
1965, False
1966, False
1967, True
1968, True
1969, False
1970, True
1971, True
1972, False
1973, True
1974, True
1975, True
1976, False
1977, False
1978, False
1979, False
1980, False
1981, True
1982, True
1983, True
1984, True
1985, True
1986, True
1987, False
1988, True
1989, True
1990, True
1991, True
1992, True
1993, True
1994, True
1995, False
1996, False
1997, True
1998, True
1999, False
2000, True
2001, True
2002, False
2003, True
2004, True
2005, False
2006, False
2007, False
2008, True
2009, True
2010, True
2011, True
2012, True
2013, True
2014, False
2015, False
2016, False
2017, True
2018, True
2019, True
2020, False
2021, True
2022, True
2023, True
2024, True
2025, True
2026, True
2027, True
2028, True
2029, True
2030, False
2031, True
2032, True
2033, True
2034, False
2035, True
2036, True
2037, False
2038, False
2039, False
2040, True
2041, True
2042, True
2043, True
2044, True
2045, True
2046, False
2047, False
2048, True
2049, False
2050, True
2051, True
2052, True
2053, False
2054, False
2055, True
2056, False
2057, False
2058, False
2059, False
2060, False
2061, True
2062, True
2063, True
2064, False
2065, True
2066, False
2067, False
2068, True
2069, True
2070, False
2071, True
2072, True
2073, True
2074, True
2075, True
2076, False
2077, True
2078, True
2079, True
2080, False
2081, True
2082, True
2083, True
2084, True
2085, False
2086, True
2087, True
2088, True
2089, True
2090, True
2091, False
2092, False
2093, True
2094, True
2095, True
2096, False
2097, True
2098, True
2099, True
2100, True
2101, False
2102, True
2103, False
2104, False
2105, False
2106, False
2107, True
2108, False
2109, False
2110, True
2111, True
2112, False
2113, True
2114, False
2115, True
2116, True
2117, False
2118, True
2119, False
2120, True
2121, False
2122, True
2123, False
2124, False
2125, False
2126, True
2127, False
2128, True
2129, False
2130, True
2131, False
2132, False
2133, True
2134, False
2135, True
2136, True
2137, True
2138, True
2139, True
2140, True
2141, True
2142, True
2143, False
2144, True
2145, True
2146, True
2147, False
2148, True
2149, True
2150, False
2151, False
2152, True
2153, True
2154, True
2155, True
2156, True
2157, True
2158, True
2159, True
2160, True
2161, False
2162, True
2163, True
2164, False
2165, True
2166, True
2167, True
2168, False
2169, True
2170, True
2171, True
2172, False
2173, False
2174, False
2175, False
2176, False
2177, False
2178, True
2179, False
2180, True
2181, False
2182, True
2183, True
2184, True
2185, True
2186, True
2187, True
2188, False
2189, False
2190, True
2191, False
2192, True
2193, True
2194, True
2195, False
2196, True
2197, True
2198, False
2199, True
2200, False
2201, True
2202, True
2203, True
2204, True
2205, True
2206, True
2207, True
2208, False
2209, False
2210, False
2211, False
2212, True
2213, False
2214, True
2215, True
2216, True
2217, True
2218, True
2219, True
2220, True
2221, True
2222, True
2223, True
2224, True
2225, True
2226, False
2227, True
2228, True
2229, True
2230, True
2231, False
2232, False
2233, False
2234, True
2235, False
2236, True
2237, False
2238, True
2239, True
2240, False
2241, False
2242, True
2243, True
2244, True
2245, True
2246, False
2247, False
2248, True
2249, True
2250, True
2251, True
2252, False
2253, True
2254, True
2255, True
2256, False
2257, True
2258, True
2259, True
2260, False
2261, True
2262, True
2263, False
2264, True
2265, True
2266, True
2267, False
2268, True
2269, False
2270, False
2271, True
2272, True
2273, False
2274, True
2275, True
2276, False
2277, True
2278, True
2279, False
2280, False
2281, True
2282, True
2283, True
2284, True
2285, False
2286, True
2287, True
2288, True
2289, True
2290, True
2291, False
2292, True
2293, True
2294, True
2295, False
2296, True
2297, True
2298, True
2299, True
2300, False
2301, False
2302, True
2303, False
2304, True
2305, True
2306, True
2307, True
2308, True
2309, False
2310, True
2311, False
2312, False
2313, True
2314, True
2315, True
2316, True
2317, True
2318, False
2319, True
2320, True
2321, True
2322, True
2323, True
2324, True
2325, True
2326, False
2327, True
2328, False
2329, True
2330, False
2331, True
2332, True
2333, False
2334, False
2335, False
2336, False
2337, False
2338, False
2339, True
2340, True
2341, False
2342, False
2343, True
2344, False
2345, True
2346, False
2347, True
2348, True
2349, True
2350, True
2351, False
2352, True
2353, False
2354, True
2355, True
2356, True
2357, True
2358, False
2359, True
2360, True
2361, True
2362, True
2363, False
2364, False
2365, True
2366, True
2367, True
2368, False
2369, False
2370, False
2371, True
2372, True
2373, True
2374, False
2375, False
2376, True
2377, False
2378, True
2379, True
2380, False
2381, True
2382, True
2383, True
2384, False
2385, True
2386, True
2387, True
2388, True
2389, False
2390, False
2391, False
2392, False
2393, True
2394, True
2395, False
2396, True
2397, True
2398, True
2399, True
2400, True
2401, False
2402, True
2403, True
2404, True
2405, True
2406, False
2407, False
2408, True
2409, True
2410, True
2411, True
2412, False
2413, True
2414, False
2415, True
2416, True
2417, False
2418, True
2419, False
2420, False
2421, True
2422, False
2423, True
2424, False
2425, True
2426, False
2427, True
2428, True
2429, True
2430, True
2431, True
2432, False
2433, True
2434, False
2435, True
2436, True
2437, True
2438, True
2439, True
2440, True
2441, True
2442, True
2443, True
2444, True
2445, True
2446, False
2447, True
2448, False
2449, True
2450, True
2451, False
2452, False
2453, False
2454, False
2455, True
2456, True
2457, False
2458, False
2459, False
2460, True
2461, False
2462, True
2463, True
2464, True
2465, True
2466, True
2467, True
2468, True
2469, True
2470, True
2471, False
2472, False
2473, False
2474, True
2475, True
2476, True
2477, False
2478, True
2479, True
2480, True
2481, False
2482, True
2483, True
2484, True
2485, False
2486, True
2487, True
2488, True
2489, True
2490, False
2491, True
2492, True
2493, True
2494, True
2495, True
2496, True
2497, True
2498, True
2499, True
2500, True
2501, False
2502, False
2503, True
2504, False
2505, False
2506, True
2507, False
2508, True
2509, True
2510, False
2511, True
2512, True
2513, True
2514, True
2515, True
2516, True
2517, True
2518, True
2519, False
2520, False
2521, True
2522, True
2523, False
2524, False
2525, True
2526, True
2527, True
2528, True
2529, True
2530, True
2531, False
2532, True
2533, False
2534, True
2535, True
2536, False
2537, False
2538, True
2539, False
2540, True
2541, False
2542, True
2543, False
2544, True
2545, True
2546, True
2547, False
2548, True
2549, True
2550, False
2551, False
2552, True
2553, True
2554, True
2555, False
2556, True
2557, True
2558, True
2559, True
2560, True
2561, True
2562, True
2563, False
2564, True
2565, True
2566, True
2567, False
2568, True
2569, True
2570, False
2571, True
2572, False
2573, False
2574, True
2575, False
2576, True
2577, True
2578, True
2579, False
2580, True
2581, False
2582, True
2583, False
2584, True
2585, True
2586, True
2587, True
2588, True
2589, True
2590, True
2591, True
2592, False
2593, True
2594, False
2595, True
2596, True
2597, False
2598, True
2599, True
2600, False
2601, True
2602, False
2603, True
2604, False
2605, True
2606, True
2607, False
2608, False
2609, True
2610, True
2611, False
2612, True
2613, True
2614, False
2615, False
2616, True
2617, False
2618, True
2619, False
2620, True
2621, True
2622, True
2623, False
2624, True
2625, False
2626, True
2627, True
2628, True
2629, True
2630, False
2631, True
2632, True
2633, True
2634, False
2635, True
2636, False
2637, True
2638, False
2639, False
2640, False
2641, False
2642, False
2643, True
2644, True
2645, True
2646, True
2647, True
2648, True
2649, False
2650, True
2651, False
2652, True
2653, True
2654, False
2655, True
2656, True
2657, False
2658, False
2659, True
2660, True
2661, True
2662, True
2663, False
2664, True
2665, False
2666, True
2667, True
2668, False
2669, False
2670, False
2671, False
2672, True
2673, True
2674, False
2675, True
2676, True
2677, True
2678, False
2679, True
2680, False
2681, True
2682, False
2683, True
2684, False
2685, True
2686, True
2687, True
2688, False
2689, True
2690, False
2691, False
2692, True
2693, True
2694, False
2695, False
2696, False
2697, True
2698, True
2699, True
2700, False
2701, True
2702, False
2703, True
2704, False
2705, False
2706, True
2707, False
2708, False
2709, False
2710, False
2711, False
2712, True
2713, True
2714, True
2715, True
2716, True
2717, False
2718, False
2719, False
2720, False
2721, True
2722, True
2723, True
2724, False
2725, True
2726, False
2727, True
2728, True
2729, True
2730, True
2731, True
2732, True
2733, True
2734, True
2735, True
2736, True
2737, True
2738, True
2739, False
2740, False
2741, True
2742, False
2743, True
2744, True
2745, True
2746, False
2747, False
2748, True
2749, True
2750, True
2751, False
2752, True
2753, True
2754, True
2755, False
2756, True
2757, True
2758, True
2759, True
2760, True
2761, True
2762, True
2763, True
2764, True
2765, False
2766, False
2767, True
2768, True
2769, True
2770, True
2771, True
2772, True
2773, True
2774, False
2775, True
2776, False
2777, True
2778, True
2779, True
2780, True
2781, True
2782, False
2783, True
2784, True
2785, False
2786, True
2787, False
2788, False
2789, True
2790, False
2791, True
2792, False
2793, False
2794, False
2795, True
2796, False
2797, True
2798, True
2799, True
2800, False
2801, True
2802, True
2803, True
2804, False
2805, False
2806, False
2807, True
2808, True
2809, True
2810, True
2811, True
2812, False
2813, False
2814, True
2815, False
2816, True
2817, True
2818, True
2819, True
2820, False
2821, False
2822, True
2823, True
2824, False
2825, True
2826, True
2827, True
2828, False
2829, False
2830, False
2831, True
2832, True
2833, False
2834, False
2835, False
2836, True
2837, True
2838, True
2839, True
2840, True
2841, True
2842, True
2843, True
2844, True
2845, True
2846, True
2847, True
2848, True
2849, True
2850, False
2851, True
2852, False
2853, True
2854, True
2855, True
2856, True
2857, False
2858, True
2859, True
2860, True
2861, False
2862, False
2863, False
2864, True
2865, True
2866, False
2867, True
2868, True
2869, False
2870, False
2871, True
2872, False
2873, True
2874, True
2875, False
2876, False
2877, True
2878, True
2879, False
2880, True
2881, False
2882, False
2883, True
2884, True
2885, False
2886, False
2887, False
2888, True
2889, False
2890, True
2891, True
2892, True
2893, True
2894, True
2895, True
2896, False
2897, False
2898, True
2899, True
2900, True
2901, True
2902, True
2903, True
2904, True
2905, True
2906, False
2907, True
2908, True
2909, True
2910, False
2911, True
2912, False
2913, True
2914, True
2915, True
2916, True
2917, False
2918, True
2919, True
2920, False
2921, False
2922, False
2923, True
2924, True
2925, False
2926, True
2927, True
2928, True
2929, True
2930, True
2931, False
2932, True
2933, True
2934, True
2935, True
2936, False
2937, False
2938, True
2939, True
2940, True
2941, False
2942, False
2943, True
2944, False
2945, True
2946, False
2947, False
2948, True
2949, False
2950, True
2951, False
2952, False
2953, True
2954, True
2955, True
2956, False
2957, False
2958, True
2959, False
2960, True
2961, True
2962, True
2963, False
2964, True
2965, False
2966, True
2967, True
2968, False
2969, True
2970, True
2971, False
2972, True
2973, False
2974, True
2975, True
2976, True
2977, True
2978, True
2979, False
2980, True
2981, False
2982, False
2983, False
2984, False
2985, True
2986, True
2987, False
2988, True
2989, True
2990, True
2991, True
2992, False
2993, True
2994, True
2995, True
2996, True
