id, ganhou
258, False
259, True
260, False
261, False
262, False
263, False
264, True
265, False
266, True
267, False
268, False
269, False
270, True
271, False
272, False
273, True
274, True
275, False
276, False
277, True
278, False
279, True
280, True
281, False
282, False
283, True
284, False
285, True
286, True
287, False
288, False
289, False
290, False
291, False
292, True
293, True
294, True
295, True
296, False
297, False
298, False
299, False
300, True
301, True
302, False
303, False
304, True
305, False
306, True
307, False
308, True
309, True
310, False
311, True
312, True
313, False
314, True
315, False
316, True
317, True
318, False
319, False
320, False
321, False
322, False
323, False
324, False
325, False
326, False
327, False
328, False
329, False
330, True
331, False
332, True
333, True
334, False
335, False
336, False
337, False
338, True
339, False
340, False
341, True
342, False
343, False
344, False
345, False
346, False
347, False
348, False
349, False
350, True
351, False
352, True
353, False
354, True
355, True
356, False
357, False
358, True
359, True
360, False
361, False
362, True
363, False
364, False
365, True
366, False
367, False
368, False
369, False
370, False
371, False
372, False
373, False
374, True
375, False
376, False
377, False
378, False
379, False
380, True
381, True
382, False
383, False
384, True
385, False
386, False
387, False
388, False
389, False
390, True
391, False
392, True
393, False
394, False
395, False
396, True
397, False
398, False
399, True
400, False
401, False
402, False
403, False
404, True
405, False
406, False
407, False
408, False
409, False
410, True
411, True
412, False
413, False
414, True
415, False
416, False
417, False
418, False
419, True
420, True
421, False
422, False
423, True
424, True
425, False
426, False
427, True
428, False
429, False
430, False
431, False
432, True
433, False
434, False
435, True
436, True
437, False
438, True
439, True
440, True
441, False
442, False
443, False
444, False
445, False
446, False
447, False
448, True
449, False
450, False
451, True
452, False
453, True
454, False
455, True
456, True
457, False
458, False
459, False
460, False
461, False
462, False
463, True
464, True
465, True
466, False
467, False
468, False
469, False
470, True
471, True
472, True
473, False
474, False
475, False
476, False
477, True
478, False
479, True
480, False
481, False
482, True
483, False
484, True
485, False
486, False
487, False
488, False
489, False
490, False
491, True
492, True
493, False
494, True
495, False
496, False
497, False
498, True
499, False
500, False
501, False
502, True
503, False
504, False
505, False
506, True
507, False
508, False
509, False
510, False
511, False
512, False
513, False
514, False
515, False
516, False
517, True
518, False
519, False
520, False
521, False
522, False
523, False
524, False
525, False
526, False
527, False
528, False
529, True
530, True
531, True
532, False
533, True
534, False
535, False
536, True
537, False
538, False
539, False
540, False
541, False
542, False
543, True
544, False
545, True
546, False
547, False
548, False
549, True
550, False
551, False
552, False
553, False
554, False
555, False
556, False
557, False
558, False
559, False
560, False
561, True
562, True
563, True
564, False
565, False
566, False
567, True
568, False
569, False
570, True
571, False
572, False
573, False
574, False
575, False
576, False
577, False
578, False
579, False
580, False
581, False
582, True
583, False
584, False
585, True
586, False
587, False
588, False
589, False
590, True
591, True
592, True
593, False
594, False
595, False
596, True
597, False
598, False
599, False
600, False
601, False
602, False
603, True
604, False
605, False
606, True
607, False
608, True
609, False
610, True
611, True
612, False
613, True
614, False
615, False
616, False
617, False
618, False
619, False
620, False
621, True
622, False
623, True
624, False
625, True
626, True
627, False
628, True
629, False
630, False
631, True
632, True
633, False
634, False
635, False
636, False
637, False
638, False
639, False
640, True
641, False
642, False
643, False
644, True
645, False
646, False
647, False
648, False
649, True
650, True
651, False
652, False
653, True
654, False
655, False
656, False
657, False
658, False
659, False
660, False
661, False
662, False
663, True
664, False
665, False
666, True
667, False
668, False
669, False
670, False
671, False
672, True
673, False
674, True
675, False
676, False
677, False
678, False
679, True
680, False
681, True
682, False
683, False
684, False
685, False
686, False
687, True
688, False
689, False
690, True
691, False
692, False
693, False
694, False
695, False
696, True
697, False
698, False
699, False
700, True
701, False
702, True
703, True
704, True
705, False
706, True
707, False
708, False
709, False
710, False
711, False
712, True
713, False
714, True
715, True
716, False
717, False
718, True
719, False
720, True
721, True
722, False
723, True
724, False
725, False
726, False
727, False
728, False
729, False
730, True
731, True
732, True
733, False
734, False
735, True
736, False
737, False
738, False
739, False
740, False
741, False
742, False
743, False
744, False
745, False
746, False
747, False
748, False
749, False
750, False
751, False
752, True
753, False
754, False
755, True
756, True
757, False
758, False
759, True
760, True
761, False
762, False
763, False
764, True
765, False
766, False
767, False
768, False
769, False
770, False
771, False
772, True
773, False
774, True
775, False
776, True
777, False
778, False
779, False
780, False
781, False
782, False
783, True
784, False
785, True
786, True
787, False
788, False
789, False
790, True
791, True
792, False
793, False
794, True
795, False
796, True
797, False
798, True
799, True
800, True
801, True
802, True
803, True
804, False
805, False
806, False
807, True
808, False
809, False
810, False
811, True
812, False
813, True
814, True
815, False
816, False
817, False
818, False
819, False
820, True
821, True
822, False
823, False
824, False
825, False
826, True
827, False
828, False
829, True
830, True
831, False
832, False
833, False
834, True
835, False
836, True
837, True
838, False
839, False
840, True
841, True
842, False
843, True
844, False
845, False
846, True
847, False
848, True
849, False
850, False
851, True
852, False
853, False
854, False
855, False
856, False
857, False
858, True
859, True
860, False
861, False
862, False
863, False
864, False
865, True
866, False
867, False
868, True
869, False
870, False
871, True
872, True
873, True
874, False
875, True
876, True
877, False
878, False
879, False
880, False
881, False
882, False
883, False
884, False
885, False
886, True
887, False
888, True
889, False
890, False
891, False
892, False
893, False
894, False
895, False
896, False
897, True
898, False
899, True
900, False
901, True
902, False
903, False
904, False
905, True
906, False
907, False
908, False
909, False
910, False
911, False
912, True
913, False
914, False
915, True
916, False
917, False
918, False
919, False
920, False
921, False
922, True
923, False
924, False
925, False
926, False
927, True
928, False
929, False
930, True
931, False
932, False
933, False
934, True
935, False
936, False
937, False
938, True
939, False
940, True
941, False
942, False
943, True
944, False
945, False
946, False
947, False
948, False
949, False
950, True
951, False
952, False
953, True
954, True
955, False
956, True
957, True
958, False
959, True
960, False
961, True
962, True
963, False
964, False
965, True
966, False
967, False
968, True
969, False
970, False
971, True
972, True
973, True
974, False
975, False
976, False
977, False
978, True
979, True
980, False
981, False
982, True
983, False
984, False
985, True
986, False
987, True
988, False
989, False
990, False
991, False
992, True
993, False
994, False
995, False
996, False
997, False
998, False
999, False
1000, False
1001, False
1002, False
1003, True
1004, False
1005, False
1006, True
1007, True
1008, False
1009, True
1010, False
1011, False
1012, True
1013, False
1014, False
1015, False
1016, False
1017, True
1018, True
1019, False
1020, True
1021, True
1022, True
1023, True
1024, False
1025, True
1026, False
1027, False
1028, True
1029, False
1030, False
1031, False
1032, False
1033, False
1034, False
1035, True
1036, False
1037, False
1038, False
1039, False
1040, False
1041, False
1042, False
1043, True
1044, False
1045, True
1046, True
1047, True
1048, False
1049, False
1050, True
1051, False
1052, False
1053, True
1054, False
1055, False
1056, False
1057, False
1058, False
1059, False
1060, False
1061, True
1062, False
1063, False
1064, False
1065, False
1066, True
1067, False
1068, False
1069, False
1070, False
1071, False
1072, False
1073, False
1074, False
1075, False
1076, False
1077, False
1078, False
1079, True
1080, False
1081, False
1082, True
1083, False
1084, False
1085, False
1086, False
1087, False
1088, False
1089, True
1090, False
1091, True
1092, False
1093, True
1094, True
1095, False
1096, True
1097, False
1098, True
1099, False
1100, False
1101, False
1102, False
1103, False
1104, True
1105, False
1106, True
1107, False
1108, False
1109, True
1110, False
1111, True
1112, True
1113, True
1114, False
1115, True
1116, True
1117, True
1118, True
1119, True
1120, True
1121, True
1122, False
1123, True
1124, True
1125, False
1126, False
1127, False
1128, False
1129, False
1130, True
1131, False
1132, False
1133, False
1134, True
1135, False
1136, True
1137, True
1138, False
1139, False
1140, False
1141, False
1142, False
1143, False
1144, False
1145, True
1146, False
1147, True
1148, True
1149, False
1150, False
1151, False
1152, False
1153, True
1154, False
1155, False
1156, True
1157, False
1158, True
1159, False
1160, False
1161, False
1162, False
1163, True
1164, True
1165, False
1166, True
1167, False
1168, False
1169, False
1170, False
1171, False
1172, False
1173, True
1174, False
1175, False
1176, True
1177, False
1178, False
1179, True
1180, False
1181, False
1182, True
1183, False
1184, False
1185, True
1186, False
1187, False
1188, False
1189, True
1190, True
1191, False
1192, False
1193, False
1194, False
1195, True
1196, False
1197, True
1198, True
1199, False
1200, False
1201, False
1202, True
1203, False
1204, True
1205, False
1206, False
1207, False
1208, False
1209, False
1210, False
1211, False
1212, False
1213, True
1214, True
1215, True
1216, False
1217, False
1218, False
1219, False
1220, False
1221, False
1222, False
1223, False
1224, False
1225, False
1226, False
1227, False
1228, False
1229, True
1230, False
1231, False
1232, False
1233, False
1234, True
1235, False
1236, False
1237, False
1238, True
1239, False
1240, False
1241, False
1242, False
1243, True
1244, False
1245, False
1246, False
1247, True
1248, True
1249, False
1250, False
1251, False
1252, True
1253, True
1254, False
1255, False
1256, False
1257, False
1258, False
1259, True
1260, False
1261, False
1262, False
1263, False
1264, False
1265, False
1266, False
1267, False
1268, False
1269, False
1270, False
1271, False
1272, True
1273, False
1274, True
1275, True
1276, False
1277, False
1278, False
1279, True
1280, False
1281, False
1282, True
1283, False
1284, False
1285, False
1286, True
1287, False
1288, False
1289, True
1290, False
1291, False
1292, False
1293, False
1294, True
1295, True
1296, True
1297, False
1298, False
1299, False
1300, True
1301, False
1302, True
1303, True
1304, True
1305, False
1306, False
1307, True
1308, False
1309, False
1310, True
1311, True
1312, False
1313, False
1314, True
1315, False
1316, True
1317, False
1318, False
1319, False
1320, True
1321, False
1322, True
1323, True
1324, False
1325, False
1326, True
1327, False
1328, True
1329, True
1330, True
1331, False
1332, False
1333, False
1334, False
1335, False
1336, True
1337, True
1338, False
1339, False
1340, False
1341, False
1342, False
1343, False
1344, True
1345, False
1346, True
1347, False
1348, False
1349, False
1350, False
1351, False
1352, False
1353, False
1354, True
1355, False
1356, True
1357, True
1358, False
1359, False
1360, False
1361, False
1362, False
1363, False
1364, False
1365, False
1366, True
1367, False
1368, True
1369, False
1370, False
1371, True
1372, False
1373, False
1374, False
1375, True
1376, False
1377, True
1378, False
1379, False
1380, False
1381, True
1382, False
1383, False
1384, True
1385, True
1386, False
1387, True
1388, True
1389, True
1390, False
1391, False
1392, False
1393, True
1394, True
1395, False
1396, True
1397, False
1398, False
1399, False
1400, False
1401, True
1402, False
1403, False
1404, False
1405, False
1406, False
1407, False
1408, False
1409, False
1410, False
1411, False
1412, True
1413, True
1414, False
1415, True
1416, True
1417, True
1418, False
1419, False
1420, False
1421, True
1422, True
1423, False
1424, False
1425, True
1426, True
1427, True
1428, False
1429, False
1430, False
1431, False
1432, False
1433, False
1434, False
1435, False
1436, False
1437, False
1438, True
1439, True
1440, False
1441, True
1442, False
1443, True
1444, False
1445, False
1446, True
1447, False
1448, True
1449, True
1450, True
1451, False
1452, False
1453, False
1454, False
1455, False
1456, False
1457, True
1458, False
1459, False
1460, False
1461, True
1462, True
1463, False
1464, True
1465, False
1466, False
1467, True
1468, False
1469, True
1470, False
1471, False
1472, False
1473, False
1474, True
1475, True
1476, True
1477, True
1478, False
1479, False
1480, False
1481, False
1482, True
1483, False
1484, False
1485, False
1486, True
1487, True
1488, False
1489, True
1490, True
1491, True
1492, False
1493, False
1494, False
1495, True
1496, False
1497, False
1498, False
1499, False
1500, True
1501, False
1502, False
1503, False
1504, True
1505, False
1506, True
1507, False
1508, False
1509, False
1510, False
1511, False
1512, False
1513, True
1514, False
1515, True
1516, True
1517, False
1518, True
1519, True
1520, False
1521, False
1522, False
1523, False
1524, True
1525, False
1526, True
1527, False
1528, False
1529, True
1530, False
1531, False
1532, True
1533, False
1534, True
1535, True
1536, False
1537, False
1538, False
1539, True
1540, False
1541, True
1542, False
1543, True
1544, False
1545, True
1546, False
1547, True
1548, False
1549, False
1550, True
1551, False
1552, False
1553, True
1554, False
1555, False
1556, True
1557, False
1558, False
1559, True
1560, True
1561, True
1562, True
1563, False
1564, False
1565, False
1566, False
1567, True
1568, False
1569, False
1570, False
1571, False
1572, False
1573, False
1574, True
1575, False
1576, False
1577, True
1578, True
1579, False
1580, False
1581, False
1582, False
1583, True
1584, False
1585, True
1586, True
1587, False
1588, False
1589, False
1590, True
1591, True
1592, True
1593, True
1594, True
1595, False
1596, True
1597, False
1598, True
1599, False
1600, False
1601, False
1602, True
1603, True
1604, True
1605, False
1606, False
1607, False
1608, False
1609, False
1610, False
1611, False
1612, True
1613, False
1614, True
1615, False
1616, True
1617, False
1618, True
1619, False
1620, False
1621, False
1622, False
1623, True
1624, False
1625, False
1626, False
1627, False
1628, False
1629, False
1630, False
1631, True
1632, False
1633, False
1634, True
1635, False
1636, False
1637, False
1638, False
1639, False
1640, True
1641, False
1642, False
1643, False
1644, True
1645, False
1646, False
1647, True
1648, False
1649, False
1650, False
1651, True
1652, False
1653, False
1654, False
1655, False
1656, True
1657, True
1658, False
1659, True
1660, False
1661, False
1662, True
1663, False
1664, False
1665, False
1666, False
1667, False
1668, True
1669, False
1670, False
1671, False
1672, True
1673, False
1674, False
1675, False
1676, False
1677, True
1678, False
1679, False
1680, False
1681, False
1682, False
1683, False
1684, True
1685, False
1686, False
1687, True
1688, False
1689, False
1690, False
1691, False
1692, True
1693, True
1694, False
1695, False
1696, True
1697, False
1698, True
1699, False
1700, False
1701, False
1702, False
1703, False
1704, False
1705, False
1706, False
1707, False
1708, False
1709, False
1710, True
1711, False
1712, True
1713, False
1714, False
1715, False
1716, True
1717, False
1718, False
1719, True
1720, False
1721, False
1722, False
1723, False
1724, False
1725, False
1726, True
1727, True
1728, True
1729, False
1730, True
1731, False
1732, True
1733, False
1734, False
1735, False
1736, True
1737, False
1738, False
1739, False
1740, True
1741, False
1742, True
1743, False
1744, False
1745, True
1746, False
1747, True
1748, False
1749, True
1750, False
1751, True
1752, True
1753, True
1754, True
1755, False
1756, True
1757, True
1758, True
1759, True
1760, False
1761, False
1762, False
1763, False
1764, True
1765, False
1766, True
1767, False
1768, True
1769, False
1770, False
1771, False
1772, False
1773, False
1774, False
1775, False
1776, True
1777, False
1778, False
1779, False
1780, False
1781, False
1782, False
1783, False
1784, True
1785, True
1786, False
1787, True
1788, False
1789, False
1790, False
1791, False
1792, True
1793, True
1794, False
1795, False
1796, False
1797, True
1798, True
1799, True
1800, False
1801, False
1802, False
1803, False
1804, False
1805, False
1806, True
1807, True
1808, True
1809, False
1810, True
1811, True
1812, False
1813, True
1814, True
1815, False
1816, True
1817, True
1818, False
1819, False
1820, False
1821, True
1822, True
1823, False
1824, False
1825, True
1826, True
1827, False
1828, False
1829, False
1830, False
1831, True
1832, False
1833, False
1834, False
1835, True
1836, False
1837, False
1838, False
1839, False
1840, True
1841, False
1842, False
1843, False
1844, True
1845, True
1846, False
1847, False
1848, False
1849, False
1850, False
1851, False
1852, False
1853, False
1854, True
1855, False
1856, False
1857, False
1858, False
1859, False
1860, True
1861, False
1862, False
1863, False
1864, False
1865, False
1866, False
1867, False
1868, False
1869, False
1870, False
1871, False
1872, True
1873, False
1874, True
1875, False
1876, True
1877, False
1878, False
1879, False
1880, False
1881, False
1882, False
1883, False
1884, True
1885, False
1886, False
1887, True
1888, True
1889, False
1890, False
1891, False
1892, True
1893, False
1894, False
1895, False
1896, False
1897, False
1898, False
1899, False
1900, True
1901, False
1902, True
1903, False
1904, False
1905, True
1906, True
1907, True
1908, False
1909, True
1910, False
1911, False
1912, False
1913, False
1914, False
1915, False
1916, False
1917, False
1918, False
1919, False
1920, False
1921, False
1922, False
1923, True
1924, False
1925, True
1926, False
1927, True
1928, False
1929, False
1930, True
1931, False
1932, False
1933, True
1934, False
1935, True
1936, False
1937, False
1938, False
1939, False
1940, False
1941, False
1942, False
1943, False
1944, False
1945, False
1946, False
1947, False
1948, False
1949, False
1950, False
1951, False
1952, True
1953, True
1954, False
1955, False
1956, False
1957, False
1958, True
1959, False
1960, False
1961, True
1962, True
1963, False
1964, False
1965, True
1966, False
1967, True
1968, False
1969, True
1970, True
1971, False
1972, False
1973, False
1974, True
1975, False
1976, False
1977, False
1978, False
1979, False
1980, False
1981, True
1982, False
1983, False
1984, True
1985, False
1986, False
1987, False
1988, False
1989, False
1990, True
1991, True
1992, False
1993, False
1994, False
1995, False
1996, False
1997, True
1998, False
1999, False
2000, False
2001, False
2002, False
2003, False
2004, False
2005, False
2006, False
2007, False
2008, True
2009, True
2010, True
2011, False
2012, True
2013, False
2014, False
2015, False
2016, False
2017, True
2018, False
2019, False
2020, False
2021, False
2022, False
2023, False
2024, True
2025, False
2026, True
2027, False
2028, False
2029, False
2030, True
2031, False
2032, False
2033, False
2034, False
2035, True
2036, False
2037, True
2038, True
2039, True
2040, True
2041, False
2042, True
2043, False
2044, True
2045, False
2046, False
2047, False
2048, False
2049, False
2050, False
2051, False
2052, True
2053, True
2054, True
2055, False
2056, False
2057, False
2058, False
2059, False
2060, True
2061, False
2062, False
2063, True
2064, False
2065, True
2066, True
2067, False
2068, False
2069, False
2070, True
2071, False
2072, True
2073, True
2074, True
2075, False
2076, True
2077, False
2078, True
2079, True
2080, True
2081, False
2082, False
2083, True
2084, False
2085, False
2086, False
2087, False
2088, False
2089, False
2090, False
2091, False
2092, False
2093, False
2094, True
2095, False
2096, False
2097, False
2098, False
2099, False
2100, False
2101, True
2102, True
2103, False
2104, True
2105, False
2106, False
2107, False
2108, True
2109, False
2110, True
2111, False
2112, False
2113, False
2114, False
2115, False
2116, False
2117, True
2118, False
2119, False
2120, False
2121, False
2122, False
2123, False
2124, False
2125, False
2126, False
2127, True
2128, True
2129, False
2130, False
2131, True
2132, False
2133, False
2134, False
2135, False
2136, False
2137, False
2138, False
2139, False
2140, False
2141, True
2142, False
2143, False
2144, True
2145, False
2146, False
2147, True
2148, True
2149, False
2150, False
2151, False
2152, False
2153, False
2154, True
2155, True
2156, True
2157, True
2158, True
2159, True
2160, True
2161, False
2162, False
2163, True
2164, False
2165, True
2166, False
2167, False
2168, True
2169, False
2170, False
2171, False
2172, False
2173, True
2174, False
2175, False
2176, False
2177, False
2178, True
2179, False
2180, False
2181, False
2182, False
2183, True
2184, True
2185, False
2186, False
2187, False
2188, False
2189, False
2190, False
2191, True
2192, False
2193, False
2194, False
2195, False
2196, False
2197, False
2198, False
2199, False
2200, True
2201, False
2202, True
2203, False
2204, False
2205, False
2206, False
2207, True
2208, False
2209, False
2210, False
2211, False
2212, True
2213, True
2214, True
2215, False
2216, True
2217, False
2218, False
2219, True
2220, False
2221, False
2222, False
2223, False
2224, False
2225, False
2226, False
2227, False
2228, True
2229, True
2230, False
2231, True
2232, True
2233, False
2234, True
2235, False
2236, False
2237, True
2238, True
2239, False
2240, False
2241, False
2242, True
2243, False
2244, True
2245, False
2246, False
2247, False
2248, False
2249, True
2250, False
2251, True
2252, False
2253, True
2254, True
2255, False
2256, False
2257, False
2258, False
2259, False
2260, False
2261, True
2262, False
2263, False
2264, False
2265, False
2266, False
2267, False
2268, False
2269, False
2270, False
2271, False
2272, False
2273, False
2274, False
2275, True
2276, True
2277, False
2278, False
2279, False
2280, False
2281, False
2282, False
2283, False
2284, False
2285, False
2286, True
2287, True
2288, False
2289, False
2290, False
2291, True
2292, False
2293, True
2294, True
2295, False
2296, True
2297, False
2298, False
2299, False
2300, False
2301, False
2302, False
2303, False
2304, True
2305, False
2306, False
2307, False
2308, False
2309, True
2310, True
2311, False
2312, False
2313, False
2314, True
2315, True
2316, False
2317, False
2318, False
2319, False
2320, True
2321, False
2322, True
2323, False
2324, False
2325, True
2326, True
2327, True
2328, False
2329, True
2330, True
2331, True
2332, True
2333, True
2334, False
2335, True
2336, True
2337, False
2338, True
2339, True
2340, False
2341, False
2342, False
2343, False
2344, False
2345, False
2346, False
2347, False
2348, True
2349, True
2350, True
2351, False
2352, False
2353, False
2354, True
2355, True
2356, False
2357, False
2358, True
2359, False
2360, False
2361, False
2362, False
2363, False
2364, True
2365, False
2366, False
2367, False
2368, False
2369, True
2370, False
2371, False
2372, False
2373, False
2374, False
2375, True
2376, False
2377, False
2378, False
2379, False
2380, False
2381, True
2382, False
2383, True
2384, True
2385, True
2386, False
2387, False
2388, False
2389, True
2390, True
2391, False
2392, False
2393, False
2394, True
2395, False
2396, False
2397, True
2398, True
2399, False
2400, True
2401, False
2402, True
2403, False
2404, False
2405, False
2406, False
2407, True
2408, False
2409, True
2410, False
2411, True
2412, True
2413, False
2414, False
2415, False
2416, False
2417, True
2418, False
2419, False
2420, False
2421, True
2422, True
2423, True
2424, False
2425, True
2426, False
2427, False
2428, False
2429, False
2430, False
2431, True
2432, False
2433, True
2434, True
2435, False
2436, False
2437, True
2438, False
2439, True
2440, True
2441, False
2442, False
2443, False
2444, False
2445, True
2446, True
2447, False
2448, True
2449, False
2450, True
2451, True
2452, False
2453, False
2454, True
2455, False
2456, True
2457, False
2458, False
2459, False
2460, False
2461, True
2462, True
2463, False
2464, False
2465, True
2466, False
2467, False
2468, False
2469, True
2470, False
2471, False
2472, False
2473, True
2474, False
2475, False
2476, False
2477, True
2478, True
2479, False
2480, True
2481, False
2482, True
2483, False
2484, False
2485, False
2486, False
2487, True
2488, True
2489, False
2490, False
2491, False
2492, False
2493, False
2494, True
2495, False
2496, True
2497, True
2498, False
2499, False
2500, False
2501, False
2502, False
2503, False
2504, False
2505, True
2506, True
2507, False
2508, True
2509, False
2510, False
2511, False
2512, True
2513, False
2514, True
2515, False
2516, True
2517, False
2518, True
2519, False
2520, False
2521, True
2522, True
2523, False
2524, False
2525, False
2526, False
2527, False
2528, False
2529, False
2530, False
2531, False
2532, False
2533, True
2534, False
2535, False
2536, False
2537, False
2538, True
2539, False
2540, False
2541, False
2542, True
2543, False
2544, False
2545, False
2546, True
2547, False
2548, False
2549, False
2550, False
2551, False
2552, False
2553, False
2554, True
2555, True
2556, False
2557, True
2558, False
2559, False
2560, False
2561, False
2562, False
2563, False
2564, True
2565, False
2566, False
2567, True
2568, False
2569, True
2570, True
2571, True
2572, False
2573, False
2574, False
2575, True
2576, True
2577, False
2578, True
2579, False
2580, False
2581, False
2582, True
2583, True
2584, True
2585, True
2586, False
2587, False
2588, False
2589, False
2590, False
2591, False
2592, True
2593, False
2594, False
2595, True
2596, True
2597, False
2598, True
2599, True
2600, False
2601, True
2602, False
2603, True
2604, False
2605, False
2606, False
2607, True
2608, True
2609, False
2610, False
2611, True
2612, False
2613, False
2614, True
2615, False
2616, True
2617, True
2618, False
2619, True
2620, True
2621, False
2622, True
2623, False
2624, True
2625, False
2626, True
2627, False
2628, True
2629, True
2630, False
2631, False
2632, False
2633, False
2634, False
2635, True
2636, False
2637, False
2638, False
2639, False
2640, True
2641, True
2642, False
2643, False
2644, True
2645, True
2646, False
2647, False
2648, True
2649, False
2650, False
2651, False
2652, False
2653, False
2654, True
2655, True
2656, False
2657, True
2658, False
2659, True
2660, False
2661, True
2662, False
2663, True
2664, False
2665, False
2666, True
2667, False
2668, False
2669, False
2670, False
2671, False
2672, True
2673, False
2674, True
2675, True
2676, False
2677, False
2678, True
2679, True
2680, False
2681, False
2682, False
2683, False
2684, True
2685, False
2686, False
2687, False
2688, False
2689, False
2690, False
2691, True
2692, False
2693, False
2694, False
2695, True
2696, False
2697, False
2698, True
2699, False
2700, False
2701, True
2702, True
2703, False
2704, False
2705, True
2706, False
2707, False
2708, True
2709, True
2710, False
2711, False
2712, True
2713, True
2714, True
2715, False
2716, False
2717, True
2718, False
2719, False
2720, False
2721, True
2722, True
2723, False
2724, False
2725, False
2726, True
2727, False
2728, False
2729, True
2730, False
2731, False
2732, False
2733, True
2734, True
2735, True
2736, True
2737, True
2738, True
2739, True
2740, False
2741, False
2742, False
2743, True
2744, False
2745, True
2746, True
2747, False
2748, False
2749, False
2750, False
2751, True
2752, False
2753, False
2754, True
2755, False
2756, False
2757, False
2758, True
2759, False
2760, True
2761, True
2762, False
2763, False
2764, False
2765, False
2766, False
2767, False
2768, False
2769, True
2770, True
2771, False
2772, True
2773, True
2774, True
2775, False
2776, False
2777, False
2778, False
2779, False
2780, True
2781, False
2782, True
2783, False
2784, True
2785, True
2786, False
2787, True
2788, False
2789, False
2790, False
2791, True
2792, False
2793, False
2794, True
2795, False
2796, True
2797, False
2798, True
2799, False
2800, False
2801, False
2802, False
2803, False
2804, False
2805, False
2806, True
2807, False
2808, False
2809, True
2810, True
2811, False
2812, False
2813, False
2814, False
2815, False
2816, False
2817, False
2818, True
2819, False
2820, False
2821, True
2822, False
2823, True
2824, True
2825, True
2826, False
2827, False
2828, True
2829, False
2830, True
2831, True
2832, False
2833, False
2834, True
2835, False
2836, True
2837, False
2838, True
2839, False
2840, False
2841, False
2842, True
2843, False
2844, False
2845, False
2846, False
2847, False
2848, True
2849, True
2850, True
2851, False
2852, False
2853, False
2854, False
2855, True
2856, False
2857, False
2858, False
2859, False
2860, False
2861, True
2862, False
2863, False
2864, False
2865, False
2866, False
2867, False
2868, False
2869, True
2870, True
2871, False
2872, False
2873, True
2874, False
2875, False
2876, False
2877, False
2878, True
2879, True
2880, False
2881, False
2882, True
2883, False
2884, False
2885, False
2886, True
2887, False
2888, False
2889, False
2890, False
2891, True
2892, False
2893, True
2894, False
2895, False
2896, False
2897, False
2898, True
2899, True
2900, False
2901, True
2902, True
2903, False
2904, False
2905, True
2906, False
2907, False
2908, True
2909, False
2910, True
2911, True
2912, False
2913, True
2914, False
2915, False
2916, True
2917, True
2918, True
2919, True
2920, False
2921, False
2922, False
2923, False
2924, False
2925, True
2926, False
2927, False
2928, False
2929, False
2930, True
2931, False
2932, False
2933, False
2934, False
2935, True
2936, True
2937, False
2938, False
2939, True
2940, False
2941, False
2942, False
2943, False
2944, True
2945, False
2946, True
2947, False
2948, False
2949, True
2950, True
2951, False
2952, True
2953, True
2954, True
2955, True
2956, False
2957, True
2958, False
2959, True
2960, False
2961, False
2962, False
2963, False
2964, True
2965, False
2966, False
2967, False
2968, True
2969, False
2970, False
2971, False
2972, True
2973, False
2974, False
2975, False
2976, False
2977, True
2978, False
2979, False
2980, False
2981, False
2982, True
2983, False
2984, False
2985, False
2986, False
2987, False
2988, False
2989, True
2990, False
2991, True
2992, False
2993, True
2994, False
2995, True
2996, False
