id, ganhou
542, False
543, True
544, False
545, True
546, False
547, False
548, False
549, False
550, True
551, True
552, False
553, False
554, False
555, False
556, False
557, False
558, False
559, True
560, False
561, False
562, False
563, True
564, True
565, False
566, True
567, False
568, False
569, False
570, False
571, True
572, False
573, False
574, False
575, False
576, False
577, True
578, False
579, False
580, False
581, True
582, False
583, False
584, False
585, False
586, False
587, True
588, True
589, False
590, False
591, True
592, False
593, False
594, True
595, False
596, False
597, False
598, True
599, False
600, False
601, False
602, False
603, False
604, False
605, False
606, False
607, False
608, False
609, False
610, False
611, True
612, True
613, False
614, False
615, False
616, True
617, True
618, True
619, False
620, False
621, False
622, True
623, False
624, False
625, False
626, False
627, False
628, False
629, False
630, True
631, True
632, True
633, True
634, False
635, False
636, False
637, False
638, False
639, True
640, False
641, True
642, False
643, False
644, False
645, True
646, False
647, True
648, False
649, True
650, False
651, False
652, False
653, False
654, False
655, False
656, True
657, False
658, False
659, True
660, False
661, True
662, False
663, True
664, True
665, True
666, False
667, False
668, False
669, True
670, False
671, False
672, True
673, True
674, True
675, False
676, False
677, True
678, False
679, False
680, False
681, True
682, True
683, False
684, False
685, True
686, True
687, False
688, False
689, True
690, False
691, False
692, False
693, True
694, True
695, False
696, False
697, False
698, True
699, False
700, False
701, True
702, True
703, False
704, False
705, False
706, True
707, True
708, False
709, False
710, True
711, False
712, False
713, False
714, False
715, True
716, False
717, False
718, False
719, False
720, False
721, False
722, False
723, False
724, False
725, False
726, False
727, False
728, False
729, False
730, False
731, False
732, False
733, True
734, False
735, False
736, False
737, False
738, False
739, False
740, False
741, False
742, False
743, False
744, False
745, False
746, False
747, False
748, False
749, True
750, True
751, False
752, True
753, True
754, False
755, True
756, False
757, False
758, True
759, True
760, True
761, True
762, False
763, False
764, True
765, False
766, False
767, False
768, False
769, False
770, False
771, True
772, False
773, False
774, False
775, False
776, False
777, False
778, True
779, False
780, False
781, False
782, False
783, False
784, False
785, True
786, False
787, False
788, False
789, False
790, True
791, False
792, False
793, False
794, False
795, True
796, True
797, False
798, False
799, True
800, True
801, True
802, False
803, False
804, False
805, False
806, False
807, True
808, False
809, False
810, False
811, True
812, False
813, False
814, False
815, False
816, False
817, False
818, True
819, True
820, True
821, False
822, False
823, False
824, False
825, False
826, False
827, True
828, False
829, False
830, False
831, True
832, True
833, False
834, True
835, False
836, False
837, False
838, True
839, False
840, False
841, True
842, False
843, False
844, False
845, False
846, False
847, False
848, False
849, False
850, False
851, False
852, True
853, False
854, True
855, True
856, False
857, False
858, False
859, False
860, True
861, False
862, False
863, True
864, False
865, True
866, False
867, False
868, True
869, True
870, True
871, False
872, False
873, False
874, False
875, True
876, True
877, False
878, False
879, False
880, True
881, False
882, False
883, False
884, False
885, False
886, False
887, True
888, False
889, False
890, False
891, False
892, True
893, False
894, False
895, False
896, False
897, False
898, True
899, True
900, True
901, True
902, False
903, True
904, False
905, False
906, False
907, False
908, True
909, False
910, True
911, True
912, False
913, False
914, True
915, False
916, True
917, False
918, False
919, False
920, True
921, False
922, True
923, True
924, True
925, False
926, True
927, False
928, False
929, False
930, True
931, False
932, False
933, True
934, False
935, False
936, False
937, False
938, False
939, False
940, True
941, False
942, False
943, False
944, False
945, False
946, False
947, False
948, False
949, False
950, True
951, False
952, True
953, False
954, False
955, False
956, False
957, False
958, False
959, False
960, True
961, False
962, False
963, False
964, False
965, False
966, True
967, False
968, False
969, True
970, False
971, True
972, False
973, False
974, True
975, False
976, True
977, False
978, False
979, True
980, False
981, False
982, False
983, False
984, True
985, False
986, False
987, False
988, True
989, False
990, True
991, True
992, False
993, True
994, True
995, False
996, False
997, False
998, True
999, True
1000, False
1001, True
1002, False
1003, True
1004, False
1005, True
1006, False
1007, False
1008, True
1009, True
1010, False
1011, False
1012, False
1013, False
1014, False
1015, True
1016, False
1017, False
1018, False
1019, False
1020, False
1021, True
1022, True
1023, True
1024, False
1025, False
1026, True
1027, False
1028, False
1029, False
1030, False
1031, False
1032, True
1033, False
1034, False
1035, True
1036, True
1037, False
1038, False
1039, True
1040, False
1041, False
1042, False
1043, False
1044, False
1045, False
1046, False
1047, True
1048, False
1049, False
1050, False
1051, False
1052, False
1053, True
1054, True
1055, True
1056, True
1057, False
1058, True
1059, False
1060, True
1061, False
1062, True
1063, True
1064, True
1065, False
1066, True
1067, True
1068, False
1069, False
1070, False
1071, False
1072, False
1073, True
1074, False
1075, True
1076, False
1077, True
1078, False
1079, False
1080, False
1081, True
1082, True
1083, False
1084, False
1085, True
1086, False
1087, False
1088, True
1089, False
1090, False
1091, False
1092, False
1093, True
1094, True
1095, False
1096, False
1097, False
1098, True
1099, False
1100, True
1101, False
1102, False
1103, False
1104, True
1105, False
1106, True
1107, True
1108, False
1109, False
1110, False
1111, True
1112, False
1113, True
1114, True
1115, False
1116, False
1117, True
1118, False
1119, False
1120, False
1121, False
1122, False
1123, False
1124, True
1125, True
1126, False
1127, True
1128, True
1129, False
1130, False
1131, False
1132, False
1133, False
1134, False
1135, False
1136, True
1137, False
1138, False
1139, False
1140, False
1141, True
1142, False
1143, False
1144, True
1145, True
1146, False
1147, False
1148, True
1149, False
1150, False
1151, False
1152, False
1153, True
1154, True
1155, True
1156, True
1157, True
1158, True
1159, False
1160, False
1161, False
1162, False
1163, True
1164, False
1165, False
1166, False
1167, False
1168, False
1169, True
1170, False
1171, True
1172, True
1173, True
1174, True
1175, False
1176, True
1177, True
1178, False
1179, False
1180, False
1181, False
1182, False
1183, True
1184, False
1185, False
1186, True
1187, False
1188, True
1189, False
1190, False
1191, False
1192, False
1193, False
1194, False
1195, False
1196, False
1197, True
1198, False
1199, False
1200, False
1201, False
1202, False
1203, False
1204, False
1205, True
1206, False
1207, True
1208, False
1209, False
1210, True
1211, True
1212, True
1213, False
1214, False
1215, False
1216, False
1217, False
1218, True
1219, True
1220, False
1221, False
1222, True
1223, True
1224, True
1225, False
1226, True
1227, False
1228, False
1229, False
1230, False
1231, True
1232, False
1233, False
1234, False
1235, False
1236, False
1237, False
1238, False
1239, True
1240, False
1241, False
1242, True
1243, False
1244, True
1245, False
1246, True
1247, False
1248, False
1249, False
1250, False
1251, False
1252, True
1253, True
1254, False
1255, False
1256, True
1257, False
1258, False
1259, False
1260, False
1261, False
1262, False
1263, True
1264, False
1265, False
1266, False
1267, False
1268, False
1269, False
1270, False
1271, False
1272, False
1273, False
1274, True
1275, False
1276, False
1277, False
1278, False
1279, False
1280, False
1281, False
1282, False
1283, False
1284, False
1285, False
1286, True
1287, True
1288, False
1289, True
1290, False
1291, False
1292, False
1293, False
1294, True
1295, False
1296, False
1297, False
1298, True
1299, False
1300, False
1301, False
1302, False
1303, False
1304, False
1305, False
1306, False
1307, False
1308, False
1309, False
1310, True
1311, False
1312, True
1313, False
1314, True
1315, False
1316, False
1317, True
1318, False
1319, False
1320, False
1321, False
1322, False
1323, False
1324, False
1325, False
1326, False
1327, True
1328, False
1329, False
1330, True
1331, False
1332, False
1333, False
1334, True
1335, False
1336, True
1337, False
1338, False
1339, True
1340, False
1341, False
1342, True
1343, True
1344, True
1345, False
1346, False
1347, False
1348, False
1349, False
1350, True
1351, False
1352, True
1353, False
1354, False
1355, True
1356, False
1357, True
1358, True
1359, False
1360, False
1361, True
1362, True
1363, False
1364, False
1365, False
1366, False
1367, True
1368, False
1369, False
1370, False
1371, False
1372, False
1373, False
1374, True
1375, False
1376, True
1377, True
1378, True
1379, False
1380, True
1381, True
1382, False
1383, True
1384, False
1385, False
1386, False
1387, False
1388, False
1389, True
1390, False
1391, False
1392, False
1393, True
1394, False
1395, False
1396, True
1397, False
1398, False
1399, True
1400, False
1401, False
1402, False
1403, True
1404, False
1405, False
1406, False
1407, False
1408, True
1409, False
1410, True
1411, False
1412, False
1413, True
1414, False
1415, True
1416, False
1417, True
1418, True
1419, False
1420, False
1421, False
1422, False
1423, False
1424, True
1425, False
1426, False
1427, True
1428, False
1429, True
1430, True
1431, False
1432, False
1433, False
1434, False
1435, True
1436, True
1437, False
1438, True
1439, False
1440, True
1441, False
1442, True
1443, True
1444, False
1445, False
1446, False
1447, True
1448, False
1449, False
1450, True
1451, True
1452, True
1453, False
1454, True
1455, False
1456, True
1457, False
1458, True
1459, False
1460, True
1461, False
1462, False
1463, False
1464, True
1465, True
1466, False
1467, False
1468, False
1469, False
1470, False
1471, False
1472, False
1473, False
1474, False
1475, False
1476, False
1477, False
1478, False
1479, True
1480, False
1481, False
1482, True
1483, False
1484, True
1485, True
1486, False
1487, False
1488, False
1489, True
1490, False
1491, False
1492, False
1493, False
1494, False
1495, False
1496, False
1497, True
1498, False
1499, True
1500, False
1501, False
1502, True
1503, False
1504, False
1505, True
1506, True
1507, False
1508, True
1509, False
1510, True
1511, False
1512, True
1513, False
1514, False
1515, False
1516, False
1517, True
1518, False
1519, False
1520, False
1521, True
1522, True
1523, True
1524, False
1525, False
1526, True
1527, False
1528, False
1529, False
1530, False
1531, True
1532, False
1533, False
1534, True
1535, False
1536, False
1537, False
1538, False
1539, True
1540, True
1541, False
1542, False
1543, False
1544, False
1545, False
1546, True
1547, False
1548, False
1549, True
1550, True
1551, True
1552, True
1553, True
1554, False
1555, False
1556, True
1557, True
1558, False
1559, True
1560, False
1561, False
1562, True
1563, True
1564, False
1565, False
1566, True
1567, False
1568, True
1569, False
1570, True
1571, True
1572, False
1573, False
1574, False
1575, False
1576, False
1577, False
1578, True
1579, False
1580, False
1581, True
1582, False
1583, False
1584, False
1585, False
1586, False
1587, False
1588, True
1589, True
1590, True
1591, False
1592, True
1593, True
1594, True
1595, False
1596, False
1597, True
1598, False
1599, True
1600, False
1601, False
1602, False
1603, True
1604, False
1605, False
1606, False
1607, True
1608, False
1609, False
1610, True
1611, False
1612, False
1613, True
1614, True
1615, False
1616, False
1617, False
1618, False
1619, True
1620, False
1621, False
1622, True
1623, False
1624, True
1625, False
1626, False
1627, False
1628, False
1629, False
1630, False
1631, True
1632, True
1633, True
1634, True
1635, False
1636, True
1637, False
1638, True
1639, False
1640, True
1641, False
1642, True
1643, False
1644, False
1645, False
1646, True
1647, True
1648, False
1649, True
1650, True
1651, False
1652, False
1653, False
1654, False
1655, False
1656, False
1657, False
1658, True
1659, False
1660, False
1661, False
1662, False
1663, False
1664, False
1665, False
1666, True
1667, False
1668, False
1669, False
1670, False
1671, False
1672, False
1673, False
1674, False
1675, True
1676, True
1677, True
1678, False
1679, True
1680, False
1681, False
1682, False
1683, False
1684, False
1685, True
1686, True
1687, False
1688, False
1689, False
1690, True
1691, True
1692, False
1693, True
1694, False
1695, True
1696, False
1697, False
1698, False
1699, True
1700, True
1701, False
1702, True
1703, True
1704, False
1705, True
1706, False
1707, True
1708, True
1709, True
1710, False
1711, False
1712, False
1713, False
1714, False
1715, False
1716, False
1717, True
1718, False
1719, False
1720, False
1721, True
1722, False
1723, False
1724, True
1725, True
1726, False
1727, False
1728, False
1729, False
1730, False
1731, False
1732, False
1733, False
1734, False
1735, True
1736, False
1737, False
1738, True
1739, False
1740, False
1741, False
1742, False
1743, False
1744, True
1745, True
1746, False
1747, False
1748, False
1749, False
1750, False
1751, False
1752, False
1753, False
1754, False
1755, True
1756, True
1757, False
1758, False
1759, False
1760, False
1761, False
1762, True
1763, False
1764, False
1765, False
1766, False
1767, True
1768, False
1769, False
1770, False
1771, False
1772, True
1773, False
1774, True
1775, False
1776, False
1777, False
1778, False
1779, False
1780, True
1781, False
1782, True
1783, False
1784, False
1785, False
1786, False
1787, False
1788, False
1789, False
1790, False
1791, True
1792, False
1793, False
1794, False
1795, True
1796, False
1797, True
1798, False
1799, False
1800, False
1801, True
1802, False
1803, False
1804, False
1805, False
1806, True
1807, True
1808, False
1809, False
1810, True
1811, False
1812, False
1813, True
1814, False
1815, True
1816, False
1817, False
1818, False
1819, False
1820, False
1821, False
1822, False
1823, False
1824, False
1825, False
1826, True
1827, True
1828, True
1829, False
1830, True
1831, False
1832, False
1833, False
1834, False
1835, True
1836, False
1837, False
1838, False
1839, False
1840, False
1841, True
1842, False
1843, False
1844, False
1845, True
1846, True
1847, False
1848, False
1849, True
1850, False
1851, False
1852, False
1853, True
1854, False
1855, False
1856, True
1857, False
1858, False
1859, False
1860, False
1861, False
1862, False
1863, False
1864, False
1865, False
1866, True
1867, True
1868, False
1869, True
1870, False
1871, False
1872, False
1873, False
1874, False
1875, True
1876, False
1877, False
1878, False
1879, False
1880, True
1881, True
1882, True
1883, False
1884, True
1885, False
1886, True
1887, False
1888, False
1889, False
1890, False
1891, True
1892, False
1893, True
1894, False
1895, True
1896, False
1897, False
1898, True
1899, True
1900, True
1901, False
1902, False
1903, True
1904, False
1905, True
1906, False
1907, False
1908, False
1909, True
1910, False
1911, False
1912, False
1913, False
1914, True
1915, True
1916, True
1917, False
1918, True
1919, False
1920, True
1921, False
1922, False
1923, False
1924, True
1925, True
1926, False
1927, False
1928, True
1929, False
1930, False
1931, False
1932, False
1933, True
1934, False
1935, False
1936, False
1937, False
1938, False
1939, True
1940, False
1941, False
1942, False
1943, True
1944, False
1945, True
1946, False
1947, True
1948, False
1949, False
1950, True
1951, False
1952, True
1953, False
1954, False
1955, True
1956, False
1957, False
1958, True
1959, True
1960, True
1961, False
1962, True
1963, False
1964, True
1965, False
1966, False
1967, False
1968, True
1969, False
1970, False
1971, False
1972, False
1973, True
1974, True
1975, False
1976, False
1977, False
1978, False
1979, False
1980, False
1981, False
1982, False
1983, False
1984, False
1985, False
1986, True
1987, True
1988, False
1989, False
1990, False
1991, True
1992, False
1993, True
1994, False
1995, False
1996, False
1997, False
1998, True
1999, False
2000, False
2001, False
2002, False
2003, False
2004, True
2005, False
2006, False
2007, False
2008, False
2009, False
2010, False
2011, False
2012, True
2013, True
2014, True
2015, False
2016, True
2017, False
2018, False
2019, False
2020, False
2021, False
2022, False
2023, False
2024, False
2025, False
2026, False
2027, False
2028, False
2029, False
2030, False
2031, True
2032, False
2033, False
2034, False
2035, True
2036, False
2037, True
2038, True
2039, False
2040, False
2041, False
2042, True
2043, True
2044, False
2045, False
2046, False
2047, False
2048, True
2049, False
2050, False
2051, False
2052, False
2053, True
2054, True
2055, False
2056, False
2057, True
2058, False
2059, False
2060, False
2061, False
2062, False
2063, True
2064, False
2065, True
2066, True
2067, False
2068, False
2069, True
2070, True
2071, True
2072, False
2073, False
2074, False
2075, False
2076, False
2077, False
2078, False
2079, False
2080, False
2081, False
2082, False
2083, True
2084, True
2085, False
2086, False
2087, False
2088, True
2089, False
2090, False
2091, True
2092, False
2093, False
2094, False
2095, True
2096, False
2097, False
2098, False
2099, False
2100, False
2101, False
2102, False
2103, True
2104, False
2105, False
2106, False
2107, False
2108, True
2109, False
2110, False
2111, True
2112, False
2113, False
2114, False
2115, True
2116, False
2117, True
2118, False
2119, False
2120, True
2121, False
2122, True
2123, False
2124, False
2125, False
2126, False
2127, True
2128, True
2129, False
2130, False
2131, True
2132, False
2133, True
2134, False
2135, True
2136, False
2137, False
2138, False
2139, False
2140, False
2141, False
2142, True
2143, False
2144, True
2145, True
2146, True
2147, False
2148, True
2149, False
2150, True
2151, True
2152, False
2153, False
2154, False
2155, True
2156, False
2157, False
2158, False
2159, True
2160, False
2161, False
2162, False
2163, False
2164, False
2165, True
2166, True
2167, False
2168, False
2169, False
2170, False
2171, False
2172, False
2173, True
2174, False
2175, True
2176, False
2177, True
2178, False
2179, False
2180, False
2181, False
2182, False
2183, False
2184, False
2185, False
2186, False
2187, True
2188, True
2189, False
2190, False
2191, True
2192, True
2193, False
2194, False
2195, False
2196, False
2197, False
2198, False
2199, True
2200, False
2201, False
2202, False
2203, False
2204, False
2205, False
2206, True
2207, False
2208, False
2209, False
2210, True
2211, False
2212, True
2213, True
2214, False
2215, True
2216, False
2217, False
2218, False
2219, False
2220, False
2221, True
2222, False
2223, True
2224, True
2225, True
2226, False
2227, False
2228, True
2229, False
2230, False
2231, False
2232, False
2233, False
2234, False
2235, True
2236, False
2237, False
2238, False
2239, False
2240, False
2241, False
2242, False
2243, False
2244, False
2245, True
2246, True
2247, True
2248, False
2249, False
2250, False
2251, False
2252, False
2253, False
2254, True
2255, False
2256, False
2257, True
2258, True
2259, False
2260, True
2261, True
2262, False
2263, False
2264, True
2265, False
2266, False
2267, False
2268, True
2269, False
2270, False
2271, False
2272, False
2273, False
2274, False
2275, False
2276, False
2277, True
2278, False
2279, False
2280, False
2281, False
2282, True
2283, False
2284, False
2285, True
2286, True
2287, False
2288, True
2289, False
2290, True
2291, False
2292, True
2293, False
2294, False
2295, False
2296, True
2297, True
2298, False
2299, False
2300, False
2301, False
2302, False
2303, False
2304, False
2305, False
2306, False
2307, False
2308, False
2309, True
2310, False
2311, False
2312, True
2313, False
2314, False
2315, False
2316, False
2317, False
2318, False
2319, False
2320, False
2321, False
2322, True
2323, True
2324, False
2325, False
2326, False
2327, True
2328, False
2329, True
2330, False
2331, False
2332, True
2333, True
2334, False
2335, False
2336, False
2337, True
2338, True
2339, True
2340, False
2341, False
2342, True
2343, True
2344, False
2345, True
2346, False
2347, False
2348, True
2349, False
2350, False
2351, False
2352, True
2353, False
2354, False
2355, False
2356, True
2357, False
2358, True
2359, False
2360, True
2361, True
2362, False
2363, True
2364, False
2365, False
2366, False
2367, True
2368, False
2369, False
2370, False
2371, False
2372, False
2373, False
2374, True
2375, False
2376, True
2377, True
2378, True
2379, True
2380, True
2381, False
2382, False
2383, False
2384, False
2385, False
2386, True
2387, False
2388, False
2389, False
2390, False
2391, False
2392, True
2393, False
2394, False
2395, True
2396, False
2397, False
2398, False
2399, False
2400, False
2401, True
2402, False
2403, True
2404, False
2405, False
2406, True
2407, False
2408, False
2409, True
2410, False
2411, False
2412, True
2413, False
2414, False
2415, True
2416, False
2417, False
2418, True
2419, False
2420, False
2421, True
2422, False
2423, False
2424, True
2425, False
2426, True
2427, False
2428, False
2429, True
2430, True
2431, True
2432, False
2433, True
2434, False
2435, True
2436, False
2437, False
2438, False
2439, False
2440, False
2441, False
2442, False
2443, False
2444, True
2445, False
2446, True
2447, True
2448, True
2449, True
2450, False
2451, False
2452, False
2453, False
2454, True
2455, False
2456, False
2457, True
2458, False
2459, False
2460, False
2461, False
2462, False
2463, True
2464, True
2465, False
2466, True
2467, True
2468, True
2469, False
2470, True
2471, True
2472, False
2473, False
2474, False
2475, False
2476, False
2477, False
2478, False
2479, True
2480, True
2481, False
2482, False
2483, False
2484, True
2485, False
2486, False
2487, False
2488, False
2489, False
2490, True
2491, False
2492, False
2493, False
2494, True
2495, False
2496, False
2497, False
2498, False
2499, False
2500, False
2501, True
2502, True
2503, False
2504, True
2505, False
2506, False
2507, False
2508, True
2509, False
2510, False
2511, False
2512, True
2513, False
2514, True
2515, False
2516, False
2517, False
2518, False
2519, False
2520, False
2521, True
2522, False
2523, True
2524, True
2525, False
2526, False
2527, True
2528, False
2529, True
2530, True
2531, False
2532, True
2533, True
2534, False
2535, False
2536, False
2537, True
2538, False
2539, False
2540, False
2541, True
2542, False
2543, True
2544, False
2545, False
2546, False
2547, False
2548, True
2549, False
2550, True
2551, False
2552, False
2553, True
2554, False
2555, True
2556, False
2557, False
2558, False
2559, False
2560, False
2561, False
2562, True
2563, True
2564, False
2565, False
2566, False
2567, False
2568, True
2569, False
2570, False
2571, False
2572, False
2573, False
2574, False
2575, False
2576, False
2577, True
2578, False
2579, False
2580, False
2581, False
2582, False
2583, False
2584, False
2585, False
2586, True
2587, False
2588, False
2589, False
2590, False
2591, False
2592, False
2593, True
2594, False
2595, False
2596, False
2597, True
2598, False
2599, False
2600, True
2601, False
2602, False
2603, False
2604, False
2605, False
2606, False
2607, True
2608, True
2609, True
2610, False
2611, False
2612, False
2613, False
2614, True
2615, True
2616, False
2617, True
2618, False
2619, True
2620, True
2621, False
2622, False
2623, False
2624, False
2625, False
2626, False
2627, False
2628, True
2629, True
2630, True
2631, False
2632, False
2633, False
2634, True
2635, False
2636, False
2637, False
2638, True
2639, False
2640, False
2641, False
2642, False
2643, False
2644, False
2645, False
2646, True
2647, False
2648, False
2649, False
2650, False
2651, True
2652, True
2653, False
2654, False
2655, False
2656, False
2657, False
2658, False
2659, False
2660, False
2661, False
2662, True
2663, False
2664, True
2665, False
2666, False
2667, True
2668, False
2669, False
2670, True
2671, False
2672, False
2673, False
2674, False
2675, False
2676, False
2677, False
2678, True
2679, False
2680, False
2681, False
2682, True
2683, False
2684, False
2685, True
2686, False
2687, True
2688, False
2689, False
2690, False
2691, True
2692, False
2693, False
2694, False
2695, True
2696, True
2697, False
2698, False
2699, False
2700, False
2701, False
2702, False
2703, False
2704, True
2705, True
2706, True
2707, False
2708, False
2709, True
2710, False
2711, True
2712, True
2713, False
2714, True
2715, False
2716, False
2717, False
2718, True
2719, True
2720, False
2721, False
2722, True
2723, True
2724, False
2725, True
2726, True
2727, False
2728, False
2729, False
2730, False
2731, False
2732, True
2733, True
2734, True
2735, False
2736, False
2737, False
2738, False
2739, False
2740, False
2741, False
2742, True
2743, True
2744, False
2745, True
2746, True
2747, True
2748, False
2749, False
2750, True
2751, False
2752, False
2753, False
2754, True
2755, True
2756, False
2757, False
2758, False
2759, True
2760, True
2761, True
2762, False
2763, True
2764, False
2765, True
2766, True
2767, False
2768, True
2769, False
2770, False
2771, True
2772, False
2773, False
2774, False
2775, False
2776, False
2777, True
2778, False
2779, False
2780, False
2781, False
2782, False
2783, False
2784, False
2785, True
2786, True
2787, False
2788, True
2789, False
2790, False
2791, False
2792, True
2793, False
2794, False
2795, True
2796, False
2797, False
2798, False
2799, False
2800, False
2801, False
2802, True
2803, True
2804, False
2805, False
2806, False
2807, True
2808, True
2809, False
2810, False
2811, False
2812, False
2813, True
2814, False
2815, True
2816, True
2817, False
2818, True
2819, False
2820, False
2821, False
2822, False
2823, False
2824, True
2825, False
2826, False
2827, True
2828, False
2829, True
2830, False
2831, False
2832, False
2833, False
2834, True
2835, False
2836, False
2837, False
2838, False
2839, False
2840, True
2841, True
2842, False
2843, False
2844, False
2845, False
2846, True
2847, False
2848, False
2849, False
2850, True
2851, False
2852, False
2853, False
2854, False
2855, False
2856, False
2857, False
2858, True
2859, False
2860, True
2861, False
2862, False
2863, False
2864, False
2865, False
2866, True
2867, False
2868, True
2869, False
2870, True
2871, False
2872, False
2873, True
2874, False
2875, False
2876, False
2877, False
2878, False
2879, True
2880, False
2881, False
2882, True
2883, False
2884, False
2885, True
2886, False
2887, True
2888, False
2889, True
2890, True
2891, True
2892, False
2893, True
2894, False
2895, True
2896, False
2897, False
2898, True
2899, False
2900, False
2901, True
2902, False
2903, False
2904, False
2905, False
2906, False
2907, True
2908, False
2909, True
2910, True
2911, True
2912, True
2913, False
2914, False
2915, True
2916, False
2917, False
2918, True
2919, False
2920, False
2921, False
2922, False
2923, True
2924, True
2925, False
2926, False
2927, False
2928, True
2929, True
2930, False
2931, True
2932, False
2933, False
2934, True
2935, False
2936, False
2937, True
2938, False
2939, False
2940, False
2941, False
2942, True
2943, False
2944, True
2945, True
2946, True
2947, True
2948, False
2949, True
2950, False
2951, False
2952, False
2953, False
2954, False
2955, False
2956, False
2957, False
2958, False
2959, False
2960, False
2961, True
2962, False
2963, False
2964, False
2965, False
2966, True
2967, True
2968, True
2969, False
2970, True
2971, False
2972, False
2973, True
2974, False
2975, False
2976, False
2977, True
2978, True
2979, False
2980, True
2981, False
2982, False
2983, True
2984, True
2985, True
2986, False
2987, False
2988, False
2989, True
2990, True
2991, False
2992, True
2993, False
2994, True
2995, True
2996, False
