id, ganhou
381, True
382, False
383, True
384, False
385, True
386, False
387, True
388, True
389, True
390, True
391, True
392, True
393, True
394, False
395, True
396, False
397, True
398, True
399, False
400, True
401, True
402, False
403, False
404, True
405, True
406, True
407, False
408, True
409, False
410, False
411, True
412, False
413, True
414, False
415, True
416, True
417, True
418, True
419, True
420, False
421, True
422, True
423, True
424, True
425, False
426, True
427, True
428, True
429, False
430, False
431, False
432, True
433, True
434, True
435, False
436, False
437, False
438, False
439, True
440, False
441, False
442, True
443, False
444, False
445, True
446, False
447, False
448, True
449, True
450, True
451, True
452, True
453, True
454, True
455, True
456, False
457, True
458, True
459, True
460, False
461, True
462, False
463, False
464, False
465, True
466, True
467, True
468, False
469, False
470, True
471, False
472, False
473, True
474, False
475, False
476, True
477, True
478, False
479, True
480, True
481, True
482, True
483, True
484, True
485, True
486, True
487, True
488, False
489, True
490, False
491, True
492, True
493, False
494, True
495, True
496, True
497, False
498, True
499, False
500, True
501, True
502, True
503, True
504, True
505, True
506, False
507, False
508, True
509, True
510, False
511, True
512, True
513, True
514, False
515, True
516, True
517, True
518, True
519, False
520, True
521, True
522, False
523, True
524, False
525, True
526, True
527, False
528, False
529, True
530, True
531, True
532, True
533, False
534, True
535, False
536, True
537, False
538, True
539, False
540, True
541, True
542, True
543, False
544, False
545, True
546, False
547, False
548, True
549, False
550, True
551, True
552, True
553, False
554, False
555, True
556, True
557, True
558, False
559, True
560, True
561, True
562, True
563, True
564, True
565, False
566, True
567, True
568, True
569, True
570, False
571, False
572, True
573, True
574, True
575, True
576, True
577, True
578, True
579, True
580, False
581, True
582, False
583, False
584, True
585, True
586, True
587, True
588, True
589, True
590, True
591, True
592, True
593, True
594, True
595, True
596, True
597, False
598, True
599, True
600, True
601, False
602, False
603, True
604, False
605, True
606, True
607, True
608, True
609, True
610, False
611, True
612, True
613, True
614, True
615, True
616, True
617, False
618, False
619, True
620, True
621, False
622, True
623, True
624, True
625, True
626, True
627, True
628, False
629, False
630, False
631, True
632, False
633, True
634, False
635, True
636, False
637, True
638, True
639, False
640, True
641, True
642, True
643, False
644, True
645, False
646, False
647, True
648, True
649, True
650, True
651, False
652, True
653, True
654, False
655, True
656, True
657, False
658, True
659, True
660, False
661, False
662, True
663, True
664, True
665, True
666, True
667, True
668, True
669, True
670, True
671, True
672, False
673, False
674, False
675, True
676, True
677, False
678, True
679, False
680, False
681, True
682, False
683, True
684, False
685, True
686, True
687, True
688, True
689, True
690, True
691, True
692, False
693, True
694, True
695, False
696, False
697, True
698, True
699, True
700, True
701, True
702, False
703, True
704, True
705, False
706, True
707, True
708, True
709, False
710, True
711, True
712, True
713, True
714, True
715, True
716, True
717, True
718, True
719, True
720, True
721, False
722, True
723, False
724, False
725, True
726, False
727, True
728, False
729, False
730, False
731, True
732, True
733, False
734, False
735, True
736, False
737, False
738, True
739, False
740, False
741, False
742, True
743, True
744, True
745, False
746, True
747, True
748, True
749, False
750, True
751, True
752, True
753, True
754, False
755, True
756, True
757, False
758, True
759, True
760, True
761, True
762, True
763, False
764, False
765, True
766, False
767, True
768, True
769, True
770, True
771, True
772, True
773, False
774, True
775, True
776, True
777, True
778, False
779, True
780, False
781, False
782, True
783, True
784, False
785, True
786, True
787, False
788, True
789, False
790, True
791, True
792, True
793, True
794, False
795, False
796, False
797, True
798, True
799, True
800, True
801, True
802, True
803, False
804, True
805, True
806, True
807, True
808, True
809, True
810, False
811, True
812, False
813, True
814, False
815, True
816, True
817, True
818, True
819, True
820, False
821, False
822, True
823, True
824, False
825, True
826, True
827, True
828, True
829, True
830, True
831, True
832, True
833, True
834, True
835, True
836, False
837, True
838, True
839, True
840, False
841, True
842, True
843, True
844, True
845, False
846, False
847, False
848, True
849, True
850, True
851, True
852, False
853, False
854, False
855, True
856, False
857, True
858, False
859, True
860, True
861, True
862, True
863, True
864, False
865, True
866, True
867, True
868, False
869, True
870, True
871, True
872, True
873, True
874, True
875, True
876, True
877, True
878, True
879, True
880, True
881, False
882, False
883, True
884, False
885, True
886, True
887, True
888, True
889, False
890, False
891, True
892, False
893, True
894, True
895, False
896, True
897, True
898, True
899, True
900, True
901, True
902, True
903, True
904, True
905, True
906, False
907, True
908, True
909, False
910, False
911, True
912, True
913, True
914, True
915, False
916, True
917, False
918, True
919, True
920, True
921, True
922, True
923, True
924, False
925, True
926, True
927, True
928, True
929, True
930, False
931, False
932, True
933, True
934, True
935, True
936, False
937, False
938, True
939, True
940, True
941, True
942, False
943, True
944, False
945, True
946, False
947, True
948, True
949, True
950, False
951, True
952, True
953, True
954, True
955, True
956, True
957, False
958, False
959, True
960, False
961, False
962, False
963, True
964, False
965, True
966, True
967, True
968, True
969, True
970, False
971, False
972, False
973, True
974, False
975, False
976, True
977, True
978, False
979, True
980, True
981, True
982, True
983, False
984, True
985, False
986, True
987, False
988, True
989, False
990, True
991, False
992, True
993, True
994, False
995, False
996, False
997, True
998, True
999, False
1000, True
1001, False
1002, False
1003, True
1004, False
1005, True
1006, True
1007, True
1008, True
1009, False
1010, True
1011, False
1012, True
1013, True
1014, True
1015, False
1016, True
1017, True
1018, True
1019, True
1020, True
1021, False
1022, False
1023, True
1024, False
1025, True
1026, True
1027, True
1028, True
1029, False
1030, True
1031, False
1032, True
1033, False
1034, False
1035, False
1036, True
1037, True
1038, False
1039, False
1040, False
1041, True
1042, False
1043, False
1044, True
1045, False
1046, False
1047, True
1048, True
1049, False
1050, False
1051, False
1052, False
1053, True
1054, False
1055, True
1056, True
1057, True
1058, True
1059, True
1060, False
1061, True
1062, True
1063, True
1064, True
1065, True
1066, True
1067, False
1068, True
1069, True
1070, False
1071, True
1072, False
1073, True
1074, True
1075, True
1076, True
1077, True
1078, True
1079, True
1080, True
1081, False
1082, True
1083, False
1084, True
1085, True
1086, False
1087, True
1088, False
1089, True
1090, True
1091, True
1092, True
1093, True
1094, True
1095, True
1096, True
1097, True
1098, True
1099, False
1100, True
1101, True
1102, True
1103, True
1104, True
1105, False
1106, True
1107, True
1108, True
1109, True
1110, False
1111, False
1112, True
1113, True
1114, True
1115, True
1116, True
1117, True
1118, True
1119, True
1120, True
1121, False
1122, True
1123, True
1124, True
1125, True
1126, True
1127, True
1128, True
1129, False
1130, True
1131, True
1132, True
1133, False
1134, False
1135, True
1136, False
1137, False
1138, True
1139, True
1140, True
1141, False
1142, False
1143, True
1144, False
1145, False
1146, True
1147, True
1148, False
1149, True
1150, True
1151, True
1152, True
1153, True
1154, True
1155, False
1156, False
1157, False
1158, False
1159, False
1160, True
1161, True
1162, False
1163, True
1164, False
1165, True
1166, False
1167, False
1168, True
1169, True
1170, True
1171, True
1172, True
1173, False
1174, True
1175, True
1176, True
1177, True
1178, False
1179, True
1180, True
1181, False
1182, True
1183, False
1184, True
1185, True
1186, True
1187, False
1188, True
1189, False
1190, False
1191, True
1192, False
1193, False
1194, True
1195, True
1196, False
1197, True
1198, False
1199, False
1200, False
1201, True
1202, False
1203, True
1204, False
1205, True
1206, True
1207, False
1208, False
1209, True
1210, False
1211, False
1212, True
1213, True
1214, False
1215, True
1216, True
1217, True
1218, True
1219, False
1220, False
1221, True
1222, True
1223, False
1224, True
1225, False
1226, True
1227, True
1228, False
1229, False
1230, True
1231, True
1232, False
1233, False
1234, True
1235, True
1236, True
1237, True
1238, True
1239, True
1240, False
1241, False
1242, True
1243, False
1244, True
1245, True
1246, False
1247, True
1248, False
1249, True
1250, False
1251, True
1252, True
1253, True
1254, False
1255, False
1256, True
1257, True
1258, True
1259, False
1260, False
1261, True
1262, False
1263, True
1264, True
1265, False
1266, True
1267, False
1268, True
1269, True
1270, True
1271, True
1272, True
1273, True
1274, False
1275, False
1276, True
1277, True
1278, False
1279, False
1280, True
1281, True
1282, True
1283, True
1284, False
1285, True
1286, True
1287, True
1288, True
1289, True
1290, False
1291, True
1292, True
1293, True
1294, True
1295, True
1296, True
1297, True
1298, True
1299, True
1300, True
1301, True
1302, False
1303, True
1304, True
1305, False
1306, True
1307, True
1308, True
1309, True
1310, True
1311, True
1312, True
1313, True
1314, True
1315, True
1316, False
1317, False
1318, False
1319, False
1320, True
1321, False
1322, True
1323, True
1324, False
1325, False
1326, False
1327, True
1328, False
1329, True
1330, False
1331, True
1332, False
1333, True
1334, True
1335, False
1336, False
1337, True
1338, False
1339, False
1340, False
1341, True
1342, True
1343, False
1344, False
1345, False
1346, True
1347, False
1348, True
1349, False
1350, False
1351, True
1352, True
1353, False
1354, True
1355, True
1356, True
1357, True
1358, True
1359, True
1360, True
1361, True
1362, True
1363, False
1364, True
1365, False
1366, True
1367, False
1368, False
1369, True
1370, True
1371, True
1372, True
1373, True
1374, True
1375, False
1376, True
1377, True
1378, True
1379, True
1380, False
1381, False
1382, True
1383, True
1384, True
1385, True
1386, False
1387, False
1388, False
1389, True
1390, False
1391, True
1392, True
1393, True
1394, False
1395, True
1396, True
1397, False
1398, True
1399, True
1400, True
1401, True
1402, True
1403, True
1404, False
1405, True
1406, True
1407, True
1408, True
1409, True
1410, False
1411, False
1412, True
1413, True
1414, True
1415, True
1416, False
1417, True
1418, False
1419, True
1420, True
1421, True
1422, True
1423, False
1424, True
1425, False
1426, False
1427, True
1428, True
1429, False
1430, False
1431, False
1432, True
1433, False
1434, True
1435, False
1436, True
1437, False
1438, True
1439, False
1440, True
1441, True
1442, True
1443, True
1444, False
1445, False
1446, False
1447, True
1448, True
1449, True
1450, True
1451, False
1452, True
1453, True
1454, True
1455, True
1456, False
1457, False
1458, True
1459, True
1460, True
1461, True
1462, True
1463, True
1464, False
1465, False
1466, False
1467, True
1468, False
1469, True
1470, True
1471, True
1472, True
1473, False
1474, False
1475, True
1476, True
1477, True
1478, True
1479, False
1480, True
1481, True
1482, True
1483, True
1484, True
1485, False
1486, True
1487, False
1488, True
1489, True
1490, False
1491, True
1492, False
1493, True
1494, True
1495, True
1496, True
1497, True
1498, True
1499, True
1500, True
1501, False
1502, True
1503, False
1504, True
1505, True
1506, True
1507, True
1508, False
1509, True
1510, True
1511, True
1512, True
1513, True
1514, False
1515, False
1516, True
1517, True
1518, True
1519, False
1520, True
1521, True
1522, True
1523, True
1524, True
1525, False
1526, True
1527, False
1528, True
1529, True
1530, True
1531, False
1532, True
1533, True
1534, True
1535, True
1536, True
1537, False
1538, True
1539, True
1540, True
1541, True
1542, False
1543, True
1544, True
1545, True
1546, True
1547, False
1548, True
1549, True
1550, True
1551, True
1552, True
1553, True
1554, True
1555, True
1556, True
1557, True
1558, True
1559, True
1560, False
1561, True
1562, False
1563, False
1564, True
1565, True
1566, False
1567, False
1568, False
1569, True
1570, True
1571, True
1572, False
1573, True
1574, True
1575, True
1576, True
1577, True
1578, False
1579, True
1580, False
1581, False
1582, False
1583, False
1584, False
1585, True
1586, True
1587, True
1588, False
1589, False
1590, True
1591, False
1592, True
1593, True
1594, True
1595, True
1596, True
1597, True
1598, True
1599, True
1600, True
1601, True
1602, True
1603, True
1604, True
1605, False
1606, True
1607, False
1608, True
1609, True
1610, True
1611, True
1612, True
1613, True
1614, True
1615, True
1616, False
1617, False
1618, True
1619, False
1620, True
1621, False
1622, False
1623, True
1624, True
1625, True
1626, True
1627, True
1628, True
1629, False
1630, True
1631, True
1632, False
1633, True
1634, True
1635, True
1636, True
1637, True
1638, False
1639, True
1640, True
1641, False
1642, True
1643, False
1644, True
1645, False
1646, True
1647, False
1648, True
1649, False
1650, True
1651, True
1652, False
1653, True
1654, True
1655, True
1656, True
1657, True
1658, True
1659, True
1660, True
1661, True
1662, True
1663, True
1664, True
1665, True
1666, False
1667, False
1668, True
1669, True
1670, True
1671, True
1672, True
1673, True
1674, True
1675, False
1676, True
1677, True
1678, True
1679, False
1680, True
1681, True
1682, True
1683, True
1684, True
1685, True
1686, False
1687, True
1688, True
1689, False
1690, False
1691, True
1692, True
1693, True
1694, True
1695, False
1696, True
1697, False
1698, True
1699, False
1700, True
1701, True
1702, True
1703, True
1704, False
1705, True
1706, True
1707, False
1708, True
1709, True
1710, True
1711, False
1712, True
1713, False
1714, True
1715, False
1716, True
1717, True
1718, True
1719, False
1720, True
1721, False
1722, False
1723, True
1724, True
1725, True
1726, False
1727, True
1728, True
1729, True
1730, True
1731, False
1732, True
1733, True
1734, True
1735, False
1736, True
1737, False
1738, True
1739, False
1740, False
1741, True
1742, False
1743, False
1744, True
1745, True
1746, False
1747, False
1748, True
1749, False
1750, True
1751, True
1752, True
1753, False
1754, True
1755, False
1756, False
1757, True
1758, True
1759, True
1760, True
1761, True
1762, True
1763, True
1764, True
1765, True
1766, False
1767, False
1768, True
1769, True
1770, True
1771, True
1772, False
1773, True
1774, False
1775, True
1776, True
1777, True
1778, True
1779, True
1780, True
1781, False
1782, True
1783, True
1784, False
1785, True
1786, False
1787, True
1788, True
1789, True
1790, False
1791, False
1792, False
1793, True
1794, True
1795, True
1796, False
1797, True
1798, False
1799, False
1800, True
1801, False
1802, True
1803, False
1804, True
1805, False
1806, True
1807, True
1808, True
1809, True
1810, True
1811, True
1812, False
1813, True
1814, False
1815, True
1816, True
1817, False
1818, True
1819, True
1820, False
1821, True
1822, False
1823, True
1824, False
1825, True
1826, False
1827, False
1828, True
1829, False
1830, True
1831, True
1832, True
1833, False
1834, True
1835, True
1836, True
1837, False
1838, False
1839, True
1840, True
1841, True
1842, True
1843, True
1844, True
1845, True
1846, False
1847, True
1848, True
1849, True
1850, True
1851, True
1852, True
1853, True
1854, False
1855, False
1856, True
1857, True
1858, False
1859, True
1860, True
1861, True
1862, True
1863, True
1864, True
1865, True
1866, True
1867, True
1868, True
1869, False
1870, False
1871, False
1872, False
1873, False
1874, True
1875, True
1876, True
1877, True
1878, True
1879, False
1880, True
1881, True
1882, True
1883, True
1884, False
1885, True
1886, False
1887, False
1888, True
1889, False
1890, False
1891, False
1892, True
1893, False
1894, True
1895, True
1896, True
1897, True
1898, False
1899, True
1900, True
1901, False
1902, True
1903, True
1904, True
1905, True
1906, True
1907, True
1908, True
1909, True
1910, True
1911, False
1912, False
1913, False
1914, True
1915, True
1916, True
1917, True
1918, True
1919, False
1920, False
1921, False
1922, True
1923, True
1924, False
1925, False
1926, True
1927, True
1928, True
1929, False
1930, True
1931, True
1932, False
1933, True
1934, True
1935, False
1936, True
1937, False
1938, True
1939, True
1940, True
1941, False
1942, True
1943, True
1944, False
1945, True
1946, True
1947, True
1948, False
1949, True
1950, True
1951, False
1952, True
1953, True
1954, True
1955, True
1956, False
1957, False
1958, True
1959, False
1960, False
1961, True
1962, False
1963, True
1964, True
1965, True
1966, False
1967, False
1968, True
1969, True
1970, False
1971, True
1972, True
1973, False
1974, False
1975, False
1976, True
1977, True
1978, True
1979, True
1980, False
1981, True
1982, True
1983, True
1984, False
1985, False
1986, False
1987, True
1988, True
1989, True
1990, True
1991, True
1992, False
1993, True
1994, False
1995, True
1996, True
1997, True
1998, True
1999, True
2000, True
2001, True
2002, True
2003, True
2004, True
2005, True
2006, True
2007, True
2008, True
2009, True
2010, True
2011, True
2012, True
2013, True
2014, True
2015, True
2016, False
2017, False
2018, True
2019, True
2020, True
2021, False
2022, False
2023, True
2024, False
2025, True
2026, True
2027, True
2028, True
2029, True
2030, False
2031, False
2032, True
2033, False
2034, True
2035, True
2036, True
2037, True
2038, False
2039, True
2040, True
2041, False
2042, False
2043, True
2044, True
2045, False
2046, True
2047, True
2048, True
2049, True
2050, True
2051, True
2052, True
2053, False
2054, False
2055, True
2056, True
2057, False
2058, True
2059, True
2060, False
2061, True
2062, True
2063, True
2064, True
2065, True
2066, False
2067, False
2068, True
2069, True
2070, False
2071, True
2072, True
2073, True
2074, True
2075, True
2076, True
2077, False
2078, False
2079, True
2080, True
2081, True
2082, True
2083, True
2084, True
2085, False
2086, True
2087, True
2088, True
2089, True
2090, True
2091, False
2092, True
2093, True
2094, False
2095, False
2096, True
2097, True
2098, True
2099, False
2100, False
2101, False
2102, True
2103, True
2104, True
2105, True
2106, True
2107, True
2108, True
2109, True
2110, True
2111, True
2112, True
2113, True
2114, True
2115, True
2116, True
2117, False
2118, True
2119, True
2120, True
2121, False
2122, True
2123, False
2124, True
2125, True
2126, True
2127, True
2128, True
2129, False
2130, True
2131, True
2132, True
2133, True
2134, True
2135, True
2136, False
2137, True
2138, True
2139, False
2140, False
2141, False
2142, True
2143, True
2144, False
2145, False
2146, False
2147, False
2148, False
2149, False
2150, True
2151, True
2152, True
2153, False
2154, True
2155, True
2156, False
2157, True
2158, True
2159, True
2160, True
2161, False
2162, True
2163, False
2164, True
2165, False
2166, True
2167, True
2168, False
2169, False
2170, True
2171, True
2172, False
2173, False
2174, False
2175, True
2176, False
2177, False
2178, True
2179, True
2180, True
2181, True
2182, True
2183, True
2184, True
2185, True
2186, True
2187, True
2188, True
2189, True
2190, False
2191, True
2192, True
2193, True
2194, True
2195, True
2196, True
2197, True
2198, False
2199, True
2200, True
2201, True
2202, True
2203, False
2204, False
2205, False
2206, True
2207, False
2208, False
2209, False
2210, True
2211, True
2212, True
2213, True
2214, True
2215, True
2216, False
2217, True
2218, True
2219, True
2220, True
2221, True
2222, False
2223, True
2224, False
2225, False
2226, True
2227, False
2228, False
2229, True
2230, True
2231, True
2232, False
2233, False
2234, True
2235, True
2236, True
2237, True
2238, True
2239, True
2240, True
2241, True
2242, False
2243, True
2244, True
2245, True
2246, True
2247, False
2248, True
2249, False
2250, True
2251, False
2252, True
2253, True
2254, True
2255, True
2256, False
2257, True
2258, True
2259, False
2260, True
2261, True
2262, False
2263, True
2264, True
2265, True
2266, True
2267, True
2268, False
2269, True
2270, True
2271, False
2272, True
2273, True
2274, True
2275, False
2276, True
2277, True
2278, False
2279, True
2280, True
2281, True
2282, False
2283, False
2284, False
2285, False
2286, True
2287, True
2288, True
2289, True
2290, True
2291, True
2292, False
2293, True
2294, False
2295, True
2296, True
2297, False
2298, True
2299, True
2300, False
2301, False
2302, False
2303, False
2304, False
2305, True
2306, True
2307, True
2308, False
2309, True
2310, True
2311, False
2312, False
2313, True
2314, True
2315, False
2316, True
2317, False
2318, False
2319, True
2320, True
2321, True
2322, True
2323, True
2324, True
2325, True
2326, True
2327, True
2328, True
2329, True
2330, True
2331, False
2332, True
2333, False
2334, True
2335, True
2336, True
2337, True
2338, True
2339, True
2340, True
2341, False
2342, False
2343, False
2344, False
2345, True
2346, True
2347, True
2348, True
2349, True
2350, True
2351, True
2352, False
2353, True
2354, True
2355, True
2356, True
2357, True
2358, True
2359, False
2360, True
2361, True
2362, True
2363, False
2364, False
2365, False
2366, True
2367, True
2368, True
2369, True
2370, True
2371, False
2372, False
2373, True
2374, True
2375, True
2376, True
2377, True
2378, True
2379, True
2380, True
2381, False
2382, False
2383, True
2384, True
2385, True
2386, True
2387, False
2388, True
2389, True
2390, True
2391, False
2392, True
2393, True
2394, True
2395, True
2396, False
2397, True
2398, True
2399, False
2400, False
2401, True
2402, False
2403, True
2404, True
2405, False
2406, True
2407, True
2408, False
2409, False
2410, True
2411, True
2412, True
2413, True
2414, True
2415, True
2416, False
2417, False
2418, True
2419, False
2420, True
2421, True
2422, False
2423, True
2424, True
2425, True
2426, False
2427, True
2428, True
2429, True
2430, True
2431, False
2432, True
2433, False
2434, False
2435, False
2436, False
2437, True
2438, True
2439, True
2440, False
2441, True
2442, True
2443, True
2444, True
2445, True
2446, False
2447, True
2448, True
2449, False
2450, True
2451, False
2452, True
2453, True
2454, True
2455, True
2456, True
2457, True
2458, False
2459, True
2460, False
2461, True
2462, True
2463, True
2464, True
2465, False
2466, False
2467, False
2468, False
2469, True
2470, True
2471, True
2472, True
2473, True
2474, True
2475, False
2476, False
2477, False
2478, True
2479, False
2480, True
2481, True
2482, True
2483, False
2484, True
2485, True
2486, True
2487, False
2488, False
2489, True
2490, True
2491, True
2492, False
2493, True
2494, True
2495, True
2496, True
2497, True
2498, False
2499, True
2500, True
2501, True
2502, True
2503, True
2504, True
2505, True
2506, True
2507, False
2508, True
2509, True
2510, True
2511, True
2512, True
2513, False
2514, False
2515, True
2516, True
2517, True
2518, True
2519, False
2520, False
2521, False
2522, True
2523, True
2524, True
2525, True
2526, True
2527, False
2528, True
2529, True
2530, True
2531, True
2532, True
2533, False
2534, False
2535, False
2536, True
2537, False
2538, False
2539, True
2540, True
2541, False
2542, False
2543, True
2544, False
2545, True
2546, True
2547, True
2548, False
2549, True
2550, False
2551, True
2552, True
2553, True
2554, False
2555, True
2556, False
2557, False
2558, False
2559, False
2560, True
2561, True
2562, True
2563, True
2564, True
2565, False
2566, False
2567, True
2568, False
2569, True
2570, False
2571, True
2572, True
2573, False
2574, True
2575, False
2576, False
2577, True
2578, True
2579, True
2580, False
2581, False
2582, False
2583, True
2584, False
2585, True
2586, True
2587, True
2588, False
2589, True
2590, True
2591, True
2592, True
2593, True
2594, True
2595, True
2596, True
2597, True
2598, True
2599, True
2600, True
2601, True
2602, False
2603, True
2604, False
2605, False
2606, False
2607, False
2608, True
2609, False
2610, True
2611, True
2612, False
2613, True
2614, True
2615, True
2616, True
2617, True
2618, True
2619, True
2620, True
2621, False
2622, True
2623, True
2624, True
2625, True
2626, True
2627, False
2628, True
2629, True
2630, False
2631, True
2632, True
2633, True
2634, True
2635, True
2636, False
2637, True
2638, True
2639, True
2640, True
2641, False
2642, True
2643, True
2644, True
2645, True
2646, True
2647, False
2648, False
2649, True
2650, True
2651, True
2652, True
2653, False
2654, True
2655, False
2656, False
2657, True
2658, False
2659, True
2660, True
2661, True
2662, False
2663, True
2664, False
2665, False
2666, False
2667, True
2668, True
2669, False
2670, False
2671, True
2672, True
2673, True
2674, True
2675, True
2676, True
2677, True
2678, True
2679, True
2680, True
2681, False
2682, True
2683, False
2684, False
2685, False
2686, True
2687, True
2688, False
2689, True
2690, True
2691, True
2692, True
2693, True
2694, True
2695, True
2696, True
2697, True
2698, False
2699, True
2700, False
2701, True
2702, False
2703, False
2704, True
2705, False
2706, False
2707, False
2708, True
2709, True
2710, True
2711, True
2712, True
2713, True
2714, False
2715, True
2716, True
2717, True
2718, False
2719, True
2720, True
2721, False
2722, False
2723, False
2724, False
2725, True
2726, True
2727, True
2728, True
2729, True
2730, True
2731, True
2732, False
2733, False
2734, False
2735, True
2736, True
2737, True
2738, True
2739, True
2740, True
2741, False
2742, True
2743, True
2744, True
2745, True
2746, False
2747, True
2748, True
2749, False
2750, False
2751, True
2752, True
2753, True
2754, False
2755, True
2756, True
2757, False
2758, True
2759, True
2760, False
2761, True
2762, False
2763, False
2764, True
2765, False
2766, False
2767, True
2768, True
2769, True
2770, False
2771, True
2772, False
2773, False
2774, True
2775, False
2776, False
2777, True
2778, True
2779, True
2780, True
2781, True
2782, True
2783, False
2784, True
2785, True
2786, True
2787, True
2788, False
2789, True
2790, False
2791, True
2792, True
2793, True
2794, True
2795, True
2796, True
2797, True
2798, False
2799, False
2800, True
2801, True
2802, True
2803, False
2804, False
2805, True
2806, False
2807, False
2808, False
2809, False
2810, False
2811, False
2812, False
2813, True
2814, True
2815, False
2816, False
2817, True
2818, False
2819, False
2820, True
2821, False
2822, True
2823, False
2824, False
2825, True
2826, False
2827, False
2828, False
2829, False
2830, True
2831, True
2832, True
2833, True
2834, False
2835, True
2836, True
2837, True
2838, True
2839, True
2840, False
2841, True
2842, True
2843, True
2844, True
2845, True
2846, False
2847, False
2848, True
2849, True
2850, True
2851, True
2852, False
2853, True
2854, False
2855, False
2856, True
2857, True
2858, False
2859, True
2860, False
2861, True
2862, False
2863, True
2864, True
2865, False
2866, False
2867, True
2868, True
2869, False
2870, True
2871, False
2872, False
2873, True
2874, True
2875, False
2876, True
2877, False
2878, False
2879, False
2880, False
2881, True
2882, True
2883, True
2884, False
2885, True
2886, True
2887, False
2888, True
2889, True
2890, False
2891, True
2892, True
2893, True
2894, False
2895, True
2896, True
2897, True
2898, True
2899, True
2900, False
2901, True
2902, True
2903, False
2904, True
2905, False
2906, True
2907, True
2908, False
2909, True
2910, True
2911, True
2912, True
2913, False
2914, False
2915, False
2916, True
2917, True
2918, True
2919, False
2920, False
2921, False
2922, True
2923, True
2924, True
2925, True
2926, True
2927, True
2928, True
2929, False
2930, True
2931, True
2932, True
2933, True
2934, True
2935, False
2936, True
2937, True
2938, True
2939, True
2940, True
2941, True
2942, True
2943, False
2944, True
2945, False
2946, True
2947, True
2948, False
2949, False
2950, True
2951, True
2952, True
2953, True
2954, True
2955, True
2956, False
2957, True
2958, True
2959, False
2960, True
2961, False
2962, True
2963, True
2964, True
2965, True
2966, True
2967, True
2968, True
2969, False
2970, True
2971, True
2972, True
2973, False
2974, True
2975, True
2976, True
2977, True
2978, False
2979, True
2980, False
2981, False
2982, True
2983, False
2984, True
2985, False
2986, False
2987, False
2988, True
2989, True
2990, True
2991, True
2992, True
2993, False
2994, False
2995, False
2996, True
