id, ganhou
258, True
259, True
260, True
261, False
262, False
263, True
264, False
265, False
266, True
267, True
268, False
269, False
270, False
271, False
272, False
273, False
274, True
275, True
276, False
277, False
278, True
279, True
280, False
281, False
282, False
283, False
284, False
285, False
286, False
287, False
288, True
289, False
290, False
291, True
292, False
293, False
294, False
295, False
296, False
297, True
298, False
299, False
300, True
301, True
302, False
303, True
304, True
305, True
306, False
307, True
308, False
309, True
310, True
311, True
312, False
313, False
314, False
315, False
316, True
317, False
318, False
319, False
320, False
321, False
322, True
323, False
324, False
325, False
326, False
327, False
328, False
329, True
330, True
331, True
332, False
333, False
334, True
335, False
336, False
337, True
338, True
339, True
340, True
341, False
342, True
343, False
344, True
345, False
346, False
347, False
348, False
349, True
350, False
351, True
352, True
353, False
354, True
355, True
356, True
357, False
358, True
359, False
360, False
361, False
362, False
363, False
364, False
365, True
366, False
367, False
368, True
369, True
370, True
371, True
372, False
373, False
374, False
375, True
376, False
377, False
378, True
379, False
380, False
381, False
382, False
383, True
384, True
385, True
386, False
387, False
388, True
389, False
390, True
391, False
392, False
393, True
394, True
395, True
396, False
397, False
398, True
399, False
400, False
401, True
402, False
403, False
404, False
405, False
406, True
407, False
408, False
409, False
410, False
411, False
412, False
413, False
414, True
415, False
416, False
417, True
418, False
419, True
420, False
421, True
422, False
423, False
424, False
425, False
426, False
427, False
428, False
429, True
430, False
431, True
432, False
433, False
434, True
435, False
436, True
437, False
438, True
439, False
440, False
441, False
442, True
443, True
444, False
445, False
446, True
447, False
448, False
449, False
450, True
451, False
452, False
453, False
454, False
455, False
456, True
457, False
458, True
459, True
460, True
461, False
462, False
463, False
464, False
465, False
466, True
467, False
468, False
469, False
470, False
471, False
472, True
473, False
474, False
475, False
476, True
477, True
478, True
479, True
480, True
481, False
482, False
483, False
484, False
485, True
486, False
487, False
488, False
489, False
490, False
491, False
492, False
493, False
494, False
495, False
496, False
497, False
498, False
499, False
500, False
501, False
502, False
503, False
504, False
505, True
506, False
507, True
508, False
509, False
510, True
511, False
512, False
513, False
514, True
515, False
516, False
517, False
518, False
519, False
520, False
521, False
522, False
523, False
524, False
525, True
526, False
527, False
528, False
529, True
530, False
531, False
532, False
533, True
534, False
535, False
536, True
537, True
538, False
539, False
540, True
541, False
542, False
543, True
544, False
545, True
546, False
547, False
548, True
549, False
550, True
551, True
552, True
553, True
554, False
555, True
556, False
557, True
558, False
559, False
560, True
561, True
562, False
563, True
564, False
565, False
566, True
567, False
568, False
569, True
570, False
571, False
572, True
573, False
574, False
575, False
576, False
577, False
578, False
579, False
580, False
581, True
582, False
583, False
584, True
585, True
586, False
587, True
588, False
589, False
590, False
591, False
592, True
593, False
594, False
595, False
596, True
597, False
598, False
599, False
600, True
601, True
602, False
603, True
604, False
605, True
606, True
607, False
608, False
609, False
610, False
611, False
612, False
613, True
614, True
615, False
616, True
617, False
618, True
619, False
620, False
621, True
622, False
623, True
624, True
625, True
626, False
627, True
628, False
629, False
630, False
631, True
632, False
633, False
634, True
635, True
636, True
637, False
638, False
639, False
640, True
641, False
642, False
643, False
644, False
645, False
646, False
647, False
648, False
649, False
650, False
651, False
652, True
653, True
654, False
655, False
656, True
657, True
658, False
659, True
660, True
661, True
662, True
663, False
664, False
665, False
666, False
667, False
668, False
669, False
670, False
671, False
672, False
673, False
674, True
675, True
676, True
677, True
678, False
679, True
680, False
681, True
682, False
683, True
684, False
685, False
686, True
687, True
688, True
689, False
690, False
691, False
692, False
693, False
694, False
695, False
696, False
697, False
698, True
699, True
700, False
701, False
702, False
703, False
704, False
705, False
706, True
707, False
708, True
709, False
710, False
711, False
712, False
713, False
714, False
715, True
716, False
717, True
718, False
719, True
720, True
721, True
722, False
723, False
724, False
725, False
726, True
727, False
728, False
729, False
730, False
731, True
732, True
733, True
734, False
735, True
736, False
737, False
738, False
739, False
740, False
741, False
742, True
743, False
744, False
745, True
746, False
747, False
748, False
749, False
750, True
751, False
752, False
753, False
754, False
755, True
756, False
757, False
758, False
759, True
760, True
761, False
762, False
763, True
764, False
765, False
766, False
767, False
768, True
769, True
770, False
771, False
772, True
773, False
774, False
775, False
776, False
777, False
778, False
779, False
780, True
781, False
782, True
783, False
784, False
785, False
786, True
787, False
788, False
789, False
790, False
791, False
792, False
793, True
794, True
795, True
796, True
797, False
798, False
799, False
800, False
801, False
802, True
803, True
804, True
805, True
806, True
807, False
808, False
809, False
810, False
811, False
812, True
813, False
814, False
815, False
816, False
817, False
818, False
819, False
820, False
821, False
822, False
823, False
824, False
825, False
826, True
827, False
828, False
829, False
830, False
831, False
832, True
833, False
834, False
835, False
836, False
837, False
838, False
839, False
840, False
841, False
842, True
843, False
844, True
845, True
846, False
847, False
848, False
849, True
850, False
851, False
852, True
853, True
854, True
855, True
856, False
857, False
858, True
859, False
860, True
861, False
862, False
863, False
864, False
865, False
866, True
867, False
868, False
869, True
870, True
871, True
872, False
873, False
874, True
875, False
876, False
877, True
878, True
879, False
880, True
881, False
882, False
883, False
884, True
885, False
886, False
887, False
888, True
889, False
890, False
891, False
892, False
893, True
894, False
895, False
896, False
897, False
898, False
899, False
900, False
901, False
902, False
903, False
904, False
905, True
906, True
907, False
908, True
909, False
910, True
911, False
912, True
913, False
914, False
915, True
916, False
917, False
918, False
919, False
920, False
921, True
922, False
923, True
924, True
925, True
926, True
927, True
928, False
929, True
930, True
931, False
932, False
933, False
934, True
935, True
936, False
937, False
938, True
939, True
940, False
941, False
942, False
943, False
944, False
945, True
946, False
947, False
948, False
949, False
950, False
951, True
952, False
953, False
954, True
955, True
956, True
957, False
958, True
959, False
960, True
961, True
962, True
963, False
964, False
965, True
966, False
967, True
968, False
969, True
970, False
971, False
972, True
973, False
974, True
975, False
976, True
977, True
978, False
979, False
980, False
981, False
982, False
983, True
984, False
985, False
986, True
987, False
988, True
989, True
990, True
991, True
992, False
993, False
994, True
995, True
996, False
997, False
998, False
999, True
1000, False
1001, False
1002, False
1003, True
1004, False
1005, False
1006, False
1007, False
1008, False
1009, False
1010, False
1011, True
1012, False
1013, False
1014, False
1015, False
1016, False
1017, False
1018, False
1019, False
1020, False
1021, False
1022, True
1023, False
1024, True
1025, False
1026, False
1027, False
1028, False
1029, False
1030, False
1031, False
1032, False
1033, False
1034, False
1035, True
1036, False
1037, False
1038, False
1039, True
1040, False
1041, False
1042, False
1043, False
1044, False
1045, False
1046, False
1047, False
1048, False
1049, False
1050, False
1051, True
1052, True
1053, True
1054, False
1055, False
1056, False
1057, False
1058, True
1059, True
1060, False
1061, False
1062, False
1063, False
1064, False
1065, False
1066, False
1067, True
1068, True
1069, True
1070, False
1071, False
1072, True
1073, False
1074, True
1075, False
1076, False
1077, False
1078, False
1079, False
1080, False
1081, False
1082, True
1083, False
1084, True
1085, False
1086, True
1087, False
1088, False
1089, False
1090, True
1091, False
1092, False
1093, False
1094, False
1095, True
1096, False
1097, False
1098, False
1099, True
1100, True
1101, True
1102, True
1103, False
1104, False
1105, True
1106, False
1107, True
1108, True
1109, False
1110, False
1111, True
1112, False
1113, False
1114, True
1115, False
1116, True
1117, False
1118, True
1119, False
1120, True
1121, True
1122, False
1123, False
1124, False
1125, True
1126, False
1127, False
1128, False
1129, False
1130, True
1131, True
1132, True
1133, False
1134, False
1135, False
1136, False
1137, True
1138, True
1139, False
1140, True
1141, False
1142, True
1143, False
1144, True
1145, False
1146, False
1147, True
1148, False
1149, True
1150, False
1151, True
1152, False
1153, False
1154, True
1155, False
1156, True
1157, True
1158, False
1159, False
1160, False
1161, False
1162, False
1163, True
1164, False
1165, False
1166, False
1167, False
1168, True
1169, True
1170, True
1171, True
1172, False
1173, True
1174, False
1175, False
1176, True
1177, False
1178, True
1179, True
1180, False
1181, True
1182, False
1183, False
1184, True
1185, False
1186, True
1187, False
1188, False
1189, False
1190, True
1191, False
1192, True
1193, False
1194, False
1195, False
1196, False
1197, True
1198, True
1199, False
1200, False
1201, False
1202, True
1203, True
1204, False
1205, False
1206, True
1207, True
1208, False
1209, True
1210, True
1211, False
1212, True
1213, False
1214, False
1215, True
1216, False
1217, False
1218, False
1219, False
1220, False
1221, True
1222, False
1223, False
1224, True
1225, False
1226, False
1227, True
1228, False
1229, False
1230, False
1231, True
1232, False
1233, False
1234, False
1235, False
1236, False
1237, False
1238, True
1239, False
1240, True
1241, True
1242, True
1243, True
1244, False
1245, False
1246, True
1247, False
1248, False
1249, False
1250, True
1251, False
1252, True
1253, False
1254, True
1255, False
1256, True
1257, True
1258, False
1259, True
1260, False
1261, True
1262, False
1263, False
1264, False
1265, False
1266, False
1267, True
1268, False
1269, False
1270, False
1271, False
1272, False
1273, False
1274, False
1275, True
1276, False
1277, False
1278, True
1279, False
1280, True
1281, False
1282, False
1283, False
1284, False
1285, True
1286, False
1287, False
1288, True
1289, False
1290, False
1291, False
1292, False
1293, False
1294, True
1295, False
1296, True
1297, True
1298, True
1299, True
1300, False
1301, False
1302, False
1303, False
1304, False
1305, True
1306, False
1307, False
1308, False
1309, False
1310, False
1311, True
1312, False
1313, False
1314, False
1315, True
1316, False
1317, True
1318, True
1319, False
1320, False
1321, True
1322, False
1323, False
1324, True
1325, False
1326, False
1327, False
1328, False
1329, True
1330, False
1331, False
1332, False
1333, True
1334, True
1335, False
1336, True
1337, False
1338, False
1339, False
1340, False
1341, True
1342, True
1343, True
1344, True
1345, False
1346, False
1347, False
1348, False
1349, False
1350, False
1351, True
1352, False
1353, False
1354, False
1355, True
1356, True
1357, False
1358, False
1359, False
1360, False
1361, False
1362, False
1363, False
1364, False
1365, False
1366, False
1367, False
1368, False
1369, False
1370, False
1371, False
1372, False
1373, False
1374, False
1375, False
1376, False
1377, False
1378, False
1379, False
1380, True
1381, True
1382, True
1383, False
1384, False
1385, False
1386, True
1387, False
1388, True
1389, False
1390, True
1391, True
1392, False
1393, True
1394, False
1395, False
1396, False
1397, False
1398, False
1399, True
1400, False
1401, False
1402, False
1403, True
1404, False
1405, False
1406, False
1407, False
1408, False
1409, False
1410, False
1411, False
1412, True
1413, False
1414, False
1415, True
1416, True
1417, False
1418, False
1419, True
1420, True
1421, False
1422, False
1423, False
1424, False
1425, True
1426, True
1427, True
1428, True
1429, True
1430, False
1431, False
1432, False
1433, True
1434, False
1435, False
1436, True
1437, False
1438, True
1439, True
1440, False
1441, False
1442, False
1443, False
1444, True
1445, False
1446, False
1447, False
1448, False
1449, False
1450, True
1451, False
1452, False
1453, True
1454, False
1455, False
1456, False
1457, False
1458, False
1459, False
1460, False
1461, False
1462, True
1463, True
1464, False
1465, False
1466, True
1467, False
1468, False
1469, False
1470, False
1471, True
1472, True
1473, True
1474, False
1475, True
1476, False
1477, True
1478, False
1479, True
1480, True
1481, True
1482, True
1483, False
1484, False
1485, False
1486, False
1487, False
1488, False
1489, True
1490, True
1491, False
1492, True
1493, True
1494, True
1495, False
1496, False
1497, False
1498, True
1499, False
1500, False
1501, False
1502, True
1503, True
1504, False
1505, False
1506, False
1507, False
1508, False
1509, False
1510, False
1511, False
1512, False
1513, False
1514, True
1515, True
1516, False
1517, True
1518, False
1519, False
1520, False
1521, False
1522, False
1523, True
1524, True
1525, False
1526, True
1527, False
1528, True
1529, False
1530, True
1531, False
1532, True
1533, True
1534, False
1535, True
1536, False
1537, False
1538, False
1539, True
1540, False
1541, True
1542, False
1543, True
1544, False
1545, False
1546, True
1547, False
1548, False
1549, False
1550, False
1551, False
1552, False
1553, True
1554, False
1555, False
1556, False
1557, True
1558, True
1559, False
1560, False
1561, False
1562, True
1563, False
1564, False
1565, False
1566, False
1567, False
1568, True
1569, False
1570, False
1571, False
1572, False
1573, False
1574, False
1575, False
1576, True
1577, False
1578, True
1579, True
1580, False
1581, False
1582, False
1583, False
1584, False
1585, False
1586, True
1587, False
1588, False
1589, False
1590, False
1591, False
1592, True
1593, False
1594, True
1595, False
1596, True
1597, False
1598, False
1599, False
1600, False
1601, False
1602, False
1603, False
1604, True
1605, True
1606, False
1607, True
1608, False
1609, False
1610, False
1611, False
1612, True
1613, False
1614, False
1615, False
1616, True
1617, True
1618, True
1619, False
1620, True
1621, False
1622, False
1623, False
1624, True
1625, False
1626, False
1627, False
1628, True
1629, True
1630, False
1631, False
1632, False
1633, False
1634, True
1635, False
1636, False
1637, True
1638, False
1639, True
1640, True
1641, True
1642, True
1643, False
1644, False
1645, True
1646, True
1647, False
1648, False
1649, True
1650, False
1651, False
1652, False
1653, False
1654, True
1655, False
1656, False
1657, False
1658, True
1659, True
1660, False
1661, True
1662, False
1663, False
1664, True
1665, False
1666, True
1667, True
1668, False
1669, False
1670, False
1671, False
1672, False
1673, True
1674, False
1675, False
1676, True
1677, True
1678, True
1679, False
1680, False
1681, True
1682, True
1683, False
1684, False
1685, False
1686, False
1687, False
1688, True
1689, True
1690, True
1691, True
1692, False
1693, False
1694, False
1695, False
1696, False
1697, True
1698, False
1699, False
1700, False
1701, True
1702, True
1703, True
1704, False
1705, True
1706, True
1707, False
1708, False
1709, False
1710, False
1711, True
1712, False
1713, False
1714, False
1715, False
1716, False
1717, False
1718, False
1719, True
1720, True
1721, False
1722, True
1723, False
1724, True
1725, False
1726, False
1727, False
1728, False
1729, False
1730, False
1731, False
1732, True
1733, False
1734, False
1735, False
1736, False
1737, True
1738, False
1739, True
1740, True
1741, True
1742, True
1743, True
1744, False
1745, False
1746, False
1747, False
1748, True
1749, True
1750, False
1751, True
1752, True
1753, True
1754, False
1755, True
1756, False
1757, True
1758, True
1759, False
1760, True
1761, False
1762, True
1763, False
1764, False
1765, False
1766, True
1767, True
1768, False
1769, False
1770, True
1771, False
1772, False
1773, False
1774, True
1775, False
1776, False
1777, False
1778, False
1779, True
1780, False
1781, True
1782, False
1783, True
1784, True
1785, True
1786, False
1787, False
1788, False
1789, False
1790, False
1791, False
1792, True
1793, False
1794, False
1795, True
1796, False
1797, True
1798, False
1799, False
1800, False
1801, False
1802, False
1803, True
1804, False
1805, True
1806, False
1807, False
1808, False
1809, True
1810, False
1811, False
1812, False
1813, True
1814, True
1815, True
1816, True
1817, False
1818, True
1819, False
1820, True
1821, False
1822, False
1823, False
1824, False
1825, True
1826, True
1827, True
1828, False
1829, False
1830, True
1831, False
1832, False
1833, True
1834, False
1835, True
1836, False
1837, False
1838, False
1839, True
1840, True
1841, False
1842, True
1843, True
1844, False
1845, False
1846, False
1847, True
1848, False
1849, False
1850, False
1851, False
1852, False
1853, True
1854, True
1855, False
1856, False
1857, False
1858, False
1859, False
1860, False
1861, False
1862, True
1863, True
1864, False
1865, True
1866, False
1867, False
1868, False
1869, True
1870, False
1871, False
1872, False
1873, False
1874, True
1875, True
1876, False
1877, False
1878, True
1879, False
1880, False
1881, False
1882, False
1883, True
1884, False
1885, False
1886, True
1887, False
1888, False
1889, False
1890, False
1891, True
1892, False
1893, False
1894, False
1895, True
1896, False
1897, False
1898, False
1899, False
1900, False
1901, True
1902, False
1903, False
1904, False
1905, False
1906, False
1907, True
1908, True
1909, False
1910, False
1911, False
1912, True
1913, False
1914, False
1915, False
1916, False
1917, False
1918, False
1919, True
1920, False
1921, False
1922, False
1923, True
1924, False
1925, False
1926, False
1927, False
1928, True
1929, False
1930, True
1931, True
1932, False
1933, True
1934, False
1935, True
1936, True
1937, False
1938, True
1939, False
1940, False
1941, False
1942, False
1943, False
1944, True
1945, True
1946, False
1947, False
1948, True
1949, False
1950, False
1951, False
1952, True
1953, False
1954, False
1955, False
1956, False
1957, False
1958, True
1959, True
1960, False
1961, False
1962, False
1963, False
1964, False
1965, False
1966, False
1967, False
1968, False
1969, False
1970, False
1971, True
1972, True
1973, False
1974, False
1975, True
1976, False
1977, False
1978, False
1979, False
1980, False
1981, True
1982, False
1983, False
1984, True
1985, True
1986, False
1987, False
1988, False
1989, False
1990, False
1991, False
1992, False
1993, False
1994, False
1995, True
1996, True
1997, False
1998, True
1999, False
2000, False
2001, False
2002, False
2003, False
2004, True
2005, False
2006, False
2007, True
2008, True
2009, False
2010, False
2011, False
2012, True
2013, False
2014, False
2015, False
2016, False
2017, False
2018, False
2019, False
2020, False
2021, False
2022, False
2023, False
2024, False
2025, False
2026, False
2027, False
2028, True
2029, False
2030, False
2031, False
2032, False
2033, False
2034, True
2035, True
2036, False
2037, True
2038, False
2039, False
2040, False
2041, False
2042, False
2043, False
2044, False
2045, False
2046, True
2047, True
2048, True
2049, True
2050, False
2051, False
2052, True
2053, True
2054, False
2055, False
2056, False
2057, False
2058, False
2059, False
2060, False
2061, True
2062, False
2063, False
2064, False
2065, True
2066, False
2067, False
2068, True
2069, True
2070, False
2071, False
2072, False
2073, False
2074, False
2075, True
2076, False
2077, False
2078, False
2079, True
2080, True
2081, True
2082, False
2083, False
2084, False
2085, False
2086, False
2087, True
2088, False
2089, True
2090, False
2091, False
2092, False
2093, True
2094, False
2095, True
2096, True
2097, False
2098, False
2099, False
2100, False
2101, False
2102, False
2103, True
2104, False
2105, True
2106, False
2107, True
2108, True
2109, False
2110, False
2111, False
2112, False
2113, True
2114, False
2115, False
2116, True
2117, True
2118, False
2119, False
2120, False
2121, True
2122, True
2123, False
2124, False
2125, False
2126, False
2127, True
2128, False
2129, False
2130, False
2131, False
2132, False
2133, True
2134, True
2135, False
2136, False
2137, True
2138, False
2139, False
2140, False
2141, True
2142, False
2143, False
2144, False
2145, False
2146, False
2147, False
2148, False
2149, False
2150, False
2151, True
2152, False
2153, False
2154, True
2155, True
2156, False
2157, False
2158, False
2159, False
2160, False
2161, True
2162, False
2163, False
2164, False
2165, True
2166, False
2167, False
2168, False
2169, False
2170, True
2171, True
2172, True
2173, True
2174, False
2175, False
2176, False
2177, False
2178, False
2179, False
2180, False
2181, True
2182, False
2183, False
2184, False
2185, False
2186, False
2187, False
2188, True
2189, True
2190, False
2191, False
2192, True
2193, False
2194, False
2195, False
2196, False
2197, False
2198, True
2199, True
2200, True
2201, True
2202, False
2203, False
2204, False
2205, False
2206, True
2207, False
2208, False
2209, True
2210, True
2211, False
2212, False
2213, True
2214, False
2215, False
2216, True
2217, False
2218, False
2219, False
2220, True
2221, False
2222, False
2223, False
2224, False
2225, True
2226, True
2227, False
2228, False
2229, False
2230, True
2231, False
2232, True
2233, False
2234, False
2235, True
2236, False
2237, True
2238, True
2239, False
2240, True
2241, True
2242, False
2243, True
2244, True
2245, True
2246, False
2247, False
2248, False
2249, True
2250, False
2251, False
2252, False
2253, True
2254, True
2255, False
2256, True
2257, False
2258, True
2259, False
2260, True
2261, True
2262, False
2263, True
2264, False
2265, True
2266, False
2267, False
2268, False
2269, False
2270, False
2271, False
2272, False
2273, True
2274, False
2275, False
2276, False
2277, True
2278, True
2279, False
2280, False
2281, True
2282, False
2283, True
2284, False
2285, False
2286, True
2287, False
2288, False
2289, True
2290, False
2291, False
2292, False
2293, False
2294, False
2295, True
2296, True
2297, False
2298, False
2299, False
2300, True
2301, False
2302, False
2303, False
2304, False
2305, False
2306, True
2307, False
2308, True
2309, False
2310, False
2311, False
2312, False
2313, False
2314, False
2315, False
2316, False
2317, False
2318, False
2319, False
2320, False
2321, False
2322, False
2323, False
2324, False
2325, False
2326, False
2327, False
2328, True
2329, False
2330, True
2331, False
2332, True
2333, False
2334, False
2335, False
2336, False
2337, True
2338, True
2339, False
2340, False
2341, True
2342, False
2343, False
2344, False
2345, False
2346, False
2347, True
2348, False
2349, False
2350, True
2351, False
2352, False
2353, False
2354, False
2355, False
2356, False
2357, False
2358, True
2359, False
2360, True
2361, True
2362, False
2363, True
2364, True
2365, True
2366, False
2367, True
2368, False
2369, True
2370, False
2371, True
2372, True
2373, True
2374, True
2375, True
2376, False
2377, True
2378, False
2379, False
2380, False
2381, True
2382, False
2383, False
2384, True
2385, False
2386, True
2387, True
2388, True
2389, False
2390, False
2391, True
2392, False
2393, False
2394, False
2395, False
2396, False
2397, False
2398, False
2399, True
2400, False
2401, True
2402, False
2403, True
2404, False
2405, False
2406, False
2407, False
2408, True
2409, True
2410, False
2411, True
2412, False
2413, False
2414, False
2415, True
2416, False
2417, False
2418, False
2419, True
2420, False
2421, True
2422, True
2423, True
2424, False
2425, False
2426, True
2427, False
2428, False
2429, True
2430, False
2431, False
2432, True
2433, False
2434, False
2435, True
2436, True
2437, False
2438, True
2439, True
2440, False
2441, False
2442, True
2443, False
2444, False
2445, False
2446, True
2447, False
2448, True
2449, False
2450, False
2451, True
2452, True
2453, False
2454, True
2455, True
2456, False
2457, False
2458, False
2459, False
2460, False
2461, False
2462, False
2463, True
2464, False
2465, True
2466, False
2467, False
2468, False
2469, True
2470, False
2471, True
2472, False
2473, False
2474, True
2475, False
2476, True
2477, False
2478, False
2479, False
2480, False
2481, False
2482, True
2483, False
2484, False
2485, True
2486, False
2487, True
2488, True
2489, False
2490, False
2491, False
2492, False
2493, False
2494, False
2495, False
2496, False
2497, True
2498, True
2499, False
2500, False
2501, True
2502, True
2503, False
2504, True
2505, True
2506, False
2507, False
2508, False
2509, False
2510, False
2511, True
2512, False
2513, True
2514, False
2515, False
2516, False
2517, False
2518, False
2519, False
2520, False
2521, False
2522, True
2523, False
2524, True
2525, True
2526, True
2527, False
2528, False
2529, False
2530, False
2531, False
2532, True
2533, False
2534, False
2535, False
2536, False
2537, False
2538, False
2539, False
2540, False
2541, True
2542, False
2543, True
2544, False
2545, True
2546, False
2547, False
2548, True
2549, True
2550, False
2551, True
2552, False
2553, False
2554, False
2555, False
2556, False
2557, False
2558, False
2559, False
2560, False
2561, True
2562, True
2563, False
2564, False
2565, False
2566, True
2567, False
2568, False
2569, False
2570, False
2571, False
2572, True
2573, False
2574, True
2575, False
2576, False
2577, False
2578, False
2579, False
2580, True
2581, False
2582, False
2583, False
2584, True
2585, False
2586, False
2587, False
2588, True
2589, True
2590, False
2591, False
2592, False
2593, False
2594, True
2595, False
2596, False
2597, False
2598, False
2599, False
2600, False
2601, False
2602, False
2603, True
2604, False
2605, True
2606, True
2607, False
2608, False
2609, False
2610, False
2611, False
2612, False
2613, False
2614, True
2615, False
2616, True
2617, True
2618, False
2619, False
2620, True
2621, False
2622, False
2623, True
2624, False
2625, False
2626, True
2627, False
2628, False
2629, True
2630, True
2631, False
2632, True
2633, True
2634, False
2635, True
2636, True
2637, True
2638, False
2639, True
2640, False
2641, False
2642, False
2643, False
2644, True
2645, False
2646, True
2647, False
2648, True
2649, False
2650, False
2651, False
2652, False
2653, False
2654, True
2655, False
2656, True
2657, False
2658, False
2659, False
2660, False
2661, False
2662, True
2663, True
2664, True
2665, False
2666, True
2667, True
2668, True
2669, False
2670, False
2671, True
2672, False
2673, False
2674, False
2675, True
2676, False
2677, False
2678, True
2679, False
2680, False
2681, False
2682, True
2683, False
2684, True
2685, False
2686, True
2687, False
2688, False
2689, False
2690, True
2691, True
2692, True
2693, False
2694, True
2695, True
2696, False
2697, True
2698, False
2699, True
2700, False
2701, False
2702, False
2703, True
2704, False
2705, True
2706, True
2707, False
2708, False
2709, False
2710, False
2711, False
2712, False
2713, False
2714, False
2715, False
2716, False
2717, True
2718, True
2719, False
2720, True
2721, False
2722, False
2723, False
2724, False
2725, False
2726, False
2727, True
2728, False
2729, False
2730, False
2731, False
2732, False
2733, True
2734, False
2735, False
2736, False
2737, False
2738, False
2739, False
2740, True
2741, True
2742, False
2743, False
2744, True
2745, False
2746, False
2747, False
2748, False
2749, True
2750, False
2751, False
2752, False
2753, False
2754, False
2755, False
2756, False
2757, True
2758, True
2759, True
2760, True
2761, False
2762, True
2763, True
2764, False
2765, False
2766, False
2767, False
2768, False
2769, True
2770, False
2771, False
2772, True
2773, True
2774, True
2775, False
2776, False
2777, True
2778, False
2779, False
2780, True
2781, False
2782, True
2783, False
2784, False
2785, False
2786, False
2787, False
2788, False
2789, False
2790, False
2791, True
2792, True
2793, False
2794, False
2795, False
2796, False
2797, True
2798, False
2799, True
2800, False
2801, True
2802, False
2803, False
2804, False
2805, False
2806, False
2807, False
2808, True
2809, True
2810, False
2811, False
2812, False
2813, True
2814, True
2815, True
2816, False
2817, True
2818, False
2819, False
2820, True
2821, False
2822, False
2823, False
2824, True
2825, False
2826, False
2827, False
2828, False
2829, False
2830, False
2831, False
2832, True
2833, True
2834, False
2835, False
2836, True
2837, False
2838, True
2839, True
2840, False
2841, False
2842, False
2843, False
2844, False
2845, True
2846, True
2847, True
2848, True
2849, True
2850, False
2851, False
2852, False
2853, False
2854, False
2855, True
2856, False
2857, False
2858, False
2859, False
2860, False
2861, False
2862, False
2863, False
2864, True
2865, False
2866, False
2867, False
2868, True
2869, True
2870, False
2871, False
2872, False
2873, True
2874, True
2875, False
2876, False
2877, False
2878, False
2879, False
2880, False
2881, False
2882, False
2883, False
2884, False
2885, True
2886, False
2887, False
2888, False
2889, False
2890, False
2891, False
2892, False
2893, False
2894, True
2895, False
2896, True
2897, True
2898, False
2899, True
2900, False
2901, True
2902, True
2903, False
2904, False
2905, False
2906, True
2907, True
2908, False
2909, False
2910, True
2911, False
2912, False
2913, False
2914, True
2915, False
2916, True
2917, True
2918, True
2919, False
2920, False
2921, False
2922, False
2923, False
2924, False
2925, True
2926, False
2927, False
2928, False
2929, False
2930, True
2931, True
2932, False
2933, True
2934, False
2935, False
2936, False
2937, False
2938, False
2939, False
2940, False
2941, False
2942, False
2943, False
2944, True
2945, False
2946, True
2947, False
2948, False
2949, False
2950, False
2951, False
2952, False
2953, True
2954, True
2955, False
2956, False
2957, True
2958, False
2959, False
2960, False
2961, True
2962, False
2963, False
2964, False
2965, True
2966, False
2967, True
2968, False
2969, False
2970, True
2971, True
2972, False
2973, False
2974, False
2975, False
2976, False
2977, False
2978, False
2979, False
2980, True
2981, False
2982, True
2983, True
2984, False
2985, False
2986, True
2987, False
2988, False
2989, False
2990, False
2991, False
2992, True
2993, False
2994, False
2995, False
2996, False
