id, ganhou
258, False
259, False
260, False
261, False
262, False
263, True
264, False
265, False
266, True
267, False
268, False
269, False
270, False
271, False
272, False
273, False
274, False
275, False
276, True
277, False
278, False
279, False
280, True
281, False
282, False
283, False
284, False
285, False
286, True
287, True
288, False
289, False
290, True
291, False
292, True
293, False
294, True
295, False
296, False
297, True
298, True
299, True
300, False
301, True
302, False
303, True
304, False
305, True
306, False
307, True
308, False
309, True
310, True
311, False
312, False
313, False
314, True
315, True
316, True
317, False
318, False
319, False
320, False
321, False
322, False
323, False
324, True
325, True
326, False
327, True
328, False
329, False
330, True
331, False
332, False
333, True
334, False
335, True
336, False
337, True
338, True
339, False
340, True
341, False
342, False
343, False
344, False
345, False
346, False
347, False
348, True
349, False
350, False
351, False
352, False
353, True
354, False
355, False
356, True
357, False
358, False
359, True
360, False
361, False
362, False
363, False
364, False
365, False
366, True
367, False
368, True
369, False
370, False
371, False
372, False
373, True
374, False
375, False
376, True
377, False
378, False
379, True
380, True
381, True
382, False
383, False
384, False
385, True
386, False
387, False
388, True
389, False
390, True
391, False
392, False
393, True
394, True
395, False
396, False
397, False
398, False
399, False
400, True
401, False
402, True
403, True
404, False
405, False
406, False
407, False
408, False
409, False
410, False
411, False
412, True
413, True
414, True
415, True
416, True
417, False
418, False
419, False
420, False
421, False
422, False
423, True
424, True
425, False
426, True
427, False
428, False
429, False
430, True
431, True
432, False
433, True
434, False
435, False
436, False
437, True
438, True
439, False
440, False
441, True
442, True
443, False
444, False
445, True
446, True
447, False
448, False
449, False
450, True
451, False
452, False
453, False
454, False
455, False
456, False
457, False
458, True
459, False
460, True
461, False
462, True
463, True
464, True
465, False
466, True
467, False
468, True
469, False
470, True
471, False
472, True
473, False
474, False
475, False
476, False
477, False
478, True
479, True
480, True
481, False
482, False
483, False
484, True
485, False
486, False
487, False
488, False
489, False
490, False
491, True
492, False
493, False
494, True
495, True
496, False
497, False
498, True
499, False
500, False
501, True
502, True
503, False
504, True
505, True
506, False
507, False
508, False
509, False
510, False
511, True
512, False
513, False
514, False
515, True
516, False
517, False
518, False
519, False
520, False
521, True
522, False
523, False
524, False
525, False
526, False
527, False
528, False
529, True
530, False
531, False
532, False
533, False
534, False
535, True
536, True
537, True
538, False
539, False
540, False
541, False
542, False
543, True
544, False
545, False
546, False
547, False
548, True
549, False
550, True
551, False
552, False
553, True
554, False
555, True
556, False
557, False
558, True
559, False
560, False
561, False
562, True
563, False
564, False
565, False
566, False
567, True
568, False
569, False
570, True
571, True
572, True
573, True
574, True
575, False
576, True
577, True
578, True
579, True
580, True
581, False
582, False
583, False
584, True
585, False
586, False
587, True
588, False
589, False
590, True
591, False
592, False
593, False
594, True
595, False
596, False
597, False
598, False
599, False
600, False
601, False
602, False
603, False
604, False
605, True
606, False
607, False
608, False
609, True
610, False
611, False
612, True
613, False
614, False
615, False
616, True
617, False
618, True
619, False
620, True
621, False
622, False
623, False
624, True
625, True
626, False
627, True
628, True
629, False
630, True
631, True
632, False
633, True
634, True
635, False
636, False
637, False
638, False
639, True
640, True
641, False
642, True
643, True
644, False
645, False
646, False
647, False
648, True
649, False
650, False
651, False
652, False
653, True
654, False
655, False
656, True
657, False
658, False
659, False
660, True
661, True
662, False
663, False
664, False
665, True
666, True
667, False
668, True
669, False
670, False
671, False
672, False
673, False
674, False
675, False
676, False
677, False
678, True
679, False
680, False
681, False
682, False
683, False
684, False
685, True
686, False
687, False
688, True
689, False
690, True
691, False
692, True
693, False
694, True
695, True
696, False
697, False
698, False
699, True
700, False
701, False
702, True
703, False
704, False
705, True
706, True
707, False
708, False
709, True
710, True
711, False
712, True
713, False
714, False
715, False
716, False
717, False
718, True
719, True
720, False
721, False
722, True
723, True
724, False
725, False
726, False
727, True
728, False
729, False
730, False
731, False
732, False
733, False
734, False
735, False
736, False
737, True
738, True
739, False
740, False
741, False
742, False
743, False
744, False
745, False
746, False
747, False
748, False
749, False
750, False
751, False
752, False
753, False
754, True
755, True
756, False
757, False
758, False
759, True
760, True
761, True
762, False
763, True
764, False
765, False
766, True
767, False
768, False
769, False
770, False
771, False
772, False
773, True
774, True
775, False
776, False
777, False
778, True
779, False
780, False
781, True
782, False
783, True
784, False
785, False
786, False
787, False
788, True
789, True
790, False
791, False
792, False
793, True
794, False
795, True
796, False
797, False
798, False
799, False
800, False
801, False
802, True
803, True
804, False
805, False
806, False
807, False
808, False
809, False
810, False
811, False
812, True
813, False
814, False
815, False
816, False
817, False
818, False
819, False
820, True
821, False
822, False
823, False
824, False
825, False
826, False
827, True
828, False
829, False
830, True
831, True
832, False
833, False
834, False
835, False
836, False
837, False
838, False
839, False
840, True
841, False
842, True
843, False
844, True
845, True
846, True
847, False
848, False
849, True
850, False
851, True
852, True
853, True
854, True
855, False
856, False
857, False
858, False
859, False
860, False
861, False
862, False
863, False
864, False
865, False
866, False
867, True
868, False
869, False
870, False
871, False
872, False
873, True
874, False
875, False
876, False
877, True
878, False
879, False
880, True
881, False
882, False
883, False
884, True
885, False
886, True
887, False
888, True
889, True
890, True
891, False
892, False
893, False
894, False
895, False
896, True
897, False
898, False
899, False
900, True
901, True
902, False
903, False
904, True
905, False
906, False
907, False
908, False
909, False
910, False
911, False
912, False
913, False
914, False
915, False
916, False
917, True
918, True
919, False
920, False
921, False
922, True
923, False
924, False
925, False
926, False
927, False
928, False
929, False
930, False
931, False
932, True
933, True
934, False
935, True
936, False
937, False
938, False
939, False
940, False
941, False
942, False
943, True
944, True
945, False
946, False
947, True
948, False
949, False
950, True
951, False
952, False
953, False
954, False
955, False
956, True
957, True
958, False
959, False
960, False
961, False
962, False
963, True
964, False
965, False
966, False
967, False
968, False
969, False
970, True
971, True
972, True
973, False
974, True
975, False
976, False
977, False
978, True
979, False
980, True
981, True
982, False
983, True
984, False
985, False
986, False
987, False
988, False
989, False
990, False
991, False
992, False
993, False
994, False
995, False
996, False
997, False
998, False
999, False
1000, False
1001, False
1002, False
1003, False
1004, False
1005, False
1006, True
1007, False
1008, False
1009, False
1010, False
1011, True
1012, False
1013, True
1014, False
1015, True
1016, True
1017, False
1018, False
1019, True
1020, True
1021, False
1022, True
1023, True
1024, False
1025, True
1026, False
1027, False
1028, False
1029, False
1030, False
1031, False
1032, False
1033, False
1034, False
1035, False
1036, True
1037, False
1038, True
1039, False
1040, True
1041, False
1042, False
1043, False
1044, False
1045, False
1046, False
1047, False
1048, False
1049, False
1050, True
1051, True
1052, True
1053, True
1054, False
1055, True
1056, False
1057, True
1058, True
1059, False
1060, False
1061, True
1062, False
1063, True
1064, True
1065, False
1066, True
1067, True
1068, False
1069, True
1070, False
1071, False
1072, False
1073, True
1074, True
1075, False
1076, False
1077, False
1078, True
1079, False
1080, False
1081, False
1082, True
1083, False
1084, True
1085, False
1086, False
1087, False
1088, False
1089, False
1090, False
1091, True
1092, False
1093, True
1094, True
1095, False
1096, True
1097, False
1098, False
1099, False
1100, True
1101, False
1102, False
1103, False
1104, True
1105, False
1106, False
1107, False
1108, False
1109, False
1110, True
1111, False
1112, False
1113, False
1114, True
1115, False
1116, True
1117, False
1118, True
1119, False
1120, True
1121, False
1122, False
1123, True
1124, False
1125, False
1126, False
1127, True
1128, False
1129, True
1130, True
1131, False
1132, False
1133, False
1134, True
1135, True
1136, False
1137, False
1138, True
1139, True
1140, False
1141, False
1142, False
1143, False
1144, False
1145, True
1146, False
1147, False
1148, True
1149, False
1150, False
1151, False
1152, True
1153, True
1154, False
1155, False
1156, False
1157, True
1158, False
1159, False
1160, True
1161, True
1162, False
1163, False
1164, False
1165, False
1166, False
1167, False
1168, False
1169, False
1170, True
1171, False
1172, False
1173, False
1174, False
1175, True
1176, False
1177, True
1178, False
1179, True
1180, False
1181, False
1182, True
1183, True
1184, True
1185, False
1186, False
1187, False
1188, False
1189, False
1190, True
1191, False
1192, False
1193, False
1194, True
1195, True
1196, False
1197, False
1198, False
1199, False
1200, True
1201, True
1202, False
1203, False
1204, True
1205, False
1206, False
1207, False
1208, False
1209, False
1210, False
1211, False
1212, True
1213, False
1214, False
1215, False
1216, True
1217, False
1218, False
1219, True
1220, True
1221, False
1222, True
1223, True
1224, False
1225, False
1226, False
1227, False
1228, False
1229, True
1230, False
1231, False
1232, False
1233, False
1234, False
1235, False
1236, False
1237, True
1238, False
1239, False
1240, False
1241, False
1242, False
1243, False
1244, False
1245, False
1246, False
1247, False
1248, True
1249, False
1250, False
1251, False
1252, True
1253, True
1254, True
1255, False
1256, True
1257, True
1258, False
1259, False
1260, False
1261, False
1262, False
1263, True
1264, True
1265, False
1266, False
1267, False
1268, True
1269, True
1270, True
1271, False
1272, False
1273, False
1274, False
1275, False
1276, False
1277, False
1278, False
1279, False
1280, False
1281, True
1282, False
1283, True
1284, False
1285, False
1286, True
1287, True
1288, False
1289, False
1290, True
1291, False
1292, False
1293, False
1294, True
1295, True
1296, True
1297, False
1298, False
1299, True
1300, True
1301, False
1302, False
1303, False
1304, False
1305, False
1306, True
1307, True
1308, True
1309, False
1310, False
1311, False
1312, True
1313, False
1314, True
1315, False
1316, False
1317, False
1318, False
1319, True
1320, True
1321, True
1322, False
1323, False
1324, False
1325, True
1326, False
1327, False
1328, False
1329, True
1330, False
1331, False
1332, False
1333, False
1334, False
1335, False
1336, True
1337, True
1338, True
1339, True
1340, True
1341, True
1342, False
1343, False
1344, True
1345, False
1346, True
1347, False
1348, False
1349, True
1350, True
1351, True
1352, True
1353, False
1354, True
1355, False
1356, False
1357, False
1358, False
1359, True
1360, False
1361, True
1362, False
1363, False
1364, False
1365, False
1366, False
1367, False
1368, True
1369, False
1370, False
1371, False
1372, True
1373, False
1374, False
1375, True
1376, False
1377, True
1378, False
1379, True
1380, True
1381, True
1382, True
1383, True
1384, True
1385, False
1386, True
1387, True
1388, True
1389, True
1390, True
1391, False
1392, False
1393, False
1394, True
1395, False
1396, False
1397, False
1398, False
1399, False
1400, True
1401, False
1402, False
1403, False
1404, True
1405, True
1406, True
1407, False
1408, False
1409, False
1410, False
1411, True
1412, False
1413, True
1414, True
1415, False
1416, False
1417, False
1418, False
1419, True
1420, False
1421, False
1422, False
1423, False
1424, False
1425, True
1426, False
1427, False
1428, False
1429, False
1430, False
1431, False
1432, True
1433, False
1434, False
1435, True
1436, True
1437, True
1438, False
1439, False
1440, False
1441, False
1442, False
1443, False
1444, True
1445, False
1446, False
1447, True
1448, False
1449, False
1450, False
1451, True
1452, False
1453, False
1454, True
1455, False
1456, True
1457, True
1458, False
1459, True
1460, False
1461, False
1462, False
1463, False
1464, False
1465, True
1466, False
1467, False
1468, False
1469, True
1470, True
1471, False
1472, False
1473, False
1474, False
1475, False
1476, True
1477, True
1478, False
1479, False
1480, False
1481, True
1482, True
1483, True
1484, True
1485, True
1486, False
1487, False
1488, False
1489, False
1490, False
1491, False
1492, False
1493, True
1494, True
1495, False
1496, False
1497, False
1498, False
1499, True
1500, False
1501, True
1502, False
1503, False
1504, False
1505, False
1506, False
1507, True
1508, False
1509, True
1510, True
1511, False
1512, False
1513, True
1514, False
1515, False
1516, False
1517, True
1518, True
1519, False
1520, False
1521, False
1522, True
1523, False
1524, False
1525, False
1526, False
1527, False
1528, False
1529, True
1530, False
1531, False
1532, False
1533, True
1534, False
1535, True
1536, True
1537, False
1538, False
1539, False
1540, False
1541, True
1542, False
1543, False
1544, True
1545, False
1546, False
1547, False
1548, False
1549, True
1550, True
1551, False
1552, True
1553, True
1554, False
1555, False
1556, False
1557, False
1558, False
1559, False
1560, False
1561, False
1562, False
1563, False
1564, True
1565, False
1566, False
1567, True
1568, False
1569, False
1570, True
1571, False
1572, False
1573, False
1574, True
1575, True
1576, False
1577, False
1578, False
1579, True
1580, False
1581, False
1582, True
1583, True
1584, False
1585, False
1586, False
1587, True
1588, True
1589, False
1590, False
1591, False
1592, False
1593, False
1594, False
1595, False
1596, False
1597, False
1598, False
1599, False
1600, True
1601, False
1602, True
1603, False
1604, False
1605, True
1606, False
1607, False
1608, True
1609, True
1610, False
1611, False
1612, False
1613, True
1614, True
1615, True
1616, False
1617, True
1618, False
1619, False
1620, False
1621, False
1622, False
1623, True
1624, False
1625, False
1626, False
1627, False
1628, False
1629, True
1630, False
1631, False
1632, False
1633, False
1634, True
1635, True
1636, True
1637, False
1638, False
1639, False
1640, True
1641, False
1642, False
1643, True
1644, False
1645, False
1646, False
1647, False
1648, False
1649, False
1650, False
1651, True
1652, False
1653, False
1654, False
1655, False
1656, False
1657, False
1658, False
1659, False
1660, False
1661, True
1662, True
1663, False
1664, False
1665, True
1666, False
1667, True
1668, False
1669, False
1670, False
1671, False
1672, False
1673, False
1674, False
1675, True
1676, True
1677, False
1678, False
1679, False
1680, True
1681, True
1682, False
1683, True
1684, True
1685, True
1686, True
1687, False
1688, False
1689, True
1690, False
1691, True
1692, True
1693, False
1694, False
1695, False
1696, False
1697, False
1698, True
1699, False
1700, False
1701, False
1702, False
1703, True
1704, False
1705, False
1706, True
1707, True
1708, True
1709, False
1710, False
1711, False
1712, False
1713, False
1714, True
1715, False
1716, False
1717, False
1718, False
1719, True
1720, False
1721, False
1722, False
1723, False
1724, False
1725, False
1726, False
1727, False
1728, False
1729, False
1730, False
1731, False
1732, False
1733, False
1734, False
1735, False
1736, True
1737, True
1738, True
1739, False
1740, False
1741, False
1742, False
1743, False
1744, False
1745, False
1746, False
1747, True
1748, False
1749, True
1750, False
1751, False
1752, False
1753, False
1754, False
1755, False
1756, False
1757, True
1758, False
1759, True
1760, True
1761, False
1762, False
1763, False
1764, True
1765, False
1766, True
1767, False
1768, False
1769, True
1770, False
1771, False
1772, False
1773, False
1774, True
1775, False
1776, True
1777, False
1778, True
1779, False
1780, True
1781, True
1782, False
1783, True
1784, False
1785, False
1786, False
1787, True
1788, True
1789, False
1790, False
1791, False
1792, False
1793, False
1794, True
1795, False
1796, False
1797, False
1798, True
1799, True
1800, False
1801, False
1802, True
1803, False
1804, False
1805, True
1806, True
1807, True
1808, True
1809, False
1810, False
1811, True
1812, False
1813, True
1814, False
1815, False
1816, False
1817, False
1818, False
1819, False
1820, True
1821, False
1822, False
1823, False
1824, False
1825, False
1826, False
1827, False
1828, True
1829, False
1830, False
1831, True
1832, True
1833, False
1834, True
1835, False
1836, True
1837, True
1838, False
1839, False
1840, True
1841, False
1842, False
1843, True
1844, True
1845, False
1846, False
1847, False
1848, False
1849, False
1850, True
1851, False
1852, True
1853, False
1854, False
1855, False
1856, False
1857, True
1858, True
1859, True
1860, False
1861, True
1862, False
1863, False
1864, False
1865, True
1866, True
1867, False
1868, False
1869, False
1870, False
1871, True
1872, False
1873, True
1874, True
1875, False
1876, False
1877, False
1878, False
1879, False
1880, False
1881, False
1882, False
1883, False
1884, True
1885, False
1886, False
1887, False
1888, False
1889, False
1890, False
1891, False
1892, False
1893, False
1894, False
1895, True
1896, True
1897, False
1898, False
1899, True
1900, False
1901, False
1902, False
1903, False
1904, True
1905, False
1906, True
1907, True
1908, True
1909, False
1910, False
1911, False
1912, True
1913, False
1914, False
1915, False
1916, False
1917, True
1918, True
1919, True
1920, True
1921, False
1922, False
1923, True
1924, False
1925, False
1926, False
1927, True
1928, False
1929, False
1930, False
1931, True
1932, True
1933, False
1934, True
1935, False
1936, False
1937, False
1938, False
1939, False
1940, False
1941, True
1942, True
1943, False
1944, True
1945, True
1946, False
1947, True
1948, True
1949, False
1950, True
1951, False
1952, False
1953, True
1954, False
1955, False
1956, False
1957, False
1958, False
1959, True
1960, True
1961, False
1962, True
1963, False
1964, False
1965, False
1966, False
1967, False
1968, False
1969, True
1970, False
1971, True
1972, False
1973, True
1974, False
1975, False
1976, False
1977, False
1978, True
1979, True
1980, False
1981, False
1982, False
1983, False
1984, False
1985, True
1986, False
1987, True
1988, False
1989, True
1990, False
1991, True
1992, False
1993, True
1994, False
1995, False
1996, False
1997, False
1998, False
1999, False
2000, False
2001, False
2002, False
2003, False
2004, True
2005, True
2006, False
2007, False
2008, True
2009, False
2010, False
2011, True
2012, True
2013, False
2014, False
2015, True
2016, False
2017, False
2018, False
2019, False
2020, True
2021, False
2022, False
2023, True
2024, True
2025, True
2026, False
2027, True
2028, False
2029, False
2030, False
2031, True
2032, False
2033, True
2034, True
2035, True
2036, False
2037, False
2038, False
2039, False
2040, True
2041, True
2042, True
2043, False
2044, False
2045, True
2046, False
2047, False
2048, True
2049, False
2050, True
2051, False
2052, False
2053, False
2054, True
2055, False
2056, True
2057, False
2058, True
2059, True
2060, False
2061, True
2062, False
2063, False
2064, False
2065, True
2066, True
2067, False
2068, True
2069, False
2070, True
2071, False
2072, False
2073, False
2074, False
2075, False
2076, False
2077, True
2078, False
2079, True
2080, True
2081, False
2082, True
2083, False
2084, False
2085, False
2086, True
2087, False
2088, False
2089, False
2090, True
2091, False
2092, False
2093, True
2094, True
2095, True
2096, True
2097, False
2098, False
2099, False
2100, True
2101, False
2102, False
2103, False
2104, False
2105, False
2106, True
2107, False
2108, False
2109, True
2110, False
2111, False
2112, False
2113, True
2114, False
2115, False
2116, False
2117, False
2118, False
2119, True
2120, True
2121, True
2122, False
2123, False
2124, False
2125, False
2126, True
2127, True
2128, True
2129, False
2130, True
2131, True
2132, False
2133, False
2134, False
2135, True
2136, False
2137, False
2138, False
2139, False
2140, False
2141, False
2142, False
2143, False
2144, True
2145, False
2146, False
2147, False
2148, False
2149, True
2150, False
2151, False
2152, False
2153, False
2154, True
2155, True
2156, False
2157, False
2158, True
2159, True
2160, False
2161, True
2162, False
2163, False
2164, False
2165, True
2166, False
2167, True
2168, True
2169, True
2170, False
2171, True
2172, False
2173, False
2174, True
2175, True
2176, False
2177, True
2178, False
2179, True
2180, True
2181, False
2182, False
2183, False
2184, True
2185, True
2186, False
2187, False
2188, True
2189, False
2190, False
2191, True
2192, False
2193, True
2194, True
2195, False
2196, True
2197, False
2198, False
2199, False
2200, False
2201, False
2202, True
2203, False
2204, True
2205, False
2206, False
2207, False
2208, True
2209, True
2210, True
2211, True
2212, False
2213, False
2214, False
2215, True
2216, False
2217, True
2218, True
2219, False
2220, True
2221, False
2222, True
2223, True
2224, True
2225, False
2226, False
2227, False
2228, False
2229, False
2230, False
2231, False
2232, False
2233, False
2234, True
2235, False
2236, False
2237, True
2238, True
2239, True
2240, False
2241, False
2242, True
2243, False
2244, False
2245, False
2246, False
2247, True
2248, True
2249, False
2250, False
2251, False
2252, False
2253, True
2254, False
2255, True
2256, False
2257, False
2258, True
2259, False
2260, True
2261, False
2262, False
2263, False
2264, False
2265, False
2266, False
2267, True
2268, False
2269, False
2270, False
2271, False
2272, False
2273, False
2274, False
2275, False
2276, False
2277, True
2278, False
2279, False
2280, True
2281, False
2282, True
2283, False
2284, True
2285, False
2286, False
2287, True
2288, True
2289, False
2290, False
2291, False
2292, False
2293, False
2294, True
2295, True
2296, True
2297, True
2298, True
2299, False
2300, True
2301, False
2302, True
2303, True
2304, False
2305, False
2306, False
2307, True
2308, False
2309, True
2310, False
2311, True
2312, False
2313, False
2314, False
2315, False
2316, True
2317, False
2318, False
2319, False
2320, True
2321, False
2322, False
2323, False
2324, False
2325, True
2326, False
2327, False
2328, False
2329, False
2330, False
2331, True
2332, False
2333, False
2334, False
2335, False
2336, False
2337, False
2338, False
2339, False
2340, True
2341, True
2342, True
2343, True
2344, True
2345, True
2346, True
2347, False
2348, False
2349, False
2350, True
2351, False
2352, False
2353, False
2354, True
2355, False
2356, False
2357, False
2358, False
2359, False
2360, False
2361, False
2362, True
2363, False
2364, False
2365, True
2366, False
2367, False
2368, False
2369, False
2370, False
2371, False
2372, False
2373, True
2374, False
2375, False
2376, True
2377, False
2378, True
2379, True
2380, False
2381, False
2382, False
2383, False
2384, False
2385, True
2386, False
2387, False
2388, True
2389, True
2390, True
2391, False
2392, False
2393, False
2394, False
2395, False
2396, False
2397, False
2398, False
2399, False
2400, False
2401, False
2402, True
2403, False
2404, False
2405, True
2406, False
2407, False
2408, False
2409, False
2410, False
2411, True
2412, True
2413, True
2414, False
2415, True
2416, True
2417, True
2418, False
2419, True
2420, True
2421, False
2422, False
2423, False
2424, False
2425, False
2426, True
2427, False
2428, False
2429, True
2430, False
2431, False
2432, True
2433, True
2434, True
2435, True
2436, False
2437, False
2438, False
2439, False
2440, False
2441, False
2442, False
2443, False
2444, False
2445, False
2446, True
2447, True
2448, False
2449, False
2450, True
2451, False
2452, True
2453, False
2454, True
2455, False
2456, False
2457, False
2458, False
2459, True
2460, False
2461, True
2462, False
2463, True
2464, True
2465, False
2466, True
2467, False
2468, False
2469, True
2470, False
2471, False
2472, False
2473, False
2474, True
2475, True
2476, False
2477, False
2478, False
2479, False
2480, True
2481, False
2482, False
2483, False
2484, True
2485, True
2486, False
2487, False
2488, False
2489, False
2490, True
2491, True
2492, False
2493, False
2494, True
2495, False
2496, False
2497, False
2498, False
2499, False
2500, False
2501, True
2502, False
2503, False
2504, False
2505, False
2506, False
2507, True
2508, False
2509, False
2510, True
2511, False
2512, False
2513, True
2514, False
2515, False
2516, False
2517, False
2518, False
2519, False
2520, False
2521, False
2522, True
2523, True
2524, False
2525, True
2526, False
2527, True
2528, True
2529, False
2530, False
2531, True
2532, False
2533, False
2534, False
2535, False
2536, False
2537, False
2538, True
2539, False
2540, False
2541, False
2542, True
2543, True
2544, True
2545, True
2546, False
2547, True
2548, False
2549, True
2550, True
2551, True
2552, False
2553, False
2554, False
2555, False
2556, False
2557, False
2558, False
2559, False
2560, True
2561, True
2562, False
2563, True
2564, False
2565, False
2566, False
2567, False
2568, False
2569, True
2570, True
2571, True
2572, False
2573, False
2574, True
2575, False
2576, True
2577, False
2578, True
2579, False
2580, False
2581, False
2582, False
2583, True
2584, True
2585, True
2586, True
2587, True
2588, False
2589, False
2590, False
2591, False
2592, False
2593, True
2594, True
2595, False
2596, True
2597, False
2598, False
2599, False
2600, True
2601, False
2602, False
2603, False
2604, False
2605, False
2606, True
2607, False
2608, False
2609, False
2610, True
2611, False
2612, False
2613, False
2614, False
2615, False
2616, True
2617, False
2618, False
2619, True
2620, True
2621, False
2622, True
2623, True
2624, False
2625, True
2626, False
2627, False
2628, False
2629, False
2630, False
2631, False
2632, False
2633, False
2634, False
2635, True
2636, True
2637, False
2638, False
2639, False
2640, True
2641, True
2642, False
2643, True
2644, False
2645, True
2646, False
2647, False
2648, False
2649, False
2650, False
2651, False
2652, False
2653, False
2654, False
2655, False
2656, False
2657, False
2658, False
2659, False
2660, False
2661, False
2662, True
2663, True
2664, False
2665, True
2666, True
2667, False
2668, False
2669, False
2670, False
2671, False
2672, True
2673, False
2674, False
2675, False
2676, True
2677, True
2678, False
2679, False
2680, True
2681, False
2682, False
2683, True
2684, True
2685, True
2686, True
2687, False
2688, False
2689, False
2690, True
2691, True
2692, False
2693, False
2694, False
2695, False
2696, True
2697, False
2698, False
2699, False
2700, True
2701, False
2702, True
2703, False
2704, False
2705, False
2706, True
2707, True
2708, True
2709, False
2710, True
2711, True
2712, False
2713, False
2714, False
2715, False
2716, False
2717, False
2718, True
2719, False
2720, False
2721, False
2722, True
2723, False
2724, True
2725, True
2726, False
2727, False
2728, False
2729, False
2730, True
2731, True
2732, True
2733, False
2734, True
2735, False
2736, False
2737, True
2738, False
2739, True
2740, False
2741, False
2742, False
2743, False
2744, True
2745, False
2746, True
2747, False
2748, False
2749, False
2750, False
2751, False
2752, False
2753, False
2754, False
2755, False
2756, True
2757, False
2758, False
2759, True
2760, False
2761, False
2762, False
2763, True
2764, False
2765, False
2766, True
2767, False
2768, False
2769, False
2770, False
2771, False
2772, False
2773, True
2774, False
2775, False
2776, True
2777, True
2778, False
2779, True
2780, False
2781, False
2782, False
2783, False
2784, False
2785, False
2786, True
2787, False
2788, False
2789, False
2790, False
2791, False
2792, False
2793, False
2794, False
2795, False
2796, False
2797, False
2798, False
2799, False
2800, False
2801, False
2802, True
2803, True
2804, True
2805, False
2806, False
2807, True
2808, True
2809, True
2810, True
2811, True
2812, False
2813, True
2814, False
2815, False
2816, False
2817, False
2818, False
2819, False
2820, False
2821, False
2822, False
2823, False
2824, True
2825, True
2826, False
2827, False
2828, True
2829, True
2830, False
2831, False
2832, False
2833, True
2834, True
2835, True
2836, True
2837, False
2838, False
2839, False
2840, False
2841, False
2842, True
2843, True
2844, True
2845, True
2846, False
2847, False
2848, False
2849, False
2850, False
2851, False
2852, False
2853, False
2854, True
2855, True
2856, False
2857, False
2858, True
2859, True
2860, False
2861, True
2862, False
2863, True
2864, True
2865, True
2866, True
2867, True
2868, True
2869, False
2870, False
2871, False
2872, False
2873, False
2874, False
2875, False
2876, False
2877, False
2878, False
2879, False
2880, False
2881, False
2882, False
2883, True
2884, False
2885, False
2886, False
2887, False
2888, True
2889, True
2890, False
2891, True
2892, True
2893, True
2894, False
2895, False
2896, False
2897, True
2898, False
2899, False
2900, False
2901, True
2902, False
2903, True
2904, True
2905, False
2906, True
2907, False
2908, False
2909, True
2910, False
2911, False
2912, False
2913, True
2914, True
2915, False
2916, True
2917, False
2918, True
2919, False
2920, False
2921, False
2922, True
2923, False
2924, True
2925, True
2926, False
2927, False
2928, False
2929, False
2930, False
2931, True
2932, False
2933, True
2934, False
2935, True
2936, True
2937, False
2938, True
2939, False
2940, False
2941, False
2942, False
2943, True
2944, False
2945, False
2946, True
2947, True
2948, True
2949, False
2950, False
2951, False
2952, True
2953, False
2954, False
2955, False
2956, True
2957, False
2958, False
2959, False
2960, True
2961, True
2962, False
2963, False
2964, False
2965, False
2966, False
2967, False
2968, False
2969, True
2970, False
2971, True
2972, True
2973, True
2974, False
2975, False
2976, True
2977, True
2978, True
2979, False
2980, False
2981, False
2982, True
2983, False
2984, False
2985, False
2986, True
2987, False
2988, False
2989, False
2990, False
2991, True
2992, False
2993, False
2994, False
2995, False
2996, False
