id, ganhou
258, False
259, False
260, False
261, True
262, True
263, True
264, False
265, False
266, True
267, False
268, True
269, True
270, True
271, True
272, False
273, False
274, False
275, False
276, False
277, False
278, False
279, False
280, False
281, False
282, False
283, False
284, False
285, False
286, False
287, True
288, False
289, False
290, False
291, False
292, False
293, False
294, False
295, True
296, True
297, True
298, False
299, False
300, False
301, True
302, False
303, False
304, False
305, False
306, False
307, False
308, True
309, False
310, False
311, False
312, True
313, False
314, False
315, True
316, True
317, False
318, False
319, False
320, False
321, False
322, True
323, False
324, True
325, False
326, False
327, False
328, False
329, False
330, False
331, False
332, False
333, False
334, False
335, False
336, False
337, False
338, False
339, False
340, True
341, False
342, True
343, False
344, False
345, False
346, False
347, False
348, False
349, False
350, True
351, True
352, False
353, False
354, True
355, False
356, False
357, False
358, False
359, False
360, False
361, False
362, False
363, False
364, True
365, False
366, False
367, True
368, False
369, True
370, True
371, False
372, True
373, False
374, False
375, True
376, False
377, True
378, True
379, True
380, False
381, True
382, False
383, True
384, False
385, True
386, False
387, False
388, False
389, False
390, False
391, True
392, False
393, False
394, False
395, False
396, False
397, False
398, True
399, False
400, False
401, True
402, False
403, True
404, False
405, True
406, False
407, False
408, False
409, False
410, False
411, True
412, True
413, True
414, False
415, True
416, True
417, True
418, False
419, False
420, True
421, False
422, False
423, False
424, False
425, False
426, False
427, True
428, False
429, False
430, False
431, False
432, False
433, True
434, False
435, False
436, False
437, True
438, False
439, False
440, False
441, True
442, True
443, True
444, True
445, False
446, False
447, False
448, True
449, False
450, True
451, True
452, True
453, False
454, False
455, False
456, False
457, False
458, False
459, False
460, False
461, True
462, False
463, True
464, False
465, False
466, False
467, False
468, False
469, True
470, False
471, False
472, True
473, False
474, True
475, False
476, False
477, False
478, True
479, True
480, True
481, False
482, False
483, False
484, False
485, False
486, True
487, True
488, False
489, False
490, False
491, False
492, False
493, False
494, False
495, False
496, False
497, False
498, False
499, True
500, False
501, False
502, True
503, True
504, True
505, True
506, False
507, False
508, True
509, True
510, True
511, True
512, False
513, True
514, False
515, False
516, False
517, False
518, False
519, True
520, False
521, False
522, True
523, True
524, True
525, True
526, True
527, False
528, False
529, True
530, False
531, True
532, True
533, False
534, False
535, False
536, False
537, False
538, False
539, False
540, False
541, False
542, False
543, False
544, True
545, False
546, False
547, False
548, False
549, False
550, False
551, False
552, False
553, False
554, True
555, True
556, True
557, False
558, False
559, False
560, False
561, False
562, False
563, False
564, False
565, True
566, True
567, True
568, True
569, True
570, True
571, False
572, True
573, False
574, False
575, True
576, True
577, False
578, False
579, False
580, False
581, True
582, False
583, True
584, False
585, False
586, False
587, False
588, False
589, False
590, False
591, False
592, False
593, True
594, False
595, True
596, False
597, False
598, False
599, True
600, True
601, False
602, False
603, False
604, False
605, False
606, False
607, False
608, False
609, False
610, True
611, False
612, False
613, False
614, True
615, False
616, True
617, False
618, False
619, False
620, False
621, False
622, False
623, True
624, False
625, False
626, False
627, False
628, False
629, False
630, True
631, False
632, True
633, False
634, False
635, False
636, False
637, True
638, False
639, False
640, True
641, False
642, False
643, False
644, False
645, True
646, False
647, True
648, False
649, False
650, False
651, False
652, True
653, False
654, False
655, False
656, False
657, True
658, True
659, False
660, False
661, False
662, False
663, False
664, True
665, False
666, True
667, False
668, False
669, True
670, False
671, True
672, True
673, False
674, False
675, False
676, True
677, False
678, False
679, True
680, False
681, True
682, True
683, True
684, False
685, False
686, False
687, False
688, False
689, True
690, False
691, True
692, False
693, False
694, False
695, False
696, True
697, True
698, False
699, False
700, False
701, False
702, False
703, True
704, False
705, True
706, False
707, False
708, True
709, False
710, False
711, False
712, False
713, True
714, False
715, True
716, False
717, False
718, False
719, True
720, False
721, False
722, False
723, False
724, True
725, False
726, True
727, False
728, True
729, True
730, False
731, True
732, False
733, False
734, True
735, False
736, True
737, False
738, False
739, False
740, True
741, False
742, False
743, False
744, False
745, False
746, False
747, True
748, False
749, False
750, False
751, True
752, True
753, False
754, True
755, True
756, True
757, False
758, False
759, False
760, True
761, True
762, True
763, False
764, False
765, True
766, True
767, False
768, False
769, True
770, False
771, False
772, True
773, False
774, False
775, False
776, True
777, False
778, False
779, True
780, False
781, False
782, True
783, False
784, True
785, False
786, False
787, False
788, False
789, True
790, False
791, True
792, False
793, False
794, False
795, True
796, False
797, False
798, True
799, False
800, True
801, False
802, False
803, True
804, False
805, False
806, False
807, False
808, False
809, False
810, False
811, True
812, False
813, True
814, False
815, True
816, False
817, False
818, False
819, True
820, True
821, True
822, False
823, True
824, False
825, False
826, False
827, False
828, False
829, False
830, True
831, False
832, False
833, False
834, False
835, True
836, False
837, False
838, False
839, False
840, True
841, True
842, False
843, True
844, False
845, False
846, True
847, False
848, False
849, False
850, False
851, False
852, False
853, True
854, False
855, False
856, False
857, False
858, False
859, False
860, True
861, True
862, False
863, False
864, True
865, False
866, False
867, False
868, True
869, True
870, False
871, True
872, True
873, True
874, False
875, False
876, False
877, False
878, True
879, False
880, False
881, False
882, False
883, False
884, False
885, False
886, False
887, True
888, False
889, False
890, False
891, False
892, False
893, False
894, False
895, False
896, False
897, False
898, True
899, False
900, True
901, False
902, False
903, True
904, False
905, False
906, True
907, False
908, False
909, True
910, False
911, False
912, False
913, False
914, True
915, False
916, True
917, True
918, False
919, False
920, False
921, True
922, False
923, False
924, True
925, True
926, True
927, False
928, False
929, False
930, True
931, True
932, False
933, False
934, False
935, True
936, False
937, False
938, False
939, False
940, False
941, False
942, False
943, False
944, True
945, False
946, False
947, False
948, False
949, False
950, False
951, False
952, False
953, True
954, False
955, False
956, True
957, True
958, True
959, False
960, True
961, False
962, True
963, False
964, False
965, False
966, True
967, False
968, True
969, True
970, False
971, False
972, False
973, True
974, True
975, True
976, False
977, False
978, False
979, False
980, False
981, False
982, True
983, True
984, False
985, False
986, True
987, True
988, True
989, False
990, False
991, True
992, True
993, False
994, False
995, False
996, False
997, True
998, False
999, True
1000, False
1001, False
1002, False
1003, False
1004, True
1005, True
1006, True
1007, False
1008, False
1009, False
1010, False
1011, False
1012, False
1013, False
1014, True
1015, False
1016, False
1017, True
1018, True
1019, False
1020, True
1021, False
1022, True
1023, False
1024, True
1025, False
1026, False
1027, False
1028, False
1029, True
1030, False
1031, False
1032, False
1033, False
1034, True
1035, True
1036, True
1037, False
1038, False
1039, False
1040, False
1041, False
1042, True
1043, False
1044, True
1045, True
1046, True
1047, False
1048, False
1049, False
1050, True
1051, False
1052, False
1053, False
1054, False
1055, True
1056, True
1057, False
1058, False
1059, True
1060, False
1061, False
1062, True
1063, False
1064, False
1065, False
1066, False
1067, True
1068, True
1069, True
1070, False
1071, False
1072, False
1073, False
1074, True
1075, False
1076, False
1077, True
1078, False
1079, True
1080, False
1081, False
1082, True
1083, True
1084, False
1085, False
1086, False
1087, False
1088, True
1089, False
1090, True
1091, False
1092, False
1093, False
1094, False
1095, False
1096, False
1097, False
1098, True
1099, False
1100, True
1101, False
1102, False
1103, False
1104, False
1105, True
1106, False
1107, False
1108, False
1109, False
1110, True
1111, True
1112, False
1113, False
1114, True
1115, False
1116, True
1117, False
1118, True
1119, False
1120, True
1121, False
1122, False
1123, True
1124, False
1125, True
1126, False
1127, False
1128, True
1129, False
1130, False
1131, False
1132, False
1133, False
1134, False
1135, False
1136, False
1137, False
1138, False
1139, True
1140, False
1141, False
1142, False
1143, False
1144, False
1145, False
1146, False
1147, False
1148, True
1149, True
1150, False
1151, True
1152, False
1153, True
1154, False
1155, True
1156, True
1157, False
1158, False
1159, False
1160, True
1161, False
1162, False
1163, False
1164, False
1165, False
1166, False
1167, True
1168, False
1169, False
1170, False
1171, False
1172, False
1173, False
1174, False
1175, False
1176, True
1177, False
1178, False
1179, False
1180, True
1181, False
1182, True
1183, False
1184, False
1185, False
1186, True
1187, False
1188, False
1189, False
1190, True
1191, False
1192, False
1193, False
1194, False
1195, False
1196, False
1197, False
1198, True
1199, True
1200, False
1201, False
1202, False
1203, False
1204, True
1205, True
1206, True
1207, False
1208, True
1209, True
1210, False
1211, True
1212, True
1213, False
1214, True
1215, False
1216, False
1217, True
1218, False
1219, True
1220, False
1221, False
1222, False
1223, True
1224, True
1225, False
1226, True
1227, True
1228, True
1229, False
1230, False
1231, True
1232, False
1233, False
1234, True
1235, True
1236, True
1237, True
1238, True
1239, True
1240, False
1241, False
1242, False
1243, True
1244, False
1245, False
1246, False
1247, False
1248, False
1249, True
1250, False
1251, False
1252, False
1253, True
1254, False
1255, False
1256, False
1257, False
1258, False
1259, True
1260, False
1261, True
1262, False
1263, False
1264, False
1265, False
1266, False
1267, False
1268, False
1269, False
1270, False
1271, True
1272, False
1273, False
1274, False
1275, True
1276, False
1277, False
1278, False
1279, True
1280, False
1281, False
1282, True
1283, False
1284, False
1285, False
1286, False
1287, True
1288, False
1289, False
1290, True
1291, True
1292, False
1293, False
1294, True
1295, False
1296, True
1297, False
1298, True
1299, True
1300, False
1301, True
1302, False
1303, True
1304, False
1305, False
1306, False
1307, False
1308, False
1309, False
1310, False
1311, False
1312, False
1313, True
1314, False
1315, False
1316, True
1317, True
1318, True
1319, False
1320, False
1321, True
1322, True
1323, True
1324, True
1325, False
1326, True
1327, False
1328, False
1329, False
1330, False
1331, False
1332, True
1333, False
1334, False
1335, True
1336, True
1337, False
1338, False
1339, False
1340, False
1341, False
1342, False
1343, False
1344, False
1345, False
1346, False
1347, False
1348, False
1349, False
1350, False
1351, True
1352, True
1353, False
1354, True
1355, True
1356, True
1357, False
1358, False
1359, False
1360, False
1361, True
1362, False
1363, True
1364, False
1365, False
1366, False
1367, True
1368, False
1369, False
1370, False
1371, True
1372, False
1373, False
1374, False
1375, True
1376, False
1377, False
1378, True
1379, True
1380, False
1381, False
1382, False
1383, True
1384, False
1385, True
1386, False
1387, False
1388, False
1389, False
1390, True
1391, False
1392, False
1393, False
1394, False
1395, False
1396, False
1397, False
1398, True
1399, False
1400, False
1401, False
1402, False
1403, True
1404, False
1405, True
1406, False
1407, False
1408, False
1409, True
1410, False
1411, False
1412, False
1413, False
1414, False
1415, False
1416, False
1417, False
1418, True
1419, False
1420, False
1421, False
1422, False
1423, False
1424, False
1425, True
1426, False
1427, False
1428, True
1429, False
1430, False
1431, True
1432, False
1433, False
1434, True
1435, False
1436, False
1437, False
1438, False
1439, True
1440, False
1441, False
1442, True
1443, True
1444, True
1445, False
1446, False
1447, False
1448, True
1449, False
1450, True
1451, True
1452, True
1453, True
1454, False
1455, False
1456, True
1457, True
1458, True
1459, False
1460, False
1461, True
1462, False
1463, False
1464, False
1465, False
1466, True
1467, False
1468, True
1469, True
1470, True
1471, True
1472, False
1473, False
1474, True
1475, True
1476, False
1477, False
1478, False
1479, False
1480, True
1481, False
1482, False
1483, False
1484, False
1485, True
1486, False
1487, True
1488, False
1489, False
1490, False
1491, False
1492, False
1493, False
1494, False
1495, True
1496, False
1497, False
1498, False
1499, True
1500, False
1501, False
1502, False
1503, True
1504, False
1505, True
1506, False
1507, True
1508, True
1509, True
1510, False
1511, False
1512, False
1513, False
1514, False
1515, False
1516, False
1517, False
1518, False
1519, False
1520, True
1521, False
1522, False
1523, True
1524, True
1525, False
1526, True
1527, False
1528, False
1529, True
1530, False
1531, False
1532, False
1533, False
1534, False
1535, False
1536, False
1537, True
1538, False
1539, False
1540, False
1541, False
1542, False
1543, False
1544, True
1545, True
1546, False
1547, False
1548, False
1549, True
1550, False
1551, False
1552, True
1553, False
1554, False
1555, False
1556, True
1557, True
1558, False
1559, False
1560, True
1561, False
1562, False
1563, False
1564, False
1565, False
1566, False
1567, False
1568, False
1569, True
1570, True
1571, False
1572, False
1573, False
1574, False
1575, False
1576, True
1577, False
1578, False
1579, True
1580, True
1581, True
1582, False
1583, False
1584, True
1585, False
1586, False
1587, False
1588, False
1589, False
1590, False
1591, False
1592, False
1593, True
1594, True
1595, False
1596, True
1597, True
1598, True
1599, False
1600, False
1601, False
1602, True
1603, False
1604, False
1605, False
1606, False
1607, False
1608, True
1609, True
1610, True
1611, False
1612, False
1613, False
1614, False
1615, True
1616, False
1617, False
1618, False
1619, False
1620, False
1621, True
1622, False
1623, False
1624, False
1625, False
1626, False
1627, True
1628, False
1629, False
1630, False
1631, False
1632, False
1633, False
1634, False
1635, False
1636, False
1637, False
1638, True
1639, False
1640, False
1641, False
1642, False
1643, True
1644, True
1645, False
1646, False
1647, True
1648, False
1649, True
1650, False
1651, False
1652, False
1653, False
1654, True
1655, False
1656, False
1657, False
1658, False
1659, False
1660, True
1661, False
1662, False
1663, False
1664, False
1665, False
1666, True
1667, False
1668, False
1669, True
1670, True
1671, False
1672, False
1673, True
1674, True
1675, False
1676, False
1677, False
1678, True
1679, False
1680, True
1681, False
1682, False
1683, False
1684, True
1685, False
1686, False
1687, True
1688, False
1689, False
1690, True
1691, False
1692, True
1693, False
1694, True
1695, False
1696, False
1697, False
1698, False
1699, False
1700, True
1701, False
1702, False
1703, False
1704, False
1705, False
1706, False
1707, True
1708, True
1709, False
1710, True
1711, True
1712, False
1713, True
1714, True
1715, True
1716, True
1717, True
1718, True
1719, False
1720, False
1721, True
1722, False
1723, False
1724, True
1725, True
1726, False
1727, True
1728, True
1729, True
1730, False
1731, False
1732, True
1733, True
1734, True
1735, True
1736, False
1737, True
1738, False
1739, False
1740, True
1741, False
1742, True
1743, False
1744, True
1745, False
1746, False
1747, False
1748, True
1749, False
1750, True
1751, True
1752, False
1753, False
1754, False
1755, True
1756, False
1757, False
1758, False
1759, False
1760, True
1761, True
1762, False
1763, True
1764, True
1765, False
1766, False
1767, False
1768, False
1769, False
1770, False
1771, True
1772, True
1773, True
1774, True
1775, False
1776, False
1777, False
1778, False
1779, False
1780, True
1781, False
1782, False
1783, False
1784, False
1785, False
1786, False
1787, True
1788, False
1789, False
1790, True
1791, False
1792, True
1793, False
1794, False
1795, False
1796, False
1797, False
1798, False
1799, False
1800, False
1801, True
1802, False
1803, False
1804, True
1805, True
1806, True
1807, False
1808, False
1809, True
1810, False
1811, False
1812, False
1813, False
1814, False
1815, False
1816, False
1817, False
1818, False
1819, True
1820, False
1821, False
1822, False
1823, False
1824, False
1825, False
1826, True
1827, False
1828, True
1829, False
1830, False
1831, False
1832, True
1833, True
1834, True
1835, True
1836, False
1837, False
1838, False
1839, False
1840, True
1841, False
1842, False
1843, True
1844, True
1845, False
1846, False
1847, True
1848, False
1849, False
1850, True
1851, False
1852, True
1853, True
1854, True
1855, True
1856, True
1857, True
1858, False
1859, False
1860, False
1861, False
1862, False
1863, False
1864, False
1865, True
1866, False
1867, True
1868, False
1869, False
1870, False
1871, False
1872, False
1873, True
1874, True
1875, False
1876, False
1877, True
1878, False
1879, False
1880, False
1881, False
1882, True
1883, False
1884, False
1885, True
1886, False
1887, False
1888, False
1889, False
1890, True
1891, False
1892, False
1893, True
1894, True
1895, False
1896, False
1897, True
1898, True
1899, False
1900, False
1901, True
1902, False
1903, False
1904, False
1905, False
1906, False
1907, False
1908, False
1909, False
1910, True
1911, False
1912, False
1913, False
1914, False
1915, False
1916, False
1917, False
1918, True
1919, True
1920, False
1921, True
1922, False
1923, False
1924, False
1925, False
1926, False
1927, False
1928, True
1929, False
1930, True
1931, False
1932, False
1933, False
1934, False
1935, True
1936, False
1937, False
1938, True
1939, True
1940, True
1941, False
1942, True
1943, True
1944, False
1945, True
1946, True
1947, False
1948, False
1949, True
1950, False
1951, False
1952, False
1953, False
1954, True
1955, False
1956, False
1957, False
1958, True
1959, True
1960, True
1961, False
1962, False
1963, False
1964, True
1965, False
1966, False
1967, False
1968, True
1969, False
1970, True
1971, False
1972, True
1973, False
1974, True
1975, True
1976, False
1977, True
1978, False
1979, False
1980, True
1981, False
1982, False
1983, False
1984, False
1985, True
1986, False
1987, False
1988, False
1989, True
1990, False
1991, False
1992, False
1993, False
1994, False
1995, False
1996, False
1997, False
1998, False
1999, False
2000, False
2001, False
2002, True
2003, False
2004, False
2005, False
2006, True
2007, True
2008, False
2009, True
2010, False
2011, True
2012, True
2013, False
2014, True
2015, False
2016, True
2017, False
2018, False
2019, False
2020, True
2021, True
2022, False
2023, False
2024, False
2025, False
2026, False
2027, False
2028, False
2029, False
2030, True
2031, True
2032, False
2033, True
2034, True
2035, True
2036, True
2037, False
2038, False
2039, False
2040, False
2041, False
2042, False
2043, True
2044, True
2045, False
2046, False
2047, False
2048, False
2049, True
2050, True
2051, False
2052, False
2053, True
2054, False
2055, False
2056, False
2057, True
2058, False
2059, False
2060, True
2061, False
2062, True
2063, False
2064, False
2065, False
2066, False
2067, False
2068, False
2069, True
2070, False
2071, False
2072, False
2073, False
2074, False
2075, False
2076, False
2077, False
2078, True
2079, False
2080, False
2081, False
2082, False
2083, False
2084, False
2085, True
2086, False
2087, True
2088, False
2089, False
2090, False
2091, False
2092, False
2093, True
2094, False
2095, True
2096, False
2097, False
2098, False
2099, True
2100, True
2101, False
2102, False
2103, True
2104, False
2105, False
2106, False
2107, False
2108, True
2109, True
2110, False
2111, True
2112, False
2113, False
2114, False
2115, False
2116, False
2117, False
2118, False
2119, False
2120, False
2121, False
2122, False
2123, True
2124, False
2125, True
2126, False
2127, False
2128, True
2129, False
2130, True
2131, False
2132, True
2133, False
2134, False
2135, False
2136, False
2137, True
2138, False
2139, False
2140, False
2141, False
2142, True
2143, True
2144, True
2145, False
2146, True
2147, False
2148, True
2149, False
2150, True
2151, False
2152, True
2153, False
2154, False
2155, False
2156, False
2157, True
2158, True
2159, False
2160, True
2161, True
2162, False
2163, False
2164, False
2165, True
2166, True
2167, False
2168, False
2169, True
2170, False
2171, False
2172, True
2173, False
2174, True
2175, True
2176, False
2177, False
2178, True
2179, False
2180, False
2181, False
2182, False
2183, True
2184, True
2185, False
2186, False
2187, False
2188, False
2189, False
2190, False
2191, False
2192, False
2193, True
2194, False
2195, True
2196, False
2197, False
2198, False
2199, True
2200, True
2201, False
2202, True
2203, False
2204, True
2205, False
2206, True
2207, False
2208, True
2209, False
2210, False
2211, False
2212, True
2213, False
2214, False
2215, True
2216, False
2217, True
2218, False
2219, False
2220, True
2221, True
2222, False
2223, False
2224, False
2225, False
2226, False
2227, False
2228, False
2229, True
2230, False
2231, True
2232, False
2233, False
2234, False
2235, True
2236, False
2237, True
2238, False
2239, False
2240, True
2241, False
2242, False
2243, True
2244, True
2245, True
2246, True
2247, False
2248, False
2249, False
2250, True
2251, False
2252, True
2253, False
2254, True
2255, False
2256, False
2257, True
2258, False
2259, True
2260, False
2261, True
2262, True
2263, True
2264, False
2265, False
2266, True
2267, False
2268, True
2269, True
2270, False
2271, False
2272, True
2273, True
2274, True
2275, False
2276, False
2277, False
2278, True
2279, False
2280, True
2281, False
2282, False
2283, False
2284, False
2285, True
2286, False
2287, False
2288, False
2289, False
2290, True
2291, False
2292, False
2293, False
2294, False
2295, True
2296, True
2297, False
2298, False
2299, False
2300, True
2301, False
2302, False
2303, True
2304, False
2305, True
2306, False
2307, True
2308, False
2309, False
2310, True
2311, False
2312, False
2313, False
2314, True
2315, False
2316, True
2317, True
2318, True
2319, True
2320, False
2321, False
2322, False
2323, False
2324, False
2325, True
2326, True
2327, False
2328, True
2329, False
2330, True
2331, False
2332, False
2333, True
2334, False
2335, False
2336, False
2337, True
2338, False
2339, False
2340, False
2341, True
2342, False
2343, False
2344, False
2345, True
2346, False
2347, True
2348, False
2349, True
2350, False
2351, True
2352, False
2353, False
2354, True
2355, False
2356, True
2357, True
2358, False
2359, True
2360, False
2361, True
2362, False
2363, False
2364, True
2365, True
2366, True
2367, False
2368, False
2369, True
2370, False
2371, False
2372, True
2373, True
2374, False
2375, False
2376, False
2377, False
2378, True
2379, False
2380, True
2381, False
2382, True
2383, False
2384, False
2385, False
2386, True
2387, True
2388, True
2389, False
2390, False
2391, True
2392, False
2393, False
2394, False
2395, True
2396, False
2397, True
2398, False
2399, True
2400, False
2401, False
2402, True
2403, False
2404, True
2405, False
2406, True
2407, False
2408, False
2409, False
2410, False
2411, False
2412, False
2413, False
2414, False
2415, False
2416, False
2417, False
2418, True
2419, False
2420, False
2421, False
2422, False
2423, False
2424, False
2425, True
2426, False
2427, False
2428, True
2429, True
2430, False
2431, False
2432, True
2433, False
2434, False
2435, False
2436, True
2437, False
2438, True
2439, True
2440, False
2441, False
2442, False
2443, False
2444, True
2445, False
2446, False
2447, False
2448, True
2449, False
2450, False
2451, False
2452, False
2453, False
2454, True
2455, False
2456, False
2457, False
2458, False
2459, False
2460, False
2461, True
2462, True
2463, True
2464, False
2465, False
2466, True
2467, False
2468, True
2469, True
2470, False
2471, False
2472, True
2473, True
2474, True
2475, False
2476, False
2477, False
2478, False
2479, False
2480, True
2481, False
2482, True
2483, True
2484, True
2485, True
2486, False
2487, True
2488, False
2489, True
2490, False
2491, False
2492, False
2493, True
2494, True
2495, True
2496, True
2497, False
2498, True
2499, False
2500, True
2501, False
2502, False
2503, True
2504, False
2505, False
2506, True
2507, True
2508, False
2509, False
2510, False
2511, False
2512, False
2513, True
2514, False
2515, False
2516, False
2517, False
2518, True
2519, True
2520, True
2521, False
2522, False
2523, False
2524, False
2525, True
2526, False
2527, False
2528, False
2529, True
2530, False
2531, False
2532, False
2533, False
2534, False
2535, False
2536, True
2537, True
2538, False
2539, False
2540, False
2541, False
2542, False
2543, False
2544, False
2545, False
2546, False
2547, False
2548, False
2549, True
2550, False
2551, True
2552, False
2553, False
2554, False
2555, False
2556, True
2557, False
2558, False
2559, False
2560, True
2561, True
2562, False
2563, True
2564, False
2565, False
2566, False
2567, False
2568, False
2569, False
2570, False
2571, False
2572, False
2573, False
2574, False
2575, False
2576, False
2577, False
2578, True
2579, True
2580, False
2581, False
2582, True
2583, False
2584, False
2585, False
2586, True
2587, False
2588, True
2589, False
2590, True
2591, False
2592, False
2593, False
2594, True
2595, True
2596, False
2597, False
2598, False
2599, False
2600, False
2601, False
2602, False
2603, True
2604, False
2605, False
2606, False
2607, True
2608, False
2609, False
2610, False
2611, True
2612, False
2613, False
2614, False
2615, False
2616, True
2617, False
2618, False
2619, False
2620, False
2621, False
2622, False
2623, False
2624, False
2625, False
2626, True
2627, True
2628, False
2629, False
2630, False
2631, False
2632, True
2633, False
2634, False
2635, False
2636, False
2637, True
2638, False
2639, False
2640, False
2641, False
2642, True
2643, True
2644, True
2645, False
2646, False
2647, True
2648, True
2649, False
2650, False
2651, False
2652, False
2653, True
2654, False
2655, False
2656, False
2657, False
2658, False
2659, True
2660, False
2661, True
2662, False
2663, False
2664, False
2665, True
2666, False
2667, False
2668, False
2669, True
2670, True
2671, True
2672, False
2673, False
2674, False
2675, True
2676, False
2677, False
2678, False
2679, False
2680, False
2681, True
2682, False
2683, True
2684, True
2685, False
2686, False
2687, True
2688, False
2689, False
2690, True
2691, True
2692, True
2693, False
2694, False
2695, False
2696, True
2697, False
2698, False
2699, False
2700, False
2701, False
2702, False
2703, False
2704, False
2705, False
2706, True
2707, True
2708, True
2709, False
2710, False
2711, True
2712, True
2713, True
2714, False
2715, False
2716, True
2717, False
2718, True
2719, True
2720, True
2721, False
2722, False
2723, False
2724, False
2725, False
2726, False
2727, False
2728, False
2729, True
2730, False
2731, False
2732, False
2733, True
2734, False
2735, True
2736, False
2737, False
2738, True
2739, False
2740, False
2741, True
2742, False
2743, False
2744, True
2745, False
2746, False
2747, True
2748, False
2749, False
2750, False
2751, False
2752, False
2753, False
2754, False
2755, True
2756, False
2757, True
2758, False
2759, False
2760, False
2761, True
2762, True
2763, True
2764, False
2765, False
2766, True
2767, False
2768, False
2769, True
2770, True
2771, False
2772, False
2773, True
2774, False
2775, False
2776, True
2777, False
2778, False
2779, True
2780, False
2781, False
2782, False
2783, False
2784, False
2785, False
2786, False
2787, True
2788, False
2789, False
2790, False
2791, True
2792, False
2793, False
2794, True
2795, True
2796, False
2797, False
2798, True
2799, True
2800, False
2801, False
2802, False
2803, False
2804, False
2805, False
2806, True
2807, False
2808, False
2809, False
2810, False
2811, False
2812, False
2813, True
2814, False
2815, True
2816, False
2817, False
2818, True
2819, False
2820, True
2821, True
2822, True
2823, False
2824, False
2825, False
2826, False
2827, True
2828, True
2829, False
2830, False
2831, False
2832, True
2833, True
2834, False
2835, False
2836, False
2837, True
2838, False
2839, True
2840, False
2841, False
2842, False
2843, True
2844, True
2845, False
2846, False
2847, True
2848, True
2849, False
2850, True
2851, False
2852, True
2853, True
2854, False
2855, False
2856, False
2857, True
2858, False
2859, False
2860, True
2861, True
2862, False
2863, False
2864, True
2865, False
2866, False
2867, False
2868, False
2869, False
2870, True
2871, False
2872, False
2873, False
2874, True
2875, False
2876, True
2877, False
2878, True
2879, False
2880, True
2881, True
2882, False
2883, True
2884, False
2885, False
2886, False
2887, False
2888, False
2889, True
2890, True
2891, True
2892, True
2893, True
2894, False
2895, False
2896, False
2897, True
2898, True
2899, True
2900, False
2901, False
2902, False
2903, False
2904, False
2905, False
2906, False
2907, False
2908, False
2909, True
2910, False
2911, False
2912, False
2913, True
2914, False
2915, False
2916, False
2917, False
2918, False
2919, False
2920, True
2921, True
2922, False
2923, True
2924, False
2925, True
2926, True
2927, False
2928, False
2929, False
2930, False
2931, False
2932, False
2933, True
2934, True
2935, False
2936, True
2937, False
2938, False
2939, True
2940, False
2941, True
2942, False
2943, False
2944, True
2945, True
2946, False
2947, False
2948, False
2949, False
2950, True
2951, False
2952, False
2953, True
2954, False
2955, False
2956, False
2957, False
2958, False
2959, False
2960, False
2961, True
2962, False
2963, False
2964, False
2965, False
2966, False
2967, False
2968, True
2969, False
2970, False
2971, False
2972, True
2973, True
2974, False
2975, True
2976, False
2977, True
2978, False
2979, False
2980, False
2981, False
2982, False
2983, False
2984, True
2985, False
2986, True
2987, False
2988, True
2989, False
2990, True
2991, False
2992, True
2993, True
2994, True
2995, True
2996, False
